ID,WL,U,V,SAL,TEMP
1501,0.0147694692727273,0,0,94.4844577272727,24.462798
1502,0.014861282,0,0,94.1359493076923,24.463211
1503,0.015287826,0,0,92.6938536153846,24.4653173076923
1504,0.015091653,0,0,93.2849208333333,24.464378
1505,0.0153727965625,0,0,92.42858625,24.4655129375
1506,0.0155846504,0,0,91.8824062,24.4663564
1507,0.0145863661578947,0,0,95.2213187368421,24.461893
1508,0.0147414543333333,0,0,94.5387655,24.4627433333333
1509,0.0149310510769231,0,0,93.8730228461538,24.4634669230769
1510,0.0146293024615385,0,0,95.2518188461538,24.4618186923077
1511,0.0147270111666667,0,0,94.7704713333333,24.46236
1512,0.0150106917142857,0,0,93.5693147857143,24.4637454285714
1513,0.0152313261666667,0,0,92.8348368333333,24.4649545
1514,0.01454381625,0,0,95.6454445,24.461396125
1515,0.0147003298333333,0,0,95.0149196666667,24.4619856666667
1516,0.0148003737142857,0,0,94.47614,24.4625951428571
1517,0.0145888570833333,0,0,95.7119601666667,24.46124
1518,0.0148165892666667,0,0,94.4445486666667,24.4624970666667
1519,0.0144879679166667,0,0,96.4378221666667,24.4605418333333
1520,0.0146731526153846,0,0,95.3478560769231,24.4614688461538
1521,0.0145247891111111,0,0,96.6402534444445,24.460277
1522,0.0145738348333333,0,0,96.0551545,24.4608268333333
1523,0.014594312,0,0,96.1290647777778,24.4606673333333
1524,0.0148096681428571,0,0,94.5037172857143,24.4622768571429
1525,0.0145215158888889,0,0,97.5128156666667,24.45949
1526,0.014554096,0,0,96.8828456,24.4599699
1527,0.0144634432142857,0,0,97.33425,24.4597131428571
1528,0.014430603,0,0,97.02146475,24.460014
1529,0.014701897,0,0,95.30598,24.4612477777778
1530,0.0146591873333333,0,0,95.6223008333333,24.461037
1531,0.0146110017692308,0,0,96.3560379230769,24.4603030769231
1532,0.0145842622,0,0,97.0588982,24.4597106
1533,0.014570860625,0,0,97.745744875,24.459214875
1534,0.0144322904615385,0,0,98.1742486153846,24.4590896153846
1535,0.0145199897272727,0,0,98.2113869090909,24.458984
1536,0.0146290262352941,0,0,96.4123507647059,24.4600655294118
1537,0.014577402,0,0,98.215418,24.45889125
1538,0.0146118940909091,0,0,97.8087821818182,24.4590500909091
1539,0.0144879484615385,0,0,99.1099238461539,24.4584654615385
1540,0.014545225,0,0,98.8555122857143,24.4585611428571
1541,0.0136278845,0,0,100.7589225,24.45765775
1542,0.0137650812,0,0,100.1012507,24.4579473
1543,0.0139307946153846,0,0,100.135315846154,24.4579730769231
1544,0.0137036409333333,0,0,101.345189333333,24.4574833333333
1545,0.0134134670869565,0,0,102.181489565217,24.4572225217391
1546,0.0146106565,0,0,99.0580105,24.4583753
1547,0.0146282852777778,0,0,97.4596269444444,24.4591655555556
1548,0.014629857,0,0,98.4442558,24.4586386
1549,0.0145873195294118,0,0,99.9844291176471,24.4579687058824
1550,0.0146360193333333,0,0,99.5647843333333,24.458105
1551,0.0139760930909091,0,0,100.934424545455,24.4576572727273
1552,0.0141230599166667,0,0,100.400362916667,24.45788075
1553,0.0130902212727273,0,0,103.303163181818,24.4569980909091
1554,0.0127821959230769,0,0,104.21611,24.4568960769231
1555,0.0128259375217391,0,0,105.024554782609,24.4568905217391
1556,0.0139713185882353,0,0,101.707265294118,24.4574107058824
1557,0.0137602303333333,0,0,102.615747777778,24.4571769444444
1558,0.0146927633333333,0,0,99.0253852222222,24.4582051111111
1559,0.0146806903333333,0,0,99.3413133333333,24.458129
1560,0.0147214484,0,0,100.0463098,24.4578076
1561,0.01467904925,0,0,98.520493,24.4584055
1562,0.0146929675,0,0,100.48452625,24.457689
1563,0.0134935993333333,0,0,103.492609444444,24.4570211666667
1564,0.0133594750625,0,0,104.55344375,24.4569315
1565,0.0141043408421053,0,0,102.782986842105,24.4571571052632
1566,0.0142372457647059,0,0,101.826890588235,24.4573793529412
1567,0.0147707365555556,0,0,99.7460452222222,24.4577543333333
1568,0.0147881995,0,0,100.2636207,24.457612
1569,0.01486657968,0,0,101.2034032,24.45725992
1570,0.0136939948,0,0,103.824094,24.4569956
1571,0.013942055,0,0,103.864530625,24.4569965625
1572,0.0143992155,0,0,102.15359,24.4572765
1573,0.0149398037272727,0,0,102.264317272727,24.4569576363636
1574,0.01450798,0,0,102.12023,24.4572658
1575,0.0145350839565217,0,0,103.010590869565,24.4570721304348
1576,0.0141744081666667,0,0,103.893931666667,24.4569833333333
1577,0.0149595156666667,0,0,102.752156666667,24.456856
1578,0.01498646525,0,0,102.72547,24.45678075
1579,0.0144410400882353,0,0,104.371017647059,24.4569070588235
1580,0.0141967456,0,0,104.421186,24.4569306
1581,0.0146830641153846,0,0,104.396188076923,24.4568391538462
1582,0.0148587133571429,0,0,104.226471428571,24.4567582857143
1583,0.0149988576666667,0,0,102.94513,24.4566723333333
1584,0.014569256,0,0,105.230502,24.456804
1585,0.0149674745,0,0,103.71974,24.456694
1586,0.0148894768571429,0,0,104.428262857143,24.4566917142857
1587,0.014988501,0,0,103.536343333333,24.4566393333333
1588,0.01438803575,0,0,105.78198,24.4568265
1589,0.014291935625,0,0,106.3295675,24.4568300625
1590,0.014694468,0,0,105.387848571429,24.4567292857143
1591,0.0149026295,0,0,104.513755,24.456648
1592,0.014395714,0,0,106.370884,24.4567894
1593,0.014677497,0,0,105.645235555556,24.4566978888889
1594,0.014063564,0,0,107.208455,24.456861
1595,0.014451655,0,0,106.371946666667,24.4567576666667
1596,0.014209626625,0,0,107.010745,24.456808125
1597,0.0135960735555556,0,0,108.073433333333,24.4569652222222
1598,0.013711595,0,0,107.9855,24.4569248333333
1599,0.0129056090909091,0,0,108.92432,24.4571146363636
1600,0.012954198,0,0,108.73343,24.457101
1601,0.0123949066,0,0,109.26412,24.4571968
1602,0.01316944225,0,0,108.76756,24.457050375
1603,0.0128127932,0,0,109.148294,24.4571328
1604,0.012258923,0,0,109.5444,24.4572318571429
1605,0.012000344,0,0,109.585195,24.457256
1606,0.0125106897777778,0,0,109.550773333333,24.4571856666667
1607,0.0116566535,0,0,110.24547375,24.457343875
1608,0.011643409,0,0,110.106948,24.4573336
1609,0.011063365,0,0,109.274663076923,24.4572436153846
1610,0.0116140278333333,0,0,108.710343333333,24.4571608333333
1611,0.0116159353333333,0,0,110.026553333333,24.4573273333333
1612,0.011474563,0,0,110.488875,24.457379
1613,0.011113184,0,0,110.69985,24.457431
1614,0.0117505373636364,0,0,110.290291818182,24.4573283636364
1615,0.0107242822,0,0,110.94428,24.4574826
1616,0.0110121185,0,0,110.64261,24.4574315
1617,0.0106267801428571,0,0,110.090202857143,24.4573688571429
1618,0.0105884876,0,0,109.75894,24.45732
1619,0.00980400106,0,0,110.9269,24.4575092
1620,0.00987739028571429,0,0,110.527835714286,24.4574472857143
1621,0.010530385,0,0,110.413823333333,24.457418
1622,0.0102372144333333,0,0,111.148505,24.4575298333333
1623,0.01028498205,0,0,111.348635,24.4575535
1624,0.0110977805,0,0,110.8351,24.457441
1625,0.010149498375,0,0,111.3367,24.45755825
1626,0.00986849706666667,0,0,110.218044444444,24.4573986666667
1627,0.0098033908368421,0,0,109.51745631579,24.4572829473684
1628,0.009703186525,0,0,110.0134725,24.4573665
1629,0.00873895824,0,0,110.939833,24.4575267
1630,0.00900643715,0,0,110.4363625,24.45744025
1631,0.00877915489,0,0,111.244716,24.4575753
1632,0.0090528674,0,0,111.331148,24.4575844
1633,0.00904524646,0,0,111.913863,24.4576719
1634,0.010086842,0,0,111.5234275,24.45758475
1635,0.0105071133833333,0,0,111.26614,24.4575285
1636,0.00920492158,0,0,111.932702,24.4576712
1637,0.0092120077875,0,0,112.00777875,24.45768275
1638,0.00905376196666667,0,0,112.179433333333,24.4577131666667
1639,0.00801126555625,0,0,110.836398125,24.4575153125
1640,0.007800470625,0,0,111.36561625,24.457607375
1641,0.0086284212125,0,0,110.15178875,24.457390625
1642,0.00745722144285714,0,0,112.096425714286,24.4577268571429
1643,0.0082551697375,0,0,111.87806375,24.45768075
1644,0.00742250190833333,0,0,112.848424166667,24.4578385
1645,0.008867444175,0,0,112.33839,24.4577435
1646,0.007671237,0,0,112.83398,24.4578351428571
1647,0.0080499799,0,0,112.681016666667,24.4578076666667
1648,0.00772306998333333,0,0,112.914846666667,24.457851
1649,0.00681613432,0,0,112.053446666667,24.4577312
1650,0.0056022087,0,0,112.279666,24.45778745
1651,0.00693136462,0,0,111.310605,24.4576075
1652,0.00574190546842105,0,0,113.04865,24.4578911578947
1653,0.00541401327692308,0,0,113.855561538462,24.458004
1654,0.00794894961818182,0,0,112.866698181818,24.4578479090909
1655,0.00753539875,0,0,113.06058,24.4578805
1656,0.00617113201428571,0,0,113.608628571429,24.4579674285714
1657,0.00661572693333333,0,0,113.47802,24.4579508333333
1658,0.00552975117777778,0,0,112.837927777778,24.4578682222222
1659,0.00420996807647059,0,0,113.215297647059,24.4579469411765
1660,0.00294518875217391,0,0,114.479260434783,24.4581005217391
1661,0.00418588515714286,0,0,113.76984,24.4580087142857
1662,0.00309647279166667,0,0,114.868321666667,24.4581455833333
1663,0.006168340625,0,0,113.76811375,24.458028
1664,0.00687749705,0,0,113.425118333333,24.4579545
1665,0.0065447583,0,0,113.56773,24.457974
1666,0.00500793978333333,0,0,114.279565,24.4581236666667
1667,0.00499302872,0,0,114.1743,24.4580582
1668,0.00361057123,0,0,114.758228,24.4581414
1669,0.00537745155,0,0,114.06795625,24.45805025
1670,0.00287447581052632,0,0,114.089330526316,24.4580711052632
1671,0.00114575362278571,0,0,114.972973571429,24.4581767142857
1672,-0.000906912902857143,0,0,115.573324285714,24.4582548571429
1673,-0.000778606844166667,0,0,115.783690833333,24.4582494166667
1674,0.00235805681,0,0,113.767615,24.4580609
1675,-0.000438063003272727,0,0,115.862553636364,24.4582428181818
1676,0.00137799503375,0,0,115.22804375,24.458185375
1677,0.000452766512533333,0,0,115.785552666667,24.4582362
1678,0.0014202196,0,0,115.536055,24.4582225
1679,0.00543298366666667,0,0,114.09753,24.4580726666667
1680,0.0058958157,0,0,113.875763333333,24.4580283333333
1681,0.00177219756555556,0,0,115.469941111111,24.4582268888889
1682,0.0040409063,0,0,114.653693333333,24.4581426666667
1683,0.00143997431333333,0,0,114.443352222222,24.4581433333333
1684,-0.000606350241955555,0,0,115.192418333333,24.4582457777778
1685,-0.00344914951333333,0,0,116.650249333333,24.4583000666667
1686,-0.00372416866,0,0,116.516362,24.4583231333333
1687,-0.000167601782777778,0,0,114.671271666667,24.4582183333333
1688,-0.00273185454545455,0,0,116.603847272727,24.458284
1689,-0.000844529382,0,0,116.147206,24.4582598
1690,-0.002874078325,0,0,116.75977,24.45828525
1691,-0.000859726129090909,0,0,116.311902727273,24.4582808181818
1692,0.000270182029285714,0,0,116.010387142857,24.4582795714286
1693,0.00221636437692308,0,0,115.365505384615,24.4582404615385
1694,-0.00349792503684211,0,0,116.161086315789,24.4583454736842
1695,-0.00686362538,0,0,117.457433333333,24.4583402666667
1696,-0.0065561651,0,0,117.565343571429,24.4583050714286
1697,-0.00317416384736842,0,0,115.719996315789,24.4583613684211
1698,-0.00555065721,0,0,117.435763,24.4582908
1699,-0.00422822006666667,0,0,117.1492,24.4582906666667
1700,-0.005351362725,0,0,117.53091875,24.45828475
1701,-0.0037726673,0,0,117.185216153846,24.4582986153846
1702,-0.00188191636666667,0,0,116.699091111111,24.4583154444444
1703,-0.0002204015285,0,0,116.213980714286,24.4583214285714
1704,-0.00678387145,0,0,117.17893,24.458393
1705,-0.00959340575384615,0,0,118.397364615385,24.4582540769231
1706,-0.0101487963214286,0,0,118.350557142857,24.4582992857143
1707,-0.00630182022777778,0,0,116.725841666667,24.4584481111111
1708,-0.00959250175,0,0,118.5427375,24.4582185
1709,-0.00737741925,0,0,117.991726666667,24.4582653333333
1710,-0.00722045567777778,0,0,118.052762222222,24.4582596666667
1711,-0.00689898482727273,0,0,118.072843636364,24.4582718181818
1712,-0.003623740875,0,0,117.2044475,24.45831625
1713,-0.0028219902625,0,0,117.0192925,24.458345875
1714,-0.01035425,0,0,118.176405263158,24.4583731578947
1715,-0.0129610121333333,0,0,119.220154666667,24.4581490666667
1716,-0.0136071532142857,0,0,119.197536428571,24.458203
1717,-0.00992703484705882,0,0,117.794188823529,24.4584698823529
1718,-0.0132404631764706,0,0,119.44379,24.4580748235294
1719,-0.00526283983846154,0,0,117.689514615385,24.4583166923077
1720,-0.00986194923333333,0,0,118.833535333333,24.4581918666667
1721,-0.00489246273333333,0,0,117.628825333333,24.4583706
1722,-0.0139709718235294,0,0,119.081755882353,24.4582918823529
1723,-0.0161584655454545,0,0,119.962719090909,24.457992
1724,-0.0170601852142857,0,0,120.022552142857,24.4580267142857
1725,-0.0138004646470588,0,0,118.818113529412,24.4584116470588
1726,-0.0163652149,0,0,120.127552,24.4579196
1727,-0.013431682,0,0,119.589914,24.4580392666667
1728,-0.0131077418181818,0,0,119.612110909091,24.458054
1729,-0.0190534447,0,0,120.636633,24.4577835
1730,-0.00950148130714286,0,0,118.811053571429,24.4582358571429
1731,-0.007013223675,0,0,118.18410375,24.4583075
1732,-0.00769534297894737,0,0,118.38041,24.4583649473684
1733,-0.0178695935625,0,0,120.027673125,24.4581019375
1734,-0.020857553,0,0,120.895791176471,24.4577383529412
1735,-0.0180469855,0,0,119.852323,24.45824975
1736,-0.0185498918666667,0,0,120.695172666667,24.4577271333333
1737,-0.0127590068333333,0,0,119.584945,24.45809575
1738,-0.016005688,0,0,120.259866,24.4578843
1739,-0.0208804227692308,0,0,121.091316923077,24.4575944615385
1740,-0.0239950549,0,0,121.685185,24.4573399
1741,-0.023690318,0,0,121.68611,24.4573205
1742,-0.02261664675,0,0,121.50041,24.45740275
1743,-0.00999422148333333,0,0,118.956771666667,24.4582586666667
1744,-0.0218980846111111,0,0,120.948902777778,24.4578057222222
1745,-0.0247856975,0,0,121.731333571429,24.4573689285714
1746,-0.0223543645263158,0,0,120.846321052632,24.4579666315789
1747,-0.0125393502222222,0,0,119.55909,24.4581511111111
1748,-0.01897650125,0,0,120.89004125,24.457667375
1749,-0.019450016,0,0,120.94522,24.457634
1750,-0.0162997970666667,0,0,120.373902666667,24.4578871333333
1751,-0.0222043995,0,0,121.5026775,24.457394125
1752,-0.021096137,0,0,121.32119,24.4574875
1753,-0.025004989625,0,0,121.99900125,24.457143375
1754,-0.0276883279,0,0,122.49028,24.4568575
1755,-0.0264640854,0,0,122.196704,24.457057
1756,-0.0260450386111111,0,0,121.837948333333,24.4574058888889
1757,-0.0282986667333333,0,0,122.475297333333,24.456924
1758,-0.0267860605,0,0,121.798581363636,24.4575672272727
1759,-0.0161680557058824,0,0,120.368435882353,24.4579534117647
1760,-0.0194163160909091,0,0,121.027189090909,24.4576485454545
1761,-0.022824535,0,0,121.695112727273,24.4573242727273
1762,-0.0243380698333333,0,0,121.950611666667,24.4571705
1763,-0.0254398403333333,0,0,122.131366666667,24.4570643333333
1764,-0.0277016497777778,0,0,122.568626666667,24.4567947777778
1765,-0.0303716861666667,0,0,122.964895,24.456547
1766,-0.0304378241111111,0,0,122.703703333333,24.4569091111111
1767,-0.0307627070909091,0,0,122.878994545455,24.4567035454545
1768,-0.0312783880526316,0,0,122.701363157895,24.4570647368421
1769,-0.0205375865294118,0,0,121.281477647059,24.4576401176471
1770,-0.02153754525,0,0,121.47564875,24.457488
1771,-0.02481021175,0,0,122.117258125,24.45716325
1772,-0.0250967276,0,0,122.153382,24.4570934
1773,-0.0279238005,0,0,122.680916428571,24.4567514285714
1774,-0.026588069,0,0,122.399668,24.456912
1775,-0.0308245825714286,0,0,123.164315,24.4563690714286
1776,-0.0316841221428571,0,0,123.272004285714,24.4562912857143
1777,-0.0339933728666667,0,0,123.611696,24.456043
1778,-0.0340743493125,0,0,123.52331625,24.4561925625
1779,-0.0352190476111111,0,0,123.607408888889,24.4562409444444
1780,-0.0358789068636364,0,0,123.575528181818,24.4564408636364
1781,-0.0251450402941176,0,0,122.182889411765,24.457224
1782,-0.029161043125,0,0,122.93530125,24.456642875
1783,-0.03438479275,0,0,123.76623,24.45587075
1784,-0.0307861528571429,0,0,123.199105714286,24.4563631428571
1785,-0.0346742466363636,0,0,123.875863636364,24.4557699090909
1786,-0.0376754950769231,0,0,124.291953076923,24.4553944615385
1787,-0.0382339081176471,0,0,124.298480588235,24.4554624117647
1788,-0.0395331205,0,0,124.4110675,24.45547815
1789,-0.04065849125,0,0,124.4855365,24.4555731
1790,-0.030021116952381,0,0,123.087521904762,24.4566476190476
1791,-0.0337574917333333,0,0,123.747748666667,24.4559173333333
1792,-0.0326382196923077,0,0,123.564146923077,24.4561350769231
1793,-0.0380942377142857,0,0,124.438264285714,24.4552068571429
1794,-0.0383815019333333,0,0,124.539414,24.4551046
1795,-0.0417298241764706,0,0,125.006115882353,24.4545982941176
1796,-0.0412400166666667,0,0,124.857416666667,24.454835
1797,-0.0429102358235294,0,0,125.085421176471,24.4546387647059
1798,-0.0449330759444444,0,0,125.270987777778,24.4546657777778
1799,-0.0361718424375,0,0,124.190358125,24.455597125
1800,-0.0340458334,0,0,123.810614,24.4560509
1801,-0.0379432199375,0,0,124.490728125,24.4552044375
1802,-0.0416307326428571,0,0,125.058705,24.4544962142857
1803,-0.0422970212857143,0,0,125.221447142857,24.4543042142857
1804,-0.0465856222,0,0,125.820853,24.4535443
1805,-0.0462245593333333,0,0,125.695781666667,24.4538021666667
1806,-0.044698024625,0,0,125.5305625,24.45391925
1807,-0.03730007705,0,0,124.3662075,24.45557705
1808,-0.0456761505333333,0,0,125.51073,24.4541812666667
1809,-0.0494435363684211,0,0,126.073076842105,24.4535730526316
1810,-0.040468171,0,0,124.92937,24.4548287058824
1811,-0.0461758883076923,0,0,125.826347692308,24.4534688461538
1812,-0.0485596735,0,0,126.209445,24.452905375
1813,-0.0419605759375,0,0,125.18487875,24.45440925
1814,-0.0444461597142857,0,0,125.557488571429,24.4538435714286
1815,-0.0458794328571429,0,0,125.829894285714,24.453466
1816,-0.0494851748888889,0,0,126.266734444444,24.4529436666667
1817,-0.049040798,0,0,126.236048,24.4529264
1818,-0.0505712946666667,0,0,126.525205,24.4524195
1819,-0.0400648865454545,0,0,124.822267272727,24.4551841818182
1820,-0.0511035786666667,0,0,126.487301666667,24.4526896666667
1821,-0.0489680475555556,0,0,126.079316666667,24.4533984444444
1822,-0.0537365386086956,0,0,126.826052173913,24.452369173913
1823,-0.0447931031904762,0,0,125.661261904762,24.453886952381
1824,-0.0440635534761905,0,0,125.506651428571,24.4542961428571
1825,-0.0524609176666667,0,0,126.81284,24.4519691111111
1826,-0.0530523698571429,0,0,126.873765714286,24.451932
1827,-0.0506402908571429,0,0,126.589377142857,24.4522524285714
1828,-0.049322214625,0,0,126.38719125,24.452584375
1829,-0.0459239674,0,0,125.856512,24.4534845333333
1830,-0.04857908725,0,0,126.2818725,24.452761875
1831,-0.0533298572222222,0,0,126.841767777778,24.4521481111111
1832,-0.0553906987272727,0,0,127.241673636364,24.4513237272727
1833,-0.0577554567727273,0,0,127.543852727273,24.4510044545455
1834,-0.0558499567272727,0,0,127.391736363636,24.450879
1835,-0.048791322368421,0,0,126.315123157895,24.4530246315789
1836,-0.0483908217,0,0,126.268263,24.4529671
1837,-0.0548539063333333,0,0,127.265914166667,24.4510471666667
1838,-0.0523300379,0,0,126.907732,24.4516685
1839,-0.0532480155,0,0,127.045425,24.451417
1840,-0.05360143925,0,0,127.0801575,24.4513703333333
1841,-0.0511087860714286,0,0,126.721763571429,24.4520241428571
1842,-0.0513474884705882,0,0,126.771000588235,24.4520375882353
1843,-0.0492931637,0,0,126.42443,24.4525815
1844,-0.0583088277368421,0,0,127.749636315789,24.4502880526316
1845,-0.0611783011304348,0,0,128.157643913044,24.4496746521739
1846,-0.058662579625,0,0,127.892585,24.449787625
1847,-0.0532615179,0,0,127.078872,24.4515944
1848,-0.0581504892666667,0,0,127.859700666667,24.4497548666667
1849,-0.056783853,0,0,127.652041818182,24.450176
1850,-0.0547562028333333,0,0,127.31926,24.4508705
1851,-0.0562065199375,0,0,127.584860625,24.4503173125
1852,-0.0536712776666667,0,0,127.159643333333,24.451215
1853,-0.05503335935,0,0,127.395766,24.45078395
1854,-0.0615780609545455,0,0,128.336559090909,24.4489267272727
1855,-0.0644661117857143,0,0,128.770869285714,24.4481198571429
1856,-0.0616184202352941,0,0,128.423811176471,24.4485012352941
1857,-0.057501011,0,0,127.807440434783,24.450013
1858,-0.0614345608,0,0,128.4487135,24.4483165
1859,-0.058324398,0,0,127.9384525,24.449527125
1860,-0.0577444358571429,0,0,127.857525714286,24.4497478571429
1861,-0.0608510037368421,0,0,128.381389473684,24.4484494736842
1862,-0.06485258412,0,0,128.9511268,24.44726412
1863,-0.0675874838125,0,0,129.383233125,24.44630634375
1864,-0.0648959493076923,0,0,129.038265,24.4467851538462
1865,-0.0601955485,0,0,128.283568636364,24.4487379090909
1866,-0.0600904708888889,0,0,128.260411111111,24.4488954444444
1867,-0.0641760017272727,0,0,128.945285454545,24.4469671818182
1868,-0.0645553221923077,0,0,129.043174615385,24.4466384615385
1869,-0.0628697152222222,0,0,128.724698888889,24.4478581111111
1870,-0.0630854637037037,0,0,128.785687037037,24.4475310740741
1871,-0.0656022190476191,0,0,129.209858571429,24.4465005714286
1872,-0.0679102464074074,0,0,129.553688148148,24.445376037037
1873,-0.0702286293823529,0,0,129.923164117647,24.4444868823529
1874,-0.0680912052307693,0,0,129.657618076923,24.4448190769231
1875,-0.0641108121071429,0,0,128.979112857143,24.4468507142857
1876,-0.0681241187666667,0,0,129.708727,24.4445419333333
1877,-0.06693289925,0,0,129.488738571429,24.4454131071429
1878,-0.0687990045,0,0,129.805739666667,24.4445841333333
1879,-0.0707556168928571,0,0,130.1353875,24.4433120714286
1880,-0.0725544140357143,0,0,130.440411428571,24.4424442142857
1881,-0.0708709491538462,0,0,130.219182307692,24.4427929615385
1882,-0.0677297339310345,0,0,129.649450689655,24.4447573448276
1883,-0.0711827491538462,0,0,130.316757307692,24.4423318846154
1884,-0.0702231315,0,0,130.122761071429,24.4432021071429
1885,-0.0707230970714286,0,0,130.167685714286,24.4433703571429
1886,-0.07317576168,0,0,130.6598048,24.44119844
1887,-0.0733194571538461,0,0,130.740747307692,24.440673
1888,-0.0709077491428571,0,0,130.272065,24.4425177857143
1889,-0.0736217669615385,0,0,130.835337307692,24.4401813846154
1890,-0.07265945746875,0,0,130.5762209375,24.441690625
1891,-0.0729004197307692,0,0,130.671630769231,24.4410234230769
1892,-0.075117162125,0,0,131.112327916667,24.4391382916667
1893,-0.0751041527777778,0,0,131.066241111111,24.4395423333333
1894,-0.07564514525,0,0,131.164,24.4392355833333
1895,-0.0766411480555556,0,0,131.431656388889,24.4378240277778
1896,-0.075355066875,0,0,131.210257916667,24.4385095833333
1897,-0.0736146435555556,0,0,130.840602592593,24.4401753333333
1898,-0.0756948305,0,0,131.313208461538,24.4379404615385
1899,-0.0748173753571429,0,0,131.056272142857,24.4395329642857
1900,-0.0752763547352941,0,0,131.204052058824,24.4385834411765
1901,-0.0768068239310345,0,0,131.548089310345,24.4368791034483
1902,-0.0777488214871795,0,0,131.742302820513,24.436090051282
1903,-0.076766733,0,0,131.5653975,24.4366795833333
1904,-0.076871248,0,0,131.603599375,24.436441875
1905,-0.0755049644615385,0,0,131.270177692308,24.4381720769231
1906,-0.0765370203076923,0,0,131.467705,24.4374901923077
1907,-0.07705517875,0,0,131.64408075,24.436296775
1908,-0.0780302847714286,0,0,131.895306857143,24.4348741142857
1909,-0.0783745893846154,0,0,131.929617692308,24.4349743846154
1910,-0.077843470631579,0,0,131.867446315789,24.4349483157895
1911,-0.07768385878125,0,0,131.7650940625,24.43587275
1912,-0.0783016178571428,0,0,131.987889714286,24.4342998
1913,-0.0789187343125,0,0,132.171394375,24.43313221875
1914,-0.078749624,0,0,132.082982307692,24.4338510769231
1915,-0.0788570523529412,0,0,132.168274411765,24.4330933823529
1916,-0.0786142324230769,0,0,132.041294615385,24.4341732307692
1917,-0.0791105622647059,0,0,132.238595588235,24.4326935294118
1918,-0.0784164934166667,0,0,131.941723333333,24.4349974166667
1919,-0.0788565972105263,0,0,132.065805789474,24.4342785263158
1920,-0.0794572517272727,0,0,132.361574545455,24.4318143636364
1921,-0.0793004616666667,0,0,132.284565,24.4324393333333
1922,-0.0794516958,0,0,132.3686828,24.43173288
1923,-0.0796102482380952,0,0,132.407302380952,24.4315318571429
1924,-0.079401745,0,0,132.29658,24.4324635454545
1925,-0.0794579595882353,0,0,132.289285294118,24.4326468235294
1926,-0.0791185935,0,0,132.099619,24.4342645
1927,-0.0795617859583333,0,0,132.395839166667,24.43159975
1928,-0.0792547569,0,0,132.23715,24.4329444
1929,-0.0797929397272727,0,0,132.497605454545,24.4307886818182
1930,-0.0797928255217391,0,0,132.499527391304,24.4307689130435
1931,-0.0797224079,0,0,132.430923,24.4314489
1932,-0.079430329047619,0,0,132.193536190476,24.4337364761905
1933,-0.0791036555238095,0,0,132.011620952381,24.4352763333333
1934,-0.0796766000333333,0,0,132.420740333333,24.4315013333333
1935,-0.0794246009090909,0,0,132.291070909091,24.4325993636364
1936,-0.0799751747916667,0,0,132.581593333333,24.4301115416667
1937,-0.0799087495172414,0,0,132.545342758621,24.4304265172414
1938,-0.0797888515,0,0,132.45971125,24.43122725
1939,-0.0797014228928571,0,0,132.374310357143,24.4320888928571
1940,-0.0793257385263158,0,0,132.006255263158,24.4357872105263
1941,-0.0790461652380952,0,0,131.835658095238,24.4372683333333
1942,-0.07960786616,0,0,132.3316752,24.43244244
1943,-0.0798944211428572,0,0,132.519733333333,24.4307052857143
1944,-0.0799356671923077,0,0,132.550358076923,24.4304143076923
1945,-0.0798315064,0,0,132.480682,24.43106164
1946,-0.079555516862069,0,0,132.181067586207,24.4341425517241
1947,-0.07926234135,0,0,131.75394,24.43871925
1948,-0.0790110890454545,0,0,131.582370909091,24.4402525454546
1949,-0.0795153824814815,0,0,132.180224814815,24.4340991851852
1950,-0.0792097713611111,0,0,131.604229722222,24.4405135555556
1951,-0.0790112588888889,0,0,131.434993333333,24.4421661111111
1952,-0.0797393499473684,0,0,132.365080526316,24.4322798947368
1953,-0.0797807898571429,0,0,132.406843333333,24.431857
1954,-0.0797056344230769,0,0,132.341627307692,24.4325061153846
1955,-0.07944630775,0,0,131.901647857143,24.4373236785714
1956,-0.0792762497894737,0,0,131.365400526316,24.4434851578947
1957,-0.0790596874285714,0,0,131.259283333333,24.4442769047619
1958,-0.0794108082121212,0,0,131.838659393939,24.4380600909091
1959,-0.0795732291363637,0,0,132.082871818182,24.4353868181818
1960,-0.0796008050833333,0,0,132.11817875,24.4350192916667
1961,-0.07953553253125,0,0,132.0006146875,24.43632990625
1962,-0.0794243633928571,0,0,131.511401071429,24.4420490357143
1963,-0.0794549943333333,0,0,130.874936666667,24.4498743888889
1964,-0.07924099705,0,0,130.8297525,24.44990935
1965,-0.0794326311538462,0,0,131.287831923077,24.4448693846154
1966,-0.0795072525652174,0,0,131.684330434783,24.4401311304348
1967,-0.0795237322,0,0,131.666262,24.44040105
1968,-0.07950763384,0,0,131.4825128,24.44263328
1969,-0.0795885417931034,0,0,131.015327931035,24.4484928965517
1970,-0.0798743747647059,0,0,130.300994705882,24.4578588823529
1971,-0.0796510688095238,0,0,130.245367142857,24.4579753809524
1972,-0.0797217573461539,0,0,130.689458461538,24.4528741153846
1973,-0.0796275018260869,0,0,131.180410434783,24.446584173913
1974,-0.079594341125,0,0,131.30128,24.4450385
1975,-0.0798291772105263,0,0,130.850897368421,24.4511094736842
1976,-0.0797479725925926,0,0,130.891771851852,24.4504355555556
1977,-0.0799966667037037,0,0,130.413674814815,24.4568052962963
1978,-0.0801663567777778,0,0,129.694062222222,24.4659067777778
