ID,WL,U,V,SAL,TEMP
1609,0.471647586153846,0,0,66.7222232307692,16.8410321538462
1610,0.4727574175,0,0,66.62476125,16.84481075
1611,0.473565225,0,0,66.6723575,16.8466905
1612,0.47296087,0,0,66.75842,16.8444005
1613,0.47268537,0,0,66.774206,16.843514
1614,0.473683885555556,0,0,66.6957521111111,16.8468641111111
1615,0.4718445,0,0,66.8540856666667,16.8405933333333
1616,0.472401575,0,0,66.790359,16.842606
1617,0.47094113375,0,0,66.83607525,16.8382315
1618,0.47067864,0,0,66.8185796,16.8376422
1619,0.469996238888889,0,0,66.962764,16.8346633333333
1620,0.46932846125,0,0,66.98608425,16.8326485
1621,0.471206246666667,0,0,66.8423446666667,16.8389143333333
1622,0.471044036666667,0,0,66.918933,16.8378886666667
1623,0.471232865,0,0,66.9243505,16.838379
1624,0.472448385443007,0,0,66.8103209869683,16.8426029275141
1625,0.470860043333333,0,0,66.9504826666667,16.837145
1626,0.469340167272727,0,0,66.9376845454546,16.8330533636364
1627,0.468644095555556,0,0,66.8999708888889,16.8314267222222
1628,0.468853175714286,0,0,66.938789,16.8317068571429
1629,0.467272088,0,0,67.1550741,16.8256884
1630,0.467532168,0,0,67.0796702,16.8269928
1631,0.467709465555556,0,0,67.1601637777778,16.8268464444444
1632,0.468517438333333,0,0,67.110714,16.8294508333333
1633,0.468894061,0,0,67.1508654,16.8301736
1634,0.4705154325,0,0,67.006621,16.83577675
1635,0.471720582857143,0,0,66.8840048571429,16.8400401428571
1636,0.4691250425,0,0,67.142248875,16.830881875
1637,0.469343595714286,0,0,67.1290147142857,16.8315932857143
1638,0.46904931,0,0,67.171836,16.830457
1639,0.465652463125,0,0,67.24223125,16.8205673125
1640,0.465701446666667,0,0,67.310385,16.8201598333333
1641,0.466547986,0,0,67.08944,16.8242163
1642,0.465875962307692,0,0,67.3944838461538,16.8199589230769
1643,0.4672168225,0,0,67.269163125,16.824631875
1644,0.466397231538462,0,0,67.4616817692308,16.8208478461538
1645,0.468905058333333,0,0,67.1966555,16.8298783333333
1646,0.466823951428571,0,0,67.4283758571429,16.8222942857143
1647,0.46741694,0,0,67.361966,16.8244606666667
1648,0.467019747142857,0,0,67.4213641428571,16.8229012857143
1649,0.46446244625,0,0,67.50212475,16.8152305625
1650,0.4623574,0,0,67.6945431578947,16.8079291578947
1651,0.463753798888889,0,0,67.4564306666667,16.8136727777778
1652,0.463553120952381,0,0,67.7229005714286,16.8109358571429
1653,0.463767624166667,0,0,67.8289908333333,16.8106488333333
1654,0.467309299090909,0,0,67.3977554545455,16.8239115454545
1655,0.466747413333333,0,0,67.462882,16.821832
1656,0.464500874285714,0,0,67.7450741428571,16.8133564285714
1657,0.465239,0,0,67.6577988,16.816108
1658,0.462906518571429,0,0,67.7387855714286,16.8090507142857
1659,0.460854797222222,0,0,67.9831568333333,16.8014457222222
1660,0.46000478,0,0,68.2977635,16.7964478181818
1661,0.46104172625,0,0,68.08329725,16.801092875
1662,0.460883385454545,0,0,68.2742628181818,16.7990469090909
1663,0.464814831,0,0,67.7364426,16.814363
1664,0.4659504025,0,0,67.578046,16.81874825
1665,0.465380896666667,0,0,67.6520946666667,16.8165693333333
1666,0.463209998,0,0,67.9682822,16.8080784
1667,0.463173384,0,0,67.9458118,16.8080746
1668,0.461073731,0,0,68.2665798,16.7996463
1669,0.46383742,0,0,67.862476,16.81059925
1670,0.459262437777778,0,0,68.3036043333333,16.7944035
1671,0.457347437333333,0,0,68.6725111333333,16.7860332
1672,0.454585650666667,0,0,69.1230035333333,16.7746371333333
1673,0.4550214525,0,0,69.1255796666667,16.7757616666667
1674,0.457994716666667,0,0,68.3514108571429,16.7905982380952
1675,0.455752954,0,0,69.0547906,16.7783486666667
1676,0.45816444,0,0,68.642491375,16.788485625
1677,0.457110758181818,0,0,68.8871501818182,16.7835019090909
1678,0.4584839425,0,0,68.67108075,16.7891195
1679,0.463607285,0,0,67.905193,16.8096405
1680,0.464605555,0,0,67.7592085,16.813568
1681,0.458893592222222,0,0,68.6260726666667,16.7906414444444
1682,0.461992328571429,0,0,68.1402335714286,16.8032447142857
1683,0.457440974444444,0,0,68.5301817777778,16.7875498888889
1684,0.454719854210526,0,0,68.9955128947368,16.7761613157895
1685,0.452154318461538,0,0,69.6714773076923,16.7631506923077
1686,0.451523061176471,0,0,69.7058155294118,16.7611843529412
1687,0.454581141764706,0,0,68.8980931764706,16.7766841176471
1688,0.453027415,0,0,69.564484875,16.766447125
1689,0.45566856,0,0,69.1226475,16.7775193333333
1690,0.452960765,0,0,69.61550025,16.765802
1691,0.455529903333333,0,0,69.1973184444444,16.7764982222222
1692,0.457027127,0,0,68.9517573,16.7827457
1693,0.459763312307692,0,0,68.5012900769231,16.7941180769231
1694,0.451189744117647,0,0,69.6605870588235,16.7607568823529
1695,0.448258915714286,0,0,70.3803569285714,16.7462639285714
1696,0.448925251333333,0,0,70.3281778666667,16.7484748
1697,0.451315539473684,0,0,69.5051162105263,16.7625587368421
1698,0.450317677,0,0,70.1014009,16.7542721
1699,0.451611435,0,0,69.877577,16.7597915
1700,0.450530942857143,0,0,70.1134164285714,16.7547264285714
1701,0.452506654166667,0,0,69.7666273333333,16.7632183333333
1702,0.4545963725,0,0,69.392774875,16.77225625
1703,0.456780436153846,0,0,69.0142790769231,16.7815712307692
1704,0.447779646842105,0,0,70.3747984210526,16.7451114210526
1705,0.4453199975,0,0,71.11199775,16.731500875
1706,0.44480736,0,0,71.1346156875,16.7299988125
1707,0.447838790952381,0,0,70.2159917619048,16.7468363809524
1708,0.44590249,0,0,71.054861,16.73355
1709,0.448371174,0,0,70.5236318,16.7451422
1710,0.448561476,0,0,70.5296638,16.7455874
1711,0.449250001,0,0,70.4303163,16.7483699
1712,0.45271313,0,0,69.744679,16.7639953333333
1713,0.453728175,0,0,69.5725121,16.7683284
1714,0.444309395882353,0,0,71.136487882353,16.7287612941176
1715,0.44208238,0,0,71.8537518461539,16.7157908461538
1716,0.441297998571429,0,0,71.9499698571428,16.7128781428571
1717,0.4441814265,0,0,71.03198075,16.7295368
1718,0.442256572222222,0,0,71.8987171666667,16.7157422777778
1719,0.450855909166667,0,0,70.12467725,16.75553525
1720,0.446135593571429,0,0,71.1066734285714,16.7336747142857
1721,0.451628801333333,0,0,69.9908988,16.7589134
1722,0.440754543333333,0,0,71.9796975333333,16.711276
1723,0.439271726,0,0,72.5427533,16.7016112
1724,0.438093752857143,0,0,72.7681790714286,16.6963647142857
1725,0.440372594545454,0,0,71.9395984545455,16.7108238636364
1726,0.439071222727273,0,0,72.6646064545455,16.6997964545454
1727,0.442041612,0,0,72.0076698,16.7140798
1728,0.442798548461539,0,0,71.8763332307692,16.7173821538462
1729,0.436654011,0,0,73.242744,16.6876914
1730,0.446575111333333,0,0,71.0410078666667,16.7355207333333
1731,0.44928682875,0,0,70.45906725,16.748261
1732,0.448402871666667,0,0,70.661673,16.7440983888889
1733,0.437248497058824,0,0,72.882485,16.69316
1734,0.43485504,0,0,73.6537967333333,16.6789098666667
1735,0.436528861666667,0,0,72.9503723333333,16.6907923333333
1736,0.437488478125,0,0,73.134091125,16.690867
1737,0.44301916,0,0,71.8529983636364,16.7182335454545
1738,0.439900153636364,0,0,72.5791754545454,16.7027824545455
1739,0.435416811538462,0,0,73.6265088461538,16.6804783076923
1740,0.432716425555556,0,0,74.3509816666667,16.6659668888889
1741,0.432992146666667,0,0,74.314561,16.6670073333333
1742,0.433927505,0,0,74.066945,16.6720085
1743,0.446145351428571,0,0,71.1501265714286,16.7333944285714
1744,0.433791870588235,0,0,73.8431055294118,16.6743825882353
1745,0.431918662,0,0,74.5061050666666,16.6623961333333
1746,0.433175023333333,0,0,73.8832652222222,16.6726211666667
1747,0.443341424166667,0,0,71.79311425,16.7197448333333
1748,0.437486355,0,0,73.19605425,16.690224875
1749,0.4362641375,0,0,73.4871825,16.68405225
1750,0.439798246666667,0,0,72.6378950833333,16.7019699166667
1751,0.43467248,0,0,73.918038,16.675450875
1752,0.4353355,0,0,73.768138,16.6787315
1753,0.431945304285714,0,0,74.6483782857143,16.660734
1754,0.430090731111111,0,0,75.1707226666667,16.6503893333333
1755,0.43068245,0,0,74.942538,16.6544458
1756,0.4303307485,0,0,74.8633181,16.6547479
1757,0.429139958461538,0,0,75.3669619230769,16.645985
1758,0.429697680476191,0,0,74.9161028095238,16.6528741904762
1759,0.439853671764706,0,0,72.643618882353,16.7021468823529
1760,0.436701706923077,0,0,73.4344690769231,16.6857665384615
1761,0.434044585555556,0,0,74.1406768888889,16.6715027777778
1762,0.432578035714286,0,0,74.5288078571429,16.6635995714286
1763,0.432072653333333,0,0,74.6497313333333,16.6610156666667
1764,0.42995876,0,0,75.2690219090909,16.6489235454545
1765,0.427668654615385,0,0,75.8918583076923,16.6363518461538
1766,0.426894674736842,0,0,75.9185140526316,16.634589
1767,0.427480839166667,0,0,75.8302013333333,16.6368046666667
1768,0.426124396666667,0,0,76.025013,16.631852
1769,0.436083605,0,0,73.6251913333333,16.6823428333333
1770,0.43540845875,0,0,73.79696175,16.678716
1771,0.43252964,0,0,74.599449,16.6628197333333
1772,0.432536744,0,0,74.5793042,16.6629902
1773,0.430171425714286,0,0,75.2637626428571,16.6495335
1774,0.431003436666667,0,0,74.9913756666667,16.6545973333333
1775,0.427617744615385,0,0,75.9987440769231,16.6349183846154
1776,0.427043924285714,0,0,76.1357742857143,16.6319794285714
1777,0.425205657692308,0,0,76.6588394615385,16.6215694615385
1778,0.4247833775,0,0,76.7151325,16.6200751875
1779,0.423634941176471,0,0,76.9958667647059,16.6143025294118
1780,0.422943659047619,0,0,77.1053888571429,16.6117377142857
1781,0.432124943888889,0,0,74.7239047222222,16.6606165555556
1782,0.429134901875,0,0,75.5989473125,16.64331575
1783,0.424798286923077,0,0,76.8657793076923,16.61805
1784,0.42789133,0,0,75.946355625,16.636197125
1785,0.424798246923077,0,0,76.9157649230769,16.6174306153846
1786,0.422410481176471,0,0,77.6148438235294,16.6035127647059
1787,0.422014400625,0,0,77.6682705,16.60213875
1788,0.420721362631579,0,0,78.0262480526316,16.5950548421053
1789,0.419864597272727,0,0,78.2145420909091,16.5911787272727
1790,0.428236748636364,0,0,75.8792978636364,16.6381409545455
1791,0.425841837333333,0,0,76.6104290666667,16.6235702666667
1792,0.42641285,0,0,76.4430384,16.6269975
1793,0.422280247142857,0,0,77.7249615714286,16.6017621428571
1794,0.422223782857143,0,0,77.7928580714286,16.6007806428571
1795,0.419702074285714,0,0,78.5791569285714,16.5853092142857
1796,0.419742760909091,0,0,78.4966441818182,16.5866185454545
1797,0.418551202142857,0,0,78.8722658571429,16.5793785
1798,0.417093468421053,0,0,79.2723318947368,16.5716005263158
1799,0.424015833125,0,0,77.2274428125,16.6120638125
1800,0.425505725555555,0,0,76.7375286666667,16.621591
1801,0.422843486,0,0,77.6089799333333,16.6045452
1802,0.419794215333333,0,0,78.6113576666667,16.5849855333333
1803,0.419815467692308,0,0,78.6480769230769,16.5845525384615
1804,0.416890018181818,0,0,79.61015,16.5657738181818
1805,0.416760058,0,0,79.6008694,16.5658162
1806,0.417969155714286,0,0,79.2282214285714,16.5730752857143
1807,0.4229099375,0,0,77.5930277,16.60534125
1808,0.416686479375,0,0,79.539943,16.5667905625
1809,0.414340667368421,0,0,80.3744034736842,16.5511343157895
1810,0.421069532777778,0,0,78.2344432777778,16.5929221666667
1811,0.416873173636364,0,0,79.6887743636364,16.5644993636364
1812,0.415662488333333,0,0,80.1397275,16.5558818333333
1813,0.42007332125,0,0,78.5804414375,16.58608975
1814,0.417969041428571,0,0,79.2924482857143,16.5721062857143
1815,0.4174501675,0,0,79.525600625,16.5678764375
1816,0.414864883,0,0,80.3617145,16.5515074
1817,0.415334162,0,0,80.2197372,16.5542582
1818,0.414511931666667,0,0,80.5822218333333,16.5474448333333
1819,0.421284358333333,0,0,78.1363615,16.5951143333333
1820,0.413739276153846,0,0,80.7619126153846,16.5439226923077
1821,0.414926153,0,0,80.2243689,16.5539819
1822,0.412010722727273,0,0,81.3816532727273,16.5323361818182
1823,0.4180847565,0,0,79.31742825,16.57233655
1824,0.418563893636364,0,0,79.120694,16.5763661363636
1825,0.413381687,0,0,81.0129291,16.5392206
1826,0.412720367142857,0,0,81.2604948571429,16.5345104285714
1827,0.414338518571429,0,0,80.70866,16.5451501428571
1828,0.415348057777778,0,0,80.3200905555556,16.5526222222222
1829,0.417406493529412,0,0,79.5676984117647,16.5673127058824
1830,0.41571142,0,0,80.198004,16.5550594285714
1831,0.412286466666667,0,0,81.3520576666667,16.5328138888889
1832,0.411500489166667,0,0,81.7579386666667,16.5250823333333
1833,0.409975663913043,0,0,82.3302151739131,16.514433
1834,0.411347527,0,0,81.8989673,16.5223318
1835,0.4156340285,0,0,80.2487222,16.5548504
1836,0.41592484875,0,0,80.144818125,16.55660975
1837,0.41210747,0,0,81.6117179166666,16.5278246666667
1838,0.413436207777778,0,0,81.1164651111111,16.5374494444444
1839,0.41334998,0,0,81.131913,16.537097
1840,0.412581767777778,0,0,81.4396138888889,16.5311561111111
1841,0.414241586,0,0,80.8080064666667,16.5434949333333
1842,0.4142319775,0,0,80.83168655,16.5433433
1843,0.415330592,0,0,80.3782531,16.5518601
1844,0.410122055,0,0,82.3816269444444,16.5131863333333
1845,0.408325152,0,0,83.14877092,16.49877972
1846,0.409951919333333,0,0,82.5604655333333,16.5095739333333
1847,0.413098303684211,0,0,81.2982320526316,16.5346496842105
1848,0.410415625294118,0,0,82.4083321764706,16.5124607058824
1849,0.411226245,0,0,82.0727890833333,16.5189894166667
1850,0.41231231,0,0,81.6049028,16.5280808
1851,0.411595469285714,0,0,81.9450839285714,16.5215815714286
1852,0.412937075,0,0,81.3626041666667,16.5329048333333
1853,0.412162472941176,0,0,81.7111107647059,16.5263341176471
1854,0.408525607,0,0,83.17972175,16.49772385
1855,0.406954154137931,0,0,83.9000578275862,16.4840642413793
1856,0.408647706842105,0,0,83.2189028947368,16.4966801052632
1857,0.410894413478261,0,0,82.2781323478261,16.5155644347826
1858,0.408936331666667,0,0,83.1489088333333,16.4979295
1859,0.410490294444444,0,0,82.4358258888889,16.5119792222222
1860,0.410948772222222,0,0,82.2515827777778,16.5157383333333
1861,0.409208715789474,0,0,83.0587551052632,16.4997294736842
1862,0.407114221153846,0,0,83.9606547307692,16.4821847692308
1863,0.405816873225806,0,0,84.6018490645161,16.4698380322581
1864,0.4072624404,0,0,83.98268284,16.48134656
1865,0.409599488947368,0,0,82.8912316315789,16.5031925263158
1866,0.409674886,0,0,82.8548044,16.5041489
1867,0.407708172307692,0,0,83.7921006153846,16.4850619230769
1868,0.407601838461538,0,0,83.8927775384615,16.4829739230769
1869,0.408279528571429,0,0,83.5297208571428,16.4910982857143
1870,0.408190897777778,0,0,83.6007342222222,16.4893019259259
1871,0.407059815,0,0,84.1814891363636,16.4779151363636
1872,0.405940831111111,0,0,84.6834712962963,16.4673002222222
1873,0.404932901388889,0,0,85.2184114722222,16.4568193333333
1874,0.406081783703704,0,0,84.7032646296296,16.4663884074074
1875,0.407883617407407,0,0,83.767715037037,16.4856154074074
1876,0.406228825357143,0,0,84.6816634285714,16.4666223928571
1877,0.4066788275,0,0,84.4346011785714,16.4721834285714
1878,0.40589047037037,0,0,84.8638622962963,16.4637246296296
1879,0.405055125,0,0,85.3069084230769,16.453863
1880,0.404325472222222,0,0,85.741503,16.4450165555556
1881,0.405150175384615,0,0,85.3395424615385,16.4526203076923
1882,0.406366207586207,0,0,84.6269197241379,16.4678385517241
1883,0.405201138518519,0,0,85.3659097037037,16.4517893333333
1884,0.405507077142857,0,0,85.1635112142857,16.4566253571429
1885,0.405197588571429,0,0,85.2993710714286,16.4544820714286
1886,0.404391894814815,0,0,85.8475767777778,16.4416078518519
1887,0.404481104615385,0,0,85.8771559230769,16.4403382692308
1888,0.405274625714286,0,0,85.3375893214286,16.4524609642857
1889,0.4044977748,0,0,85.92271048,16.4390076
1890,0.404629091212121,0,0,85.730956969697,16.4446408484848
1891,0.404645891481481,0,0,85.7937758888889,16.4424081111111
1892,0.403973290869565,0,0,86.2910456521739,16.430776
1893,0.40389251,0,0,86.2501469090909,16.4325095454545
1894,0.403702294,0,0,86.3997372,16.4292253
1895,0.403609175675676,0,0,86.6002096486486,16.4237358918919
1896,0.404055768695652,0,0,86.3044732173913,16.4299049565217
1897,0.404505751428571,0,0,85.9343368928571,16.4387633928571
1898,0.404051725714286,0,0,86.3754433571429,16.42783425
1899,0.404102864642857,0,0,86.2048322142857,16.4332499285714
1900,0.404085117878788,0,0,86.319744,16.4295794242424
1901,0.403775701,0,0,86.6286676333333,16.4216624
1902,0.40354139375,0,0,86.833312875,16.4170088
1903,0.403855493333333,0,0,86.60262025,16.4219651666667
1904,0.403862605,0,0,86.6348509285714,16.4209527857143
1905,0.404106271538462,0,0,86.3214666153846,16.4292727692308
1906,0.403791734230769,0,0,86.5714311923077,16.4238134230769
1907,0.403828850769231,0,0,86.6749707179487,16.4200662564103
1908,0.40371164,0,0,86.8724095714286,16.4144389142857
1909,0.403541351333333,0,0,86.9594574666667,16.4130701333333
1910,0.403785141891892,0,0,86.8290316216216,16.4153288108108
1911,0.40365387625,0,0,86.79865503125,16.41759259375
1912,0.403740524864865,0,0,86.9272368648648,16.4126078648649
1913,0.403740347878788,0,0,87.0507899696969,16.4085021515151
1914,0.4036482575,0,0,87.0284645833333,16.4099903333333
1915,0.403776380294118,0,0,87.0326246470588,16.4088234411765
1916,0.403646745333333,0,0,86.9969589,16.4112248666667
1917,0.403768472068965,0,0,87.0891692068966,16.4071115862069
1918,0.403550798181818,0,0,86.9822542727273,16.4125927272727
1919,0.403523662380952,0,0,87.0554175714285,16.410519047619
1920,0.4038198945,0,0,87.1545253,16.4044896
1921,0.403745526666667,0,0,87.1323482222222,16.4058582222222
1922,0.4038357504,0,0,87.14802504,16.4045768
1923,0.4038278195,0,0,87.18636105,16.4034087
1924,0.403684544285714,0,0,87.1486376428571,16.405913
1925,0.403634600606061,0,0,87.1681155151515,16.4058012424242
1926,0.40341356,0,0,87.119667875,16.409348375
1927,0.403823812307692,0,0,87.1706590769231,16.4039879230769
1928,0.403664274,0,0,87.1276549,16.4068858
1929,0.4039136755,0,0,87.2121748,16.40179985
1930,0.403912212083333,0,0,87.2092955833333,16.40191325
1931,0.403793061,0,0,87.2078507,16.4030888
1932,0.4034235885,0,0,87.1795417,16.40752185
1933,0.403197142631579,0,0,87.1334359473684,16.4110281578947
1934,0.403808820333333,0,0,87.1976871666667,16.4032889666667
1935,0.403660024545455,0,0,87.1592770909091,16.4059389090909
1936,0.403986086,0,0,87.23993588,16.40024192
1937,0.403944053703704,0,0,87.2305829259259,16.4009433333333
1938,0.40382861625,0,0,87.21895525,16.402413125
1939,0.403663283333333,0,0,87.213093,16.4042152
1940,0.403083922380952,0,0,87.1979545714286,16.410346047619
1941,0.402823016956522,0,0,87.1592233043478,16.4139390869565
1942,0.403634355357143,0,0,87.1984038571428,16.4049961785714
1943,0.4038975155,0,0,87.2327663,16.401331
1944,0.4039366752,0,0,87.23639084,16.40083836
1945,0.40384883,0,0,87.22569536,16.4020358
1946,0.403323319230769,0,0,87.2198033076923,16.4073999615385
1947,0.402474935238095,0,0,87.2420069523809,16.415152952381
1948,0.40226347173913,0,0,87.2090963913043,16.4180534347826
1949,0.403337282592593,0,0,87.2100507037037,16.4076283703704
1950,0.4022384175,0,0,87.2588207777778,16.41731375
1951,0.401928236363636,0,0,87.2500683636364,16.420674
1952,0.403611889545455,0,0,87.2272896363636,16.4043377727273
1953,0.403699041818182,0,0,87.2285100454545,16.4034440909091
1954,0.403579952692308,0,0,87.2235761923077,16.4047901538462
1955,0.402749755357143,0,0,87.2541358571429,16.412159
1956,0.401606664444444,0,0,87.3298336111111,16.4213844444444
1957,0.401450883,0,0,87.30124655,16.4235785
1958,0.402618348709678,0,0,87.2609951290323,16.4134196774194
1959,0.403088275238095,0,0,87.2475717142857,16.4090068095238
1960,0.403096042083333,0,0,87.250354125,16.408877
1961,0.402887902903226,0,0,87.2586253225806,16.4107575483871
1962,0.401812788571429,0,0,87.3426675357143,16.4190925
1963,0.40037874,0,0,87.4912356315789,16.4293056315789
1964,0.400306576666667,0,0,87.4547834761905,16.4308293333333
1965,0.401349813076923,0,0,87.3926813076923,16.422582
1966,0.402188989166667,0,0,87.3227084583333,16.4159509166667
1967,0.402110573157895,0,0,87.3349858947369,16.4164480526316
1968,0.4017041528,0,0,87.37304772,16.41953072
1969,0.40053031,0,0,87.5072762758621,16.4275134482759
1970,0.39875554,0,0,87.7391500588235,16.4389822941176
1971,0.398727336315789,0,0,87.697503,16.4401533157895
1972,0.399748331153846,0,0,87.6155122307692,16.4327473076923
1973,0.400950823913044,0,0,87.4718950434782,16.424358826087
1974,0.401250764285714,0,0,87.4355494285714,16.4223647142857
1975,0.4000279545,0,0,87.60901215,16.43005585
1976,0.400145958461538,0,0,87.5819165769231,16.4296234230769
1977,0.398846351153846,0,0,87.7645833846154,16.4376019230769
1978,0.397125834,0,0,87.9694331,16.4490476
1979,0.397174291111111,0,0,87.9964026666667,16.4480392222222
1980,0.39791509173913,0,0,87.9271061304348,16.4430395652174
1981,0.399329172173913,0,0,87.7119788260869,16.434290173913
1982,0.39811523,0,0,87.92134825,16.4411123333333
1983,0.398204936521739,0,0,87.9000930869565,16.4408073043478
1984,0.396777566785714,0,0,88.1278968214286,16.4489422142857
1985,0.395679254642857,0,0,88.28048975,16.4557354642857
1986,0.39548751375,0,0,88.38932175,16.4555924166667
1987,0.397272475217391,0,0,88.0651108695652,16.4457789565217
1988,0.395386968571429,0,0,88.4303327142857,16.4554762857143
1989,0.3956434616,0,0,88.37718056,16.45430776
1990,0.394129647826087,0,0,88.6408783913043,16.4624316956522
1991,0.393764794,0,0,88.6768275,16.4649467
1992,0.392322191363636,0,0,89.0400261363636,16.4710084545455
1993,0.3946087312,0,0,88.57543556,16.45950528
1994,0.39237528,0,0,89.0493874,16.4701481
1995,0.392617013333333,0,0,88.9955953333333,16.4691314761905
1996,0.391729128125,0,0,89.1465194375,16.473842125
1997,0.387091394166667,0,0,90.1633369583333,16.4950297083333
1998,0.388067602,0,0,89.961464,16.4908856
1999,0.388912452,0,0,89.7947416,16.48654835
2000,0.391918078333333,0,0,89.1378478333333,16.4724133333333
2001,0.389487826315789,0,0,89.6837392105263,16.4834909473684
2002,0.388602001071429,0,0,89.85528875,16.4877492142857
2003,0.3831359772,0,0,91.1380118,16.51115524
2004,0.385701202857143,0,0,90.5161535714286,16.5010738571429
2005,0.3851439085,0,0,90.677549,16.50280055
2006,0.389090897142857,0,0,89.7697728095238,16.4851761428571
2007,0.385361029259259,0,0,90.6509365555555,16.5012889259259
2008,0.385229242857143,0,0,90.6895412857143,16.501629
2009,0.384193093846154,0,0,90.9144366153846,16.506249
2010,0.377816328235294,0,0,92.511247117647,16.5317414705882
2011,0.3806165816,0,0,91.80044152,16.521147
2012,0.384789090689655,0,0,90.7916512068965,16.5034650689655
2013,0.379848692222222,0,0,92.0326749444444,16.5233012777778
2014,0.380241365909091,0,0,91.9217314545455,16.5220417727273
2015,0.378902272,0,0,92.25517324,16.52718212
2016,0.372112128333333,0,0,94.0442225,16.5527487222222
2017,0.375353205,0,0,93.1644989583333,16.5414229166667
2018,0.379221578461538,0,0,92.1911959615385,16.5257082692308
2019,0.375237270909091,0,0,93.2273836363637,16.5411782727273
2020,0.373829585,0,0,93.618613,16.5460507
2021,0.373000423076923,0,0,93.8273870384615,16.5491771923077
2022,0.366345134615385,0,0,95.6645581538461,16.5727960769231
2023,0.365065848,0,0,96.0074682,16.5774524
2024,0.370354619130435,0,0,94.5181431304348,16.5596346521739
2025,0.3732650808,0,0,93.77064916,16.54804372
2026,0.369909650434783,0,0,94.6746816521739,16.5605408695652
2027,0.368396121111111,0,0,95.1122837777778,16.5655063888889
2028,0.367206226521739,0,0,95.4418876521739,16.5695665217391
2029,0.365162705789474,0,0,95.9858728421053,16.5774495263158
2030,0.367481518095238,0,0,95.3728633809524,16.5685496666667
2031,0.364666345555556,0,0,96.1553898333333,16.5785933333333
2032,0.362901633636364,0,0,96.6773567272727,16.5842159090909
2033,0.361763087777778,0,0,97.0106747222222,16.5878233333333
2034,0.354250155882353,0,0,99.2008901764706,16.6123329411765
2035,0.352935532142857,0,0,99.5745596428571,16.6167259285714
2036,0.3593651516,0,0,97.68582288,16.59629176
2037,0.361834800555556,0,0,96.9927893888889,16.5876013333333
2038,0.359768320714286,0,0,97.5866473571429,16.5946133571429
2039,0.356995138947368,0,0,98.419493,16.6031851052632
2040,0.3532287212,0,0,99.54162892,16.61506996
2041,0.350704882727273,0,0,100.293016818182,16.6230154545455
2042,0.349757647058824,0,0,100.562864,16.6261494117647
2043,0.354093857407408,0,0,99.2724154074074,16.612738962963
2044,0.355329527,0,0,98.9182862,16.60854195
2045,0.3562670715,0,0,98.64125975,16.60547905
2046,0.351776888461538,0,0,100.002408307692,16.6192918076923
2047,0.3482042472,0,0,101.093208,16.630117
2048,0.349375426785714,0,0,100.721434821429,16.6269786071429
2049,0.34980009625,0,0,100.611258416667,16.625335375
2050,0.351085224090909,0,0,100.219608954545,16.6213609090909
2051,0.346428752592593,0,0,101.668989259259,16.635057037037
2052,0.345451536666667,0,0,101.961571666667,16.6380598333333
2053,0.344970681428571,0,0,102.107841428571,16.6396992857143
2054,0.345153814666667,0,0,102.071282333333,16.6388147333333
2055,0.345927989230769,0,0,101.832451538462,16.6364627307692
2056,0.341737284642857,0,0,103.170508214286,16.6482308928571
2057,0.343476257142857,0,0,102.599408571429,16.6435411428571
2058,0.341064940714286,0,0,103.372521071429,16.6503979642857
2059,0.34087797516129,0,0,103.450366451613,16.6506284516129
2060,0.341415714583333,0,0,103.279735833333,16.649073375
2061,0.3386845075,0,0,104.168089375,16.6564669375
2062,0.33810676952381,0,0,104.349155238095,16.6582014761905
2063,0.3377702555,0,0,104.473499,16.6588801
2064,0.336459889615385,0,0,104.908838461538,16.6622527692308
2065,0.335644123703704,0,0,105.175813703704,16.6644862962963
2066,0.335639709047619,0,0,105.189484285714,16.6642980952381
2067,0.335262612413793,0,0,105.314817931034,16.6652944137931
2068,0.333894215238095,0,0,105.779722380952,16.6686825714286
2069,0.3334821336,0,0,105.9124812,16.66983796
2070,0.333251386315789,0,0,106.002763684211,16.6702354210526
2071,0.333059865217391,0,0,106.066193043478,16.6707434347826
2072,0.331954262,0,0,106.451675333333,16.6733486
2073,0.331906685833333,0,0,106.458277083333,16.67360625
2074,0.331583841666667,0,0,106.581421666667,16.6742233333333
2075,0.331555444545455,0,0,106.588485909091,16.6743322272727
2076,0.330550351764706,0,0,106.946495882353,16.6766019411765
2077,0.330645453636364,0,0,106.905554090909,16.6764820909091
2078,0.330357080588235,0,0,107.015000588235,16.677047
2079,0.330435760526316,0,0,106.984977368421,16.6768957894737
2080,0.32960944375,0,0,107.2842025,16.6787013125
2081,0.329899112380952,0,0,107.174187142857,16.678132047619
2082,0.329536799444444,0,0,107.310426111111,16.6788624444444
2083,0.329705538181818,0,0,107.248115454545,16.6785087272727
2084,0.329362062105263,0,0,107.373391578947,16.6792485789474
2085,0.329202675,0,0,107.43251125,16.679579625
2086,0.3296573564,0,0,107.2603616,16.67867448
2087,0.32910920375,0,0,107.46724125,16.6797741875
2088,0.329182329615385,0,0,107.439218076923,16.6796322692308
2089,0.329143814736842,0,0,107.453705263158,16.6797094736842
2090,0.329375703333333,0,0,107.366458888889,16.6792386666667
2091,0.3297407428125,0,0,107.2260525,16.67852990625
2092,0.330360752777778,0,0,106.985222777778,16.6773482777778
2093,0.330914444,0,0,106.764550666667,16.6763486
2094,0.330435965,0,0,106.950247777778,16.6772655555556
