ISOTime,FLOW,SAL,TEMP
04/01/2016 00:00:00,0.0000,0.0000,0.0000
05/01/2016 00:00:00,0.0000,0.0000,0.0000
06/01/2016 00:00:00,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0000,0.0000,0.0000
20/01/2016 00:00:00,0.0000,0.0000,0.0000
21/01/2016 00:00:00,0.0000,0.0000,0.0000
22/01/2016 00:00:00,0.0000,0.0000,0.0000
23/01/2016 00:00:00,0.0000,0.0000,0.0000
24/01/2016 00:00:00,0.0000,0.0000,0.0000
25/01/2016 00:00:00,0.0000,0.0000,0.0000
26/01/2016 00:00:00,0.0000,0.0000,0.0000
27/01/2016 00:00:00,0.0000,0.0000,0.0000
28/01/2016 00:00:00,0.0000,0.0000,0.0000
29/01/2016 00:00:00,0.0000,0.0000,0.0000
30/01/2016 00:00:00,0.0000,0.0000,0.0000
31/01/2016 00:00:00,0.0000,0.0000,0.0000
01/02/2016 00:00:00,0.0000,0.0000,0.0000
02/02/2016 00:00:00,0.0000,0.0000,0.0000
03/02/2016 00:00:00,0.0000,0.0000,0.0000
04/02/2016 00:00:00,0.0000,0.0000,0.0000
05/02/2016 00:00:00,0.0000,0.0000,0.0000
06/02/2016 00:00:00,0.0000,0.0000,0.0000
07/02/2016 00:00:00,0.0000,0.0000,0.0000
08/02/2016 00:00:00,0.0000,0.0000,0.0000
09/02/2016 00:00:00,0.0000,0.0000,0.0000
10/02/2016 00:00:00,0.0000,0.0000,0.0000
11/02/2016 00:00:00,0.0000,0.0000,0.0000
12/02/2016 00:00:00,0.0000,0.0000,0.0000
13/02/2016 00:00:00,0.0000,0.0000,0.0000
14/02/2016 00:00:00,0.0000,0.0000,0.0000
15/02/2016 00:00:00,0.0000,0.0000,0.0000
16/02/2016 00:00:00,0.0000,0.0000,0.0000
17/02/2016 00:00:00,0.0000,0.0000,0.0000
18/02/2016 00:00:00,0.0000,0.0000,0.0000
19/02/2016 00:00:00,0.0000,0.0000,0.0000
20/02/2016 00:00:00,0.0000,0.0000,0.0000
21/02/2016 00:00:00,0.0000,0.0000,0.0000
22/02/2016 00:00:00,0.0000,0.0000,0.0000
23/02/2016 00:00:00,0.0000,0.0000,0.0000
24/02/2016 00:00:00,0.0000,0.0000,0.0000
25/02/2016 00:00:00,0.0000,0.0000,0.0000
26/02/2016 00:00:00,0.0000,0.0000,0.0000
27/02/2016 00:00:00,0.0000,0.0000,0.0000
28/02/2016 00:00:00,0.0000,0.0000,0.0000
29/02/2016 00:00:00,0.0000,0.0000,0.0000
01/03/2016 00:00:00,0.0000,0.0000,0.0000
02/03/2016 00:00:00,0.0000,0.0000,0.0000
03/03/2016 00:00:00,0.0000,0.0000,0.0000
04/03/2016 00:00:00,0.0000,0.0000,0.0000
05/03/2016 00:00:00,0.0000,0.0000,0.0000
06/03/2016 00:00:00,0.0000,0.0000,0.0000
07/03/2016 00:00:00,0.0000,0.0000,0.0000
08/03/2016 00:00:00,0.0000,0.0000,0.0000
09/03/2016 00:00:00,0.0000,0.0000,0.0000
10/03/2016 00:00:00,0.0000,0.0000,0.0000
11/03/2016 00:00:00,0.0000,0.0000,0.0000
12/03/2016 00:00:00,0.0000,0.0000,0.0000
13/03/2016 00:00:00,0.0000,0.0000,0.0000
14/03/2016 00:00:00,0.0000,0.0000,0.0000
15/03/2016 00:00:00,0.0000,0.0000,0.0000
16/03/2016 00:00:00,0.0000,0.0000,0.0000
17/03/2016 00:00:00,0.0000,0.0000,0.0000
18/03/2016 00:00:00,0.0000,0.0000,0.0000
19/03/2016 00:00:00,0.0000,0.0000,0.0000
20/03/2016 00:00:00,0.0000,0.0000,0.0000
21/03/2016 00:00:00,0.0000,0.0000,0.0000
22/03/2016 00:00:00,0.0000,0.0000,0.0000
23/03/2016 00:00:00,0.0000,0.0000,0.0000
24/03/2016 00:00:00,0.0000,0.0000,0.0000
25/03/2016 00:00:00,0.0000,0.0000,0.0000
26/03/2016 00:00:00,0.0000,0.0000,0.0000
27/03/2016 00:00:00,0.0000,0.0000,0.0000
28/03/2016 00:00:00,0.0000,0.0000,0.0000
29/03/2016 00:00:00,0.0000,0.0000,0.0000
30/03/2016 00:00:00,0.0000,0.0000,0.0000
31/03/2016 00:00:00,0.0000,0.0000,0.0000
01/04/2016 00:00:00,0.0000,0.0000,0.0000
02/04/2016 00:00:00,0.0000,0.0000,0.0000
03/04/2016 00:00:00,0.0000,0.0000,0.0000
04/04/2016 00:00:00,0.0000,0.0000,0.0000
05/04/2016 00:00:00,0.0000,0.0000,0.0000
06/04/2016 00:00:00,0.0000,0.0000,0.0000
07/04/2016 00:00:00,0.0000,0.0000,0.0000
08/04/2016 00:00:00,0.0000,0.0000,0.0000
09/04/2016 00:00:00,0.0000,0.0000,0.0000
10/04/2016 00:00:00,0.0000,0.0000,0.0000
11/04/2016 00:00:00,0.0000,0.0000,0.0000
12/04/2016 00:00:00,0.0000,0.0000,0.0000
13/04/2016 00:00:00,0.0000,0.0000,0.0000
14/04/2016 00:00:00,0.0000,0.0000,0.0000
15/04/2016 00:00:00,0.0000,0.0000,0.0000
16/04/2016 00:00:00,0.0000,0.0000,0.0000
17/04/2016 00:00:00,0.0000,0.0000,0.0000
18/04/2016 00:00:00,0.0000,0.0000,0.0000
19/04/2016 00:00:00,0.0000,0.0000,0.0000
20/04/2016 00:00:00,0.0000,0.0000,0.0000
21/04/2016 00:00:00,0.0000,0.0000,0.0000
22/04/2016 00:00:00,0.0000,0.0000,0.0000
23/04/2016 00:00:00,0.0000,0.0000,0.0000
24/04/2016 00:00:00,0.0000,0.0000,0.0000
25/04/2016 00:00:00,0.0000,0.0000,0.0000
26/04/2016 00:00:00,0.0000,0.0000,0.0000
27/04/2016 00:00:00,0.0000,0.0000,0.0000
28/04/2016 00:00:00,0.0000,0.0000,0.0000
29/04/2016 00:00:00,0.0000,0.0000,0.0000
30/04/2016 00:00:00,0.0000,0.0000,0.0000
01/05/2016 00:00:00,0.0000,0.0000,0.0000
02/05/2016 00:00:00,0.0000,0.0000,0.0000
03/05/2016 00:00:00,0.0000,0.0000,0.0000
04/05/2016 00:00:00,0.0000,0.0000,0.0000
05/05/2016 00:00:00,0.0000,0.0000,0.0000
06/05/2016 00:00:00,0.0000,0.0000,0.0000
07/05/2016 00:00:00,0.0000,0.0000,0.0000
08/05/2016 00:00:00,0.0000,0.0000,0.0000
09/05/2016 00:00:00,0.0000,0.0000,0.0000
10/05/2016 00:00:00,0.0000,0.0000,0.0000
11/05/2016 00:00:00,0.0000,0.0000,0.0000
12/05/2016 00:00:00,0.0000,0.0000,0.0000
13/05/2016 00:00:00,0.0000,0.0000,0.0000
14/05/2016 00:00:00,0.0000,0.0000,0.0000
15/05/2016 00:00:00,0.0000,0.0000,0.0000
16/05/2016 00:00:00,0.0000,0.0000,0.0000
17/05/2016 00:00:00,0.0000,0.0000,0.0000
18/05/2016 00:00:00,0.0000,0.0000,0.0000
19/05/2016 00:00:00,0.0000,0.0000,0.0000
20/05/2016 00:00:00,0.0000,0.0000,0.0000
21/05/2016 00:00:00,0.0000,0.0000,0.0000
22/05/2016 00:00:00,0.0000,0.0000,0.0000
23/05/2016 00:00:00,0.0000,0.0000,0.0000
24/05/2016 00:00:00,0.0000,0.0000,0.0000
25/05/2016 00:00:00,0.0000,0.0000,0.0000
26/05/2016 00:00:00,0.0000,0.0000,0.0000
27/05/2016 00:00:00,0.0000,0.0000,0.0000
28/05/2016 00:00:00,0.0000,0.0000,0.0000
29/05/2016 00:00:00,0.0000,0.0000,0.0000
30/05/2016 00:00:00,0.0000,0.0000,0.0000
31/05/2016 00:00:00,0.0000,0.0000,0.0000
01/06/2016 00:00:00,0.0000,0.0000,0.0000
02/06/2016 00:00:00,0.0000,0.0000,0.0000
03/06/2016 00:00:00,0.0000,0.0000,0.0000
04/06/2016 00:00:00,0.0000,0.0000,0.0000
05/06/2016 00:00:00,0.0000,0.0000,0.0000
06/06/2016 00:00:00,0.0000,0.0000,0.0000
07/06/2016 00:00:00,0.0000,0.0000,0.0000
08/06/2016 00:00:00,0.0000,0.0000,0.0000
09/06/2016 00:00:00,0.0000,0.0000,0.0000
10/06/2016 00:00:00,0.0000,0.0000,0.0000
11/06/2016 00:00:00,0.0000,0.0000,0.0000
12/06/2016 00:00:00,0.0000,0.0000,0.0000
13/06/2016 00:00:00,0.0000,0.0000,0.0000
14/06/2016 00:00:00,0.0000,0.0000,0.0000
15/06/2016 00:00:00,0.0000,0.0000,0.0000
16/06/2016 00:00:00,0.0000,0.0000,0.0000
17/06/2016 00:00:00,0.0000,0.0000,0.0000
18/06/2016 00:00:00,0.0000,0.0000,0.0000
19/06/2016 00:00:00,0.0000,0.0000,0.0000
20/06/2016 00:00:00,0.0000,0.0000,0.0000
21/06/2016 00:00:00,0.0000,0.0000,0.0000
22/06/2016 00:00:00,0.0000,0.0000,0.0000
23/06/2016 00:00:00,0.0000,0.0000,0.0000
24/06/2016 00:00:00,0.0000,0.0000,0.0000
25/06/2016 00:00:00,0.0000,0.0000,0.0000
26/06/2016 00:00:00,0.0000,0.0000,0.0000
27/06/2016 00:00:00,0.0000,0.0000,0.0000
28/06/2016 00:00:00,0.0000,0.0000,0.0000
29/06/2016 00:00:00,0.0000,0.0000,0.0000
30/06/2016 00:00:00,0.0000,0.0000,0.0000
01/07/2016 00:00:00,0.0000,0.0000,0.0000
02/07/2016 00:00:00,0.0000,0.0000,0.0000
03/07/2016 00:00:00,0.0000,0.0000,0.0000
04/07/2016 00:00:00,0.0000,0.0000,0.0000
05/07/2016 00:00:00,0.0000,0.0000,0.0000
06/07/2016 00:00:00,1.4164,0.8335,11.2242
07/07/2016 00:00:00,2.8684,1.0961,10.8921
08/07/2016 00:00:00,2.7122,0.6887,10.1908
09/07/2016 00:00:00,2.2583,0.6964,10.2075
10/07/2016 00:00:00,1.4327,0.8052,10.0342
11/07/2016 00:00:00,0.7686,0.7400,10.5700
12/07/2016 00:00:00,0.6795,0.7448,11.0638
13/07/2016 00:00:00,0.4774,0.9285,9.5029
14/07/2016 00:00:00,2.9944,1.6333,9.2508
15/07/2016 00:00:00,4.6467,1.0457,9.4521
16/07/2016 00:00:00,2.8685,0.9730,9.3883
17/07/2016 00:00:00,1.5973,0.8763,9.2663
18/07/2016 00:00:00,1.1109,0.8374,9.3663
19/07/2016 00:00:00,0.7694,0.8585,10.1721
20/07/2016 00:00:00,0.5593,0.9010,10.3437
21/07/2016 00:00:00,0.4470,0.9197,11.0954
22/07/2016 00:00:00,0.4069,0.9575,12.4758
23/07/2016 00:00:00,1.6528,1.0722,12.6708
24/07/2016 00:00:00,1.3365,1.2335,11.6708
25/07/2016 00:00:00,1.0084,1.1531,11.0829
26/07/2016 00:00:00,3.2220,1.0581,10.8625
27/07/2016 00:00:00,4.9221,0.5195,10.1842
28/07/2016 00:00:00,6.6832,0.4792,11.0421
29/07/2016 00:00:00,7.0353,0.4074,11.4888
30/07/2016 00:00:00,6.1927,0.4915,11.8179
31/07/2016 00:00:00,4.4493,0.6103,11.4663
01/08/2016 00:00:00,3.1769,0.7201,12.1500
02/08/2016 00:00:00,2.4586,0.8024,12.1917
03/08/2016 00:00:00,1.9579,0.8967,11.9304
04/08/2016 00:00:00,3.1188,1.0437,11.7204
05/08/2016 00:00:00,2.7132,1.0434,11.9408
06/08/2016 00:00:00,2.3354,1.0573,11.5196
07/08/2016 00:00:00,1.9260,1.0604,11.2333
08/08/2016 00:00:00,1.4700,1.0205,11.3600
09/08/2016 00:00:00,1.2305,0.9954,12.0200
10/08/2016 00:00:00,0.9599,1.0819,12.1954
11/08/2016 00:00:00,0.7465,1.1122,11.8742
12/08/2016 00:00:00,0.6311,1.1504,11.3400
13/08/2016 00:00:00,1.3469,1.2045,11.9025
14/08/2016 00:00:00,1.4015,1.2446,11.8746
15/08/2016 00:00:00,1.0060,1.2853,11.9392
16/08/2016 00:00:00,0.7568,1.2320,12.0004
17/08/2016 00:00:00,0.5407,1.1996,11.8958
18/08/2016 00:00:00,0.4971,1.1504,12.3246
19/08/2016 00:00:00,0.4128,1.1098,13.1546
20/08/2016 00:00:00,0.3323,1.1845,12.2704
21/08/2016 00:00:00,0.2944,1.2403,11.7658
22/08/2016 00:00:00,2.5137,1.3496,11.9333
23/08/2016 00:00:00,2.4762,1.3840,12.4992
24/08/2016 00:00:00,1.4339,0.9659,11.8171
25/08/2016 00:00:00,0.9171,0.8012,11.3050
26/08/2016 00:00:00,0.7157,1.0848,10.9492
27/08/2016 00:00:00,0.5310,1.2822,10.7238
28/08/2016 00:00:00,0.5940,1.3205,11.0300
29/08/2016 00:00:00,0.4389,1.3298,11.7521
30/08/2016 00:00:00,0.4477,1.3128,12.3063
31/08/2016 00:00:00,0.3660,1.2646,13.1796
01/09/2016 00:00:00,0.2850,1.2826,13.5354
02/09/2016 00:00:00,0.2488,1.2811,13.4775
03/09/2016 00:00:00,0.2446,1.3355,13.3017
04/09/2016 00:00:00,0.3182,1.3448,12.6188
05/09/2016 00:00:00,0.6780,1.3731,13.1917
06/09/2016 00:00:00,0.4427,1.4096,13.1896
07/09/2016 00:00:00,0.3753,1.3801,13.6808
08/09/2016 00:00:00,0.3141,1.3680,14.1521
09/09/2016 00:00:00,0.2657,1.3262,14.4437
10/09/2016 00:00:00,0.2125,1.3101,14.1808
11/09/2016 00:00:00,2.2268,1.3564,13.7158
12/09/2016 00:00:00,2.8116,1.1115,14.3921
13/09/2016 00:00:00,1.7705,1.0571,13.5679
14/09/2016 00:00:00,1.3570,1.1598,12.9763
15/09/2016 00:00:00,4.5729,0.9511,12.3308
16/09/2016 00:00:00,8.7748,0.5458,12.6171
17/09/2016 00:00:00,10.4013,0.3540,14.3196
18/09/2016 00:00:00,8.5796,0.4262,13.9025
19/09/2016 00:00:00,6.6318,0.5221,13.6542
20/09/2016 00:00:00,5.7622,0.6384,13.2208
21/09/2016 00:00:00,4.2895,0.7047,13.1412
22/09/2016 00:00:00,2.9168,0.8114,13.0183
23/09/2016 00:00:00,2.8893,0.8862,12.9471
24/09/2016 00:00:00,2.8678,0.8982,13.5646
25/09/2016 00:00:00,2.0958,0.8992,13.8675
26/09/2016 00:00:00,1.5373,0.9731,13.6400
27/09/2016 00:00:00,1.2030,1.0058,13.3308
28/09/2016 00:00:00,1.0644,1.0289,13.3392
29/09/2016 00:00:00,1.0248,1.0338,13.0075
30/09/2016 00:00:00,5.7543,0.8525,12.4512
01/10/2016 00:00:00,16.3607,0.2675,13.3567
02/10/2016 00:00:00,12.7622,0.2451,15.8433
03/10/2016 00:00:00,9.7071,0.3618,15.4117
04/10/2016 00:00:00,8.3370,0.4956,14.1117
05/10/2016 00:00:00,11.2190,0.4356,15.0958
06/10/2016 00:00:00,14.2934,0.2635,16.7421
07/10/2016 00:00:00,10.3018,0.3310,18.0479
08/10/2016 00:00:00,8.5670,0.4561,17.0817
09/10/2016 00:00:00,6.5985,0.5473,17.8458
10/10/2016 00:00:00,4.1230,0.6431,16.4508
11/10/2016 00:00:00,2.9665,0.7057,15.2646
12/10/2016 00:00:00,2.5424,0.7806,14.8375
13/10/2016 00:00:00,2.1698,0.8359,15.4175
14/10/2016 00:00:00,1.7795,0.8560,15.6042
15/10/2016 00:00:00,1.4865,0.8695,16.4179
16/10/2016 00:00:00,1.2255,0.8910,16.7183
17/10/2016 00:00:00,0.9940,0.9267,15.6300
18/10/2016 00:00:00,0.8551,0.9436,14.7854
19/10/2016 00:00:00,1.4415,0.9782,14.4738
20/10/2016 00:00:00,4.3384,1.0308,15.0917
21/10/2016 00:00:00,2.7273,0.9762,16.7408
22/10/2016 00:00:00,1.7594,0.8125,15.4704
23/10/2016 00:00:00,1.2703,0.7577,14.5717
24/10/2016 00:00:00,1.5923,0.7878,14.5813
25/10/2016 00:00:00,1.1925,0.8636,15.2054
26/10/2016 00:00:00,0.8949,0.8995,15.9025
27/10/2016 00:00:00,0.6977,0.9274,16.0658
28/10/2016 00:00:00,0.6586,0.8964,16.1758
29/10/2016 00:00:00,0.5721,0.8777,16.3146
30/10/2016 00:00:00,0.4858,0.8732,17.4800
31/10/2016 00:00:00,0.3085,0.8821,16.1654
01/11/2016 00:00:00,0.2962,0.8937,14.7750
02/11/2016 00:00:00,0.3361,0.9178,15.0204
03/11/2016 00:00:00,0.2994,0.9400,15.3954
04/11/2016 00:00:00,0.2839,0.9630,16.0900
05/11/2016 00:00:00,0.2452,1.0074,16.5400
06/11/2016 00:00:00,0.2046,1.0098,16.6133
07/11/2016 00:00:00,0.1461,0.9957,16.8979
08/11/2016 00:00:00,0.1360,1.0550,16.9171
09/11/2016 00:00:00,0.0758,1.0145,15.7879
10/11/2016 00:00:00,0.0709,1.0725,15.5658
11/11/2016 00:00:00,0.0749,1.1042,15.9000
12/11/2016 00:00:00,0.0559,1.1218,16.7933
13/11/2016 00:00:00,0.0691,1.1404,16.5079
14/11/2016 00:00:00,0.0683,1.1540,15.0708
15/11/2016 00:00:00,1.4679,1.1707,15.0825
16/11/2016 00:00:00,0.9109,1.3280,16.6137
17/11/2016 00:00:00,0.5939,1.3660,17.8208
18/11/2016 00:00:00,0.3872,1.3261,18.6283
19/11/2016 00:00:00,0.2945,1.3103,18.0846
20/11/2016 00:00:00,0.2054,1.2809,18.2408
21/11/2016 00:00:00,0.1160,1.2377,19.9388
22/11/2016 00:00:00,0.0934,1.2066,19.6667
23/11/2016 00:00:00,0.0845,1.1563,17.6742
24/11/2016 00:00:00,0.0732,1.1320,16.6417
25/11/2016 00:00:00,0.0437,1.0833,16.3479
26/11/2016 00:00:00,0.0512,1.0646,16.3767
27/11/2016 00:00:00,0.0471,1.0497,16.5637
28/11/2016 00:00:00,0.0253,0.9988,16.8067
29/11/2016 00:00:00,0.0143,0.9830,16.7771
30/11/2016 00:00:00,0.0142,1.0050,16.8025
01/12/2016 00:00:00,0.0065,1.0136,16.8233
02/12/2016 00:00:00,0.0055,1.0161,16.6000
03/12/2016 00:00:00,0.0110,1.0212,16.4225
04/12/2016 00:00:00,0.0085,1.0196,16.3175
05/12/2016 00:00:00,0.0081,1.0163,16.5383
06/12/2016 00:00:00,0.0076,0.9951,16.8712
07/12/2016 00:00:00,0.0018,0.9981,16.5358
08/12/2016 00:00:00,0.0054,0.9982,16.3200
09/12/2016 00:00:00,0.0053,1.0066,16.1375
10/12/2016 00:00:00,0.0044,0.9863,16.1075
11/12/2016 00:00:00,0.0021,0.9796,16.3967
12/12/2016 00:00:00,0.0042,0.9538,16.8988
13/12/2016 00:00:00,0.0038,0.9273,17.7654
14/12/2016 00:00:00,0.0054,0.9262,18.3842
15/12/2016 00:00:00,0.0042,0.9140,17.3108
16/12/2016 00:00:00,0.0060,0.8799,16.4958
17/12/2016 00:00:00,0.0043,0.8503,16.9408
18/12/2016 00:00:00,0.0040,0.8341,16.4800
19/12/2016 00:00:00,0.0025,0.8196,16.7167
20/12/2016 00:00:00,0.0035,0.8114,17.4354
21/12/2016 00:00:00,0.0044,0.8115,17.5733
22/12/2016 00:00:00,0.0073,0.8263,17.9321
23/12/2016 00:00:00,0.0037,0.8676,18.4567
24/12/2016 00:00:00,0.0047,0.8657,19.2804
25/12/2016 00:00:00,0.0037,0.8868,19.9933
26/12/2016 00:00:00,0.0043,0.8825,20.4858
27/12/2016 00:00:00,0.0039,0.8794,20.5467
28/12/2016 00:00:00,0.0011,0.9181,21.2279
29/12/2016 00:00:00,0.0306,0.9277,21.9525
30/12/2016 00:00:00,6.9690,0.8467,24.5442
31/12/2016 00:00:00,7.0053,0.6944,23.6633
01/01/2017 00:00:00,3.9507,0.6670,22.6329
02/01/2017 00:00:00,2.0127,0.6569,21.3808
03/01/2017 00:00:00,0.8555,0.6776,20.6762
04/01/2017 00:00:00,0.5596,0.7057,20.4692
05/01/2017 00:00:00,0.3690,0.7177,20.8000
06/01/2017 00:00:00,0.2924,0.7388,21.2529
07/01/2017 00:00:00,0.1862,0.7424,22.8946
08/01/2017 00:00:00,0.1370,0.8724,23.8733
09/01/2017 00:00:00,0.0858,0.8828,22.4475
10/01/2017 00:00:00,0.0588,0.9064,21.3225
11/01/2017 00:00:00,0.0301,0.9323,20.9292
12/01/2017 00:00:00,0.0239,0.9555,20.2808
13/01/2017 00:00:00,0.0121,0.9754,20.3475
14/01/2017 00:00:00,0.0116,0.9935,20.5154
15/01/2017 00:00:00,0.0075,1.0048,19.2100
16/01/2017 00:00:00,0.0073,1.0060,18.7821
17/01/2017 00:00:00,0.0057,0.9979,18.4521
18/01/2017 00:00:00,0.0087,1.0143,19.0500
19/01/2017 00:00:00,0.0049,1.0198,19.1375
20/01/2017 00:00:00,0.0083,1.0257,18.7233
21/01/2017 00:00:00,0.0044,1.0260,18.8329
22/01/2017 00:00:00,0.0055,1.0256,18.4000
23/01/2017 00:00:00,0.0041,1.0147,18.4000
24/01/2017 00:00:00,0.0056,1.0195,18.6704
25/01/2017 00:00:00,0.0024,1.0212,19.0737
26/01/2017 00:00:00,0.0001,1.0199,18.6175
27/01/2017 00:00:00,0.0028,1.0142,18.5400
28/01/2017 00:00:00,0.0081,1.0040,18.6400
29/01/2017 00:00:00,0.0027,0.9963,18.8554
30/01/2017 00:00:00,0.0032,0.9818,19.1000
31/01/2017 00:00:00,0.0043,0.9938,19.6288
01/02/2017 00:00:00,0.0027,0.9939,19.0871
02/02/2017 00:00:00,0.0033,0.9953,18.3646
03/02/2017 00:00:00,0.0030,0.9913,18.3938
04/02/2017 00:00:00,0.0031,0.9882,18.3208
05/02/2017 00:00:00,0.0030,0.9900,18.3262
06/02/2017 00:00:00,0.0032,1.0318,18.7000
07/02/2017 00:00:00,0.0035,1.0328,18.3633
08/02/2017 00:00:00,0.0038,1.0148,18.0837
09/02/2017 00:00:00,0.0034,1.0216,18.7446
10/02/2017 00:00:00,0.0022,1.0277,20.6042
11/02/2017 00:00:00,0.0023,1.0249,20.9354
12/02/2017 00:00:00,0.0021,1.0294,20.3704
13/02/2017 00:00:00,0.0027,1.0393,18.3400
14/02/2017 00:00:00,0.0027,1.0412,17.8692
15/02/2017 00:00:00,0.0041,1.0409,18.3000
16/02/2017 00:00:00,0.0012,1.0420,18.9158
17/02/2017 00:00:00,0.0037,1.0438,18.9475
18/02/2017 00:00:00,0.0024,1.0495,17.7367
19/02/2017 00:00:00,0.0034,1.0576,16.5329
20/02/2017 00:00:00,0.0033,1.0590,16.3083
21/02/2017 00:00:00,0.0020,1.0528,16.5342
22/02/2017 00:00:00,0.0015,1.0458,16.9150
23/02/2017 00:00:00,0.0000,1.0429,18.1900
24/02/2017 00:00:00,0.0000,1.0576,17.6654
25/02/2017 00:00:00,0.0000,1.0616,17.0908
26/02/2017 00:00:00,0.0000,1.0578,17.0096
27/02/2017 00:00:00,0.0000,0.0000,0.0000
28/02/2017 00:00:00,0.0000,0.0000,0.0000
01/03/2017 00:00:00,0.0000,0.0000,0.0000
02/03/2017 00:00:00,0.0000,0.0000,0.0000
03/03/2017 00:00:00,0.0000,0.0000,0.0000
04/03/2017 00:00:00,0.0000,0.0000,0.0000
05/03/2017 00:00:00,0.0000,0.0000,0.0000
06/03/2017 00:00:00,0.0000,0.0000,0.0000
07/03/2017 00:00:00,0.0000,0.0000,0.0000
08/03/2017 00:00:00,0.0000,0.0000,0.0000
09/03/2017 00:00:00,0.0000,0.0000,0.0000
10/03/2017 00:00:00,0.0000,0.0000,0.0000
11/03/2017 00:00:00,0.0000,0.0000,0.0000
12/03/2017 00:00:00,0.0000,0.0000,0.0000
13/03/2017 00:00:00,0.0000,0.0000,0.0000
14/03/2017 00:00:00,0.0000,0.0000,0.0000
15/03/2017 00:00:00,0.0000,0.0000,0.0000
16/03/2017 00:00:00,0.0000,0.0000,0.0000
17/03/2017 00:00:00,0.0000,0.0000,0.0000
18/03/2017 00:00:00,0.0000,0.0000,0.0000
19/03/2017 00:00:00,0.0000,0.0000,0.0000
20/03/2017 00:00:00,0.0000,0.0000,0.0000
21/03/2017 00:00:00,0.0000,0.0000,0.0000
22/03/2017 00:00:00,0.0000,0.0000,0.0000
23/03/2017 00:00:00,0.0000,0.0000,0.0000
24/03/2017 00:00:00,0.0000,0.0000,0.0000
25/03/2017 00:00:00,0.0000,0.0000,0.0000
26/03/2017 00:00:00,0.0000,0.0000,0.0000
27/03/2017 00:00:00,0.0000,0.0000,0.0000
28/03/2017 00:00:00,0.0000,0.0000,0.0000
29/03/2017 00:00:00,0.0000,0.0000,0.0000
30/03/2017 00:00:00,0.0000,0.0000,0.0000
31/03/2017 00:00:00,0.0000,0.0000,0.0000
01/04/2017 00:00:00,0.0000,0.0000,0.0000
02/04/2017 00:00:00,0.0000,0.0000,0.0000
03/04/2017 00:00:00,0.0000,0.0000,0.0000
04/04/2017 00:00:00,0.0000,0.0000,0.0000
05/04/2017 00:00:00,0.0000,0.0000,0.0000
06/04/2017 00:00:00,0.0000,0.0000,0.0000
07/04/2017 00:00:00,0.0000,0.0000,0.0000
08/04/2017 00:00:00,0.0000,0.0000,0.0000
09/04/2017 00:00:00,0.0000,0.0000,0.0000
10/04/2017 00:00:00,0.0000,0.0000,0.0000
11/04/2017 00:00:00,0.0000,0.0000,0.0000
12/04/2017 00:00:00,0.0000,0.0000,0.0000
13/04/2017 00:00:00,0.0000,0.0000,0.0000
14/04/2017 00:00:00,0.0000,0.0000,0.0000
15/04/2017 00:00:00,0.0000,0.0000,0.0000
16/04/2017 00:00:00,0.0000,0.0000,0.0000
17/04/2017 00:00:00,0.0000,0.0000,0.0000
18/04/2017 00:00:00,0.0000,0.0000,0.0000
19/04/2017 00:00:00,0.0000,0.0000,0.0000
20/04/2017 00:00:00,0.0000,0.0000,0.0000
21/04/2017 00:00:00,0.0000,0.0000,0.0000
22/04/2017 00:00:00,0.0000,0.0000,0.0000
23/04/2017 00:00:00,0.0000,0.0000,0.0000
24/04/2017 00:00:00,0.0000,0.0000,0.0000
25/04/2017 00:00:00,0.0000,0.0000,0.0000
26/04/2017 00:00:00,0.0000,0.0000,0.0000
27/04/2017 00:00:00,0.0000,0.0000,0.0000
28/04/2017 00:00:00,0.0000,0.0000,0.0000
29/04/2017 00:00:00,0.0000,0.0000,0.0000
30/04/2017 00:00:00,0.0000,0.0000,0.0000
01/05/2017 00:00:00,0.0000,0.0000,0.0000
02/05/2017 00:00:00,0.0000,0.0000,0.0000
03/05/2017 00:00:00,0.0000,0.0000,0.0000
04/05/2017 00:00:00,0.0000,0.0000,0.0000
05/05/2017 00:00:00,0.0000,0.0000,0.0000
06/05/2017 00:00:00,0.0000,0.0000,0.0000
07/05/2017 00:00:00,0.0000,0.0000,0.0000
08/05/2017 00:00:00,0.0000,0.0000,0.0000
09/05/2017 00:00:00,0.0000,0.0000,0.0000
10/05/2017 00:00:00,0.0000,0.0000,0.0000
11/05/2017 00:00:00,0.0000,0.0000,0.0000
12/05/2017 00:00:00,0.0000,0.0000,0.0000
13/05/2017 00:00:00,0.0000,0.0000,0.0000
14/05/2017 00:00:00,0.0000,0.0000,0.0000
15/05/2017 00:00:00,0.0000,0.0000,0.0000
16/05/2017 00:00:00,0.0000,0.0000,0.0000
