#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2014-01-13 00:00:00,4.543574679537895,13.271542177159988,0.25006081211638365,0.07598819483353718,0.7100146954758629
2014-01-14 00:00:00,4.287717503837385,13.107439990493305,0.25257976360044937,0.07542063214200581,0.7047115315768668
2014-01-15 00:00:00,4.403760197314808,13.022028838650279,0.25224860691789347,0.07539853224804513,0.7045050356926715
2014-01-16 00:00:00,4.325009376881226,12.912165300805656,0.24861961376030678,0.07461164493447894,0.6971525573565377
2014-01-17 00:00:00,3.7934774539696363,10.531204701734675,0.24381573422474218,0.07298053028009621,0.681911829804649
2014-01-18 00:00:00,3.6443137705294952,9.586460528799877,0.2368039199288081,0.07196656248164329,0.6724375681878544
2014-01-19 00:00:00,3.9662521819780907,10.585840033572852,0.23507187662262397,0.07328397909972631,0.6847471797130675
2014-01-20 00:00:00,3.925694486949806,11.508345854851063,0.2358696951415372,0.07442717784824907,0.6954289430195773
2014-01-21 00:00:00,3.8923414627553234,11.594916333934904,0.23875321354705176,0.07508205709052278,0.7015479709395719
2014-01-22 00:00:00,3.1116245591316707,9.174207361587158,0.2418549378547723,0.0765695889881406,0.7154470971079387
2014-01-23 00:00:00,0.5759050666346643,1.6478075529230432,0.2461405686476312,0.07677200604961368,0.7173384315260777
2014-01-24 00:00:00,1.364229264353237,4.599594040683439,0.2449623518415442,0.07502320080207589,0.7009980324943965
2014-01-25 00:00:00,3.8837592470816724,11.975117317399153,0.24306657638204934,0.07624935329443339,0.712454894844862
2014-01-26 00:00:00,4.188039446754391,13.087955867903068,0.250929262503748,0.07739483418393167,0.7231579819061116
2014-01-27 00:00:00,3.8819909071756666,12.72066771264928,0.2536470961361743,0.07674355670037908,0.717072607919167
2014-01-28 00:00:00,3.0852338597351,11.01235672938529,0.24657866363189082,0.07413909949210554,0.692737210879361
2014-01-29 00:00:00,3.087153772694779,9.59973613200955,0.23904022457289925,0.07162118149250633,0.669210414570606
2014-01-30 00:00:00,3.2166126964540704,11.160022610168262,0.24287698267038502,0.07435389270342217,0.6947441849476012
2014-01-31 00:00:00,3.147363344636905,10.958614438059774,0.24564805975312337,0.0739132098469196,0.6906265545071549
2014-02-01 00:00:00,3.4418143424912926,11.574121076434059,0.2444565987543218,0.07451181964435631,0.6962198148019543
2014-02-02 00:00:00,3.3286209220712437,11.468329924100575,0.2416823992528726,0.07382473691990572,0.689799885595369
2014-02-03 00:00:00,2.0139924986736575,5.081386983843214,0.20479550054561838,0.06160017152714976,0.5755766027068057
2014-02-04 00:00:00,3.850171006614598,10.040323078134637,0.17170527691052714,0.07416341731506247,0.692964430537615
2014-02-05 00:00:00,2.706386591409818,10.18487650575542,0.23788230504920324,0.07674098150338834,0.7170485459222846
2014-02-06 00:00:00,0.5111044843140798,5.77932112528787,0.241684384039275,0.07468578468922395,0.6978453006899361
2014-02-07 00:00:00,0.5088086021989378,5.93756282403208,0.2380725517049178,0.07451066260927652,0.6962090037554276
2014-02-08 00:00:00,0.5204515755479804,6.401110543311846,0.24068452470471685,0.07450697965124535,0.6961745911163237
2014-02-09 00:00:00,0.396095706648234,4.314240275610114,0.23737189143798057,0.06646356794469446,0.6210189629832387
2014-02-10 00:00:00,0.5043055080152927,5.819467249348551,0.234229492856664,0.07338674250796627,0.6857073753088095
2014-02-11 00:00:00,0.5333747282015261,6.238644831564048,0.24420416509244336,0.07514482488239972,0.7021344574949221
2014-02-12 00:00:00,0.5207437495123731,6.0826722377670235,0.2471498526050426,0.07444751526721922,0.6956189707780795
2014-02-13 00:00:00,0.4968903474279114,6.3762747322381035,0.2453275033268679,0.07373299880720725,0.6889427076048428
2014-02-14 00:00:00,0.5114763750336134,6.47567208987116,0.24645796818394483,0.07364493188163349,0.688119832269013
2014-02-15 00:00:00,0.41841682288367044,4.81127584073051,0.2350206693622291,0.06975457070933246,0.651769270065325
2014-02-16 00:00:00,0.4280308650185747,5.093813747315265,0.22242976189227073,0.07017367743880304,0.6556852985688159
2014-02-17 00:00:00,0.49706084525228494,6.081497860610801,0.2306055521137603,0.07316618381802742,0.6836465300496937
2014-02-18 00:00:00,0.47916126760268446,5.801298109111392,0.2286239803164392,0.07256677447158676,0.678045798968889
2014-02-19 00:00:00,0.3273989317322883,2.2932478821388833,0.15023253065145997,0.04618944680322016,0.43158264356758835
2014-02-20 00:00:00,0.3784492691324061,1.2696107488646537,0.06907411760396334,0.06757103076973914,0.63136681875475
2014-02-21 00:00:00,0.45644434694975644,2.5733795493124068,0.21209914025908422,0.07098562715662454,0.6632719537447107
2014-02-22 00:00:00,0.5097105797330334,5.5151543643866985,0.22573599260817526,0.07327026745118026,0.6846190614969656
2014-02-23 00:00:00,0.5337241048182481,6.075363980417979,0.23635926676311902,0.07500745760172284,0.7008509319660975
2014-02-24 00:00:00,0.5198030776698175,5.99038470918204,0.24206783092187398,0.0747151183781926,0.698119387346237
2014-02-25 00:00:00,0.47379746225097913,5.506186028726656,0.23911020847945605,0.07268234820361916,0.6791256910275665
2014-02-26 00:00:00,0.44961207208838494,5.266315879657531,0.23364152120242648,0.07121329159933124,0.6653991933812512
2014-02-27 00:00:00,0.46914584982746443,5.347864255572631,0.23437294998125707,0.07172980239726831,0.6702253411494756
2014-02-28 00:00:00,0.47438014145838764,5.241804402873618,0.23526234635544443,0.07216327511590173,0.674275601864207
2014-03-01 00:00:00,0.48871798362113517,5.344976475067001,0.23701595189453764,0.07299123631030692,0.6820118642744303
2014-03-02 00:00:00,0.5113868119328874,5.84054884435225,0.23669496265409365,0.07444642202310506,0.6956087557783879
2014-03-03 00:00:00,0.5236954131020853,6.094641124525762,0.237996544190544,0.075089002793319,0.7016128698500744
2014-03-04 00:00:00,0.5174460321822975,5.9585930125039965,0.23640648977194706,0.07458806069748097,0.6969321921420879
2014-03-05 00:00:00,1.2173372291943256,4.851609881210939,0.22779259248430522,0.07146645644535407,0.667764702411277
2014-03-06 00:00:00,3.201590278575107,5.362650889645542,0.21781321000991424,0.0722487853813912,0.6750745884073741
2014-03-07 00:00:00,3.3093065485650963,5.570505165607264,0.22348043638374424,0.07336535827487624,0.6855075663808747
2014-03-08 00:00:00,3.54383179366439,6.238482332476833,0.23230622389296204,0.075332130301685,0.7038845925063693
2014-03-09 00:00:00,3.309238988445709,6.169785785618797,0.24080901192129336,0.07482650452579456,0.6991601516628928
2014-03-10 00:00:00,3.299352094650683,6.080047186585809,0.23926549694507862,0.07460430783229773,0.6970840013080322
2014-03-11 00:00:00,2.96394623297264,5.606781896447272,0.24011434306770726,0.07320173359835501,0.6839786983096297
2014-03-12 00:00:00,3.0811144895188765,5.608675763896287,0.23792279721925186,0.07295811719932951,0.6817024075812352
2014-03-13 00:00:00,3.311383432899063,5.943041173896653,0.23830353384703493,0.07321343004762126,0.6840879870074611
2014-03-14 00:00:00,3.3841549691329855,6.176395150366193,0.23851715459315573,0.07324495472833055,0.6843825457428387
2014-03-15 00:00:00,1.804694578582616,4.426700207597672,0.20986348279597708,0.05862265047637585,0.5477553903886365
2014-03-16 00:00:00,1.7983432027805113,3.9278037774611785,0.16355903390908777,0.049477731012231026,0.4623075491455336
2014-03-17 00:00:00,2.3347984564575794,4.4692195891996365,0.19047751905190263,0.06079150470913057,0.5680206221259387
2014-03-18 00:00:00,2.7179167488599494,4.9558260383186505,0.1994132226572635,0.06786610859568541,0.6341239521909353
2014-03-19 00:00:00,2.2686933556281366,5.455885467998115,0.20705833245917626,0.06988666998285811,0.6530035726523304
2014-03-20 00:00:00,0.47506207760131547,4.5544282155654425,0.21367877101746816,0.07208390648734915,0.6735340012411686
2014-03-21 00:00:00,0.3715188806490701,2.0194315654791435,0.18901439714571772,0.06288283373998788,0.5875614777580117
2014-03-22 00:00:00,1.3533347509298963,5.97332226720679,0.16397114448712766,0.07327927313337691,0.6847032083399902
2014-03-23 00:00:00,3.314095478041362,5.895217070886409,0.22874765688559578,0.0734957088689115,0.6867255297438919
2014-03-24 00:00:00,3.1367038510523044,5.617744201041633,0.2313981010123406,0.07298328030972126,0.6819375253939581
2014-03-25 00:00:00,2.540128840369197,4.491851435126486,0.23522392264198294,0.07378019193821218,0.6893836684226702
2014-03-26 00:00:00,0.5154544212675655,1.5338486197592056,0.24055604288661478,0.07465112415605245,0.697521441333115
2014-03-27 00:00:00,0.515772309443512,1.529586900399037,0.24148651100950058,0.0743230192613268,0.694455711223022
2014-03-28 00:00:00,1.4167089944181444,2.990061515116064,0.24028965495606286,0.07325803690472801,0.6845047823285522
2014-03-29 00:00:00,4.963345161565528,7.369801780939553,0.23514775123546133,0.07259973680320232,0.6783537907549216
2014-03-30 00:00:00,9.343820689330936,10.95087761519024,0.2318089947741068,0.07327670236535441,0.6846791877262803
2014-03-31 00:00:00,9.918009532040092,11.59680324819204,0.23543745199927119,0.07404724045491629,0.691878903000624
2014-04-01 00:00:00,8.938246154295609,10.410136101156638,0.23061569449970967,0.07207241008066684,0.673426581691231
2014-04-02 00:00:00,6.417656248437469,7.471281372080856,0.19460210957845855,0.0653671550940653,0.6107743554101727
2014-04-03 00:00:00,7.290035957695619,7.401076334375129,0.14394585666461118,0.06579183708353385,0.6147424777492694
2014-04-04 00:00:00,8.306369743531414,8.857018739384243,0.13580895312326133,0.06564992774613636,0.6134165123779617
2014-04-05 00:00:00,8.77231918655349,13.443492989818683,0.14538636255281456,0.0710065360681195,0.6634673213864914
2014-04-06 00:00:00,9.152688948715127,14.861881685694186,0.21879827043550765,0.07282581952394959,0.680466251176904
2014-04-07 00:00:00,9.798777858343422,15.99567547481914,0.23123777897850453,0.07392680040982107,0.6907535413292657
2014-04-08 00:00:00,9.613792311027936,16.144620776201638,0.23421213757098666,0.07256573412170064,0.6780360781996405
2014-04-09 00:00:00,11.544363917120103,17.804746122823154,3.4132843593921076,0.08641652552067379,0.674932904900076
2014-04-10 00:00:00,10.694025278255069,15.66103325688047,6.592704360898984,0.09174251159352242,0.6631271145857811
2014-04-11 00:00:00,10.504900980624704,15.22924141319331,3.1426966752024947,0.07583104652793266,0.6623479537679753
2014-04-12 00:00:00,12.143647297025684,20.03099397238802,9.240350521179822,0.12524039249960395,0.6850004446175495
2014-04-13 00:00:00,11.159907800293311,17.96944363901106,9.39418362009794,0.09561774087866606,0.6745065050731816
2014-04-14 00:00:00,12.269493983680404,17.94196135007365,8.485294501351309,0.12045022123091384,0.6738876218379494
2014-04-15 00:00:00,14.757782476056061,21.392173407884993,8.137950897852905,0.1426194941444827,0.6808476540574429
2014-04-16 00:00:00,14.335485734076888,24.535982001102585,8.039810903306867,0.1330660808965621,0.6800886512149807
2014-04-17 00:00:00,14.13133566275336,23.57166966024232,5.3771985537105875,0.11638298902725108,0.6748269606166667
2014-04-18 00:00:00,11.920337691373314,17.68290341050664,0.1901203471386925,0.065981309332202,0.6165128590727622
2014-04-19 00:00:00,13.323675103483,20.424083609241716,0.14781658430284048,0.06927391699041842,0.6472781618792219
2014-04-20 00:00:00,13.307079141395173,20.208119198921587,0.18031992067392918,0.07006935012566298,0.6547104902366635
2014-04-21 00:00:00,12.717296915911415,27.557338214210215,0.21308917276282058,0.07150859556619008,0.6681584398215885
2014-04-22 00:00:00,0.3832436222273297,24.126688741025244,0.2172631353017869,0.06753753912852697,0.631053881232174
2014-04-23 00:00:00,0.43785237551415707,26.603060921789083,0.21503632753048058,0.07004008678065964,0.6544370608567887
2014-04-24 00:00:00,0.39983547650641565,27.180525589945983,0.22415460278076113,0.06818920646339367,0.6371428978923348
2014-04-25 00:00:00,0.4599820972835089,34.48198152822628,0.22465818066622903,0.07107526864036896,0.6641095413584476
2014-04-26 00:00:00,0.4020698711513364,27.264142504422793,0.22435778933959286,0.06813509398595599,0.6366372844312762
2014-04-27 00:00:00,5.816422745214487,33.503688563440804,0.22164282437966631,0.07261313749210559,0.6784790034418616
2014-04-28 00:00:00,19.240054640435297,34.80196604816874,0.23656332786340606,0.07501640083441585,0.7009344952965731
2014-04-29 00:00:00,9.948813850732991,18.75652142789489,0.1721932452182581,0.04829872277824563,0.4512911909592324
2014-04-30 00:00:00,11.229448811741879,18.047612080923805,0.07356348760793949,0.055060412403400566,0.5144707283942739
2014-05-01 00:00:00,12.738538619543608,22.49401528461999,0.1448448133780864,0.06596256325892397,0.6163377004505706
2014-05-02 00:00:00,8.642129462037603,7.85116791577682,0.10050940483029727,0.03073554189396269,0.28718521957171383
2014-05-03 00:00:00,6.236021438084123,1.5704481896617737,0,0.010309420768763396,0.09632865030813298
2014-05-04 00:00:00,11.681745069889349,17.975120622189444,0.048429208236421696,0.06158288291467897,0.5754150622340315
2014-05-05 00:00:00,12.94927917453864,21.684752452108814,2.1721325622435397,0.11982484257194663,0.6322841703592286
2014-05-06 00:00:00,16.056036619966132,24.67694348226843,7.054505937453398,0.28613072760295966,0.6605677126600287
2014-05-07 00:00:00,12.211667675586911,19.136493272836592,9.281911876741361,0.29764999413397314,0.6830910842575272
2014-05-08 00:00:00,0.5591500408266816,1.6270823830378034,11.087317666184765,0.3977600901750252,0.703286611122069
2014-05-09 00:00:00,5.286069060702134,8.619762725723842,11.57852548591008,0.4053527444885256,0.693436246051785
2014-05-10 00:00:00,13.98749661370378,21.04978432980988,9.439501520180835,0.1804411053036725,0.6595212828743178
2014-05-11 00:00:00,13.716752686786627,19.640720825152655,8.684638013086438,0.19050474039720955,0.648246600755509
2014-05-12 00:00:00,14.722831440813753,20.610071237923172,9.11019647936198,0.2545306413482597,0.6553943344969091
2014-05-13 00:00:00,15.383371158578472,21.720249722342277,9.075445767597662,0.2930868558529362,0.6611975988556881
2014-05-14 00:00:00,13.88092528120356,21.268695033912838,8.222156081195507,0.2748985546609586,0.6510484318406021
2014-05-15 00:00:00,13.573732327962674,20.107011929725015,5.010828354567154,0.14502330476285158,0.6401386638122045
2014-05-16 00:00:00,14.74602108493408,20.61661319794844,0.1944526522226646,0.0682636663435124,0.6378386323971938
2014-05-17 00:00:00,13.705790322403335,19.966846759229117,0.16695768664990437,0.0681379807063602,0.636664257225053
2014-05-18 00:00:00,13.782107090510648,19.280590615212642,0.16269992473057118,0.06731124274346972,0.6289394243842951
2014-05-19 00:00:00,13.551473616423504,20.647382120551153,0.166215183492791,0.06824246875983103,0.6376405674746713
2014-05-20 00:00:00,13.735553348667777,23.776484314914565,0.18465997214576418,0.06982652146411769,0.6524415599303495
2014-05-21 00:00:00,15.00584166877185,25.712883623923176,0.2167289580339932,0.0710205260449292,0.6635980402323071
2014-05-22 00:00:00,14.272391912460092,24.78912856241805,0.22349028763166995,0.0705024229671667,0.6587570145994638
2014-05-23 00:00:00,13.644611237139605,23.81975632580344,0.2233797864404038,0.06993037108999889,0.6534119048721772
2014-05-24 00:00:00,14.432071258671503,24.861556507650818,0.22223753766233623,0.07027108261436855,0.6565954281780061
2014-05-25 00:00:00,13.438862158684513,23.997838030599976,0.22152438998233676,0.06944515015080796,0.6488781217216116
2014-05-26 00:00:00,12.302502766986645,22.31943437303491,0.2156125909776756,0.06765398889559865,0.6321419587432497
2014-05-27 00:00:00,11.481213390578548,15.123761740104808,0.13953159904128232,0.04096125621617287,0.3827317377698652
2014-05-28 00:00:00,9.499082582017738,11.920609307919962,0,0.04528023662792506,0.42308721099217483
2014-05-29 00:00:00,13.28673657235891,20.288148158365015,0.06471536482867483,0.06495342511457118,0.6069085659142742
2014-05-30 00:00:00,14.340962696454598,22.565999651298597,0.19310192079066688,0.06725921803008862,0.6284533184686404
2014-05-31 00:00:00,15.705018117934019,20.915143126712557,0.17942603381838507,0.06578623454932177,0.6146901290702254
2014-06-01 00:00:00,9.447818766175601,16.31962209266887,0.1567142774263182,0.06454177901596182,0.6030622476803932
2014-06-02 00:00:00,0.4244262258539412,18.93098682765989,0.17333977823093868,0.06880092865536568,0.6428586771235729
2014-06-03 00:00:00,4.378598410104596,19.709720852902297,0.20693504535098484,0.06956591612558678,0.6500065287984517
2014-06-04 00:00:00,13.327438617599416,19.897618485838997,0.21113789210663583,0.06964501662797272,0.65074562411762
2014-06-05 00:00:00,14.358695257326834,19.80902149329613,0.21410271043598214,0.069896851603357,0.653098707168867
2014-06-06 00:00:00,15.320431015689419,20.977632841455538,0.22319898374511044,0.07127185570983417,0.665946401788763
2014-06-07 00:00:00,15.652915719868128,21.89063508761096,0.22939058751016572,0.07230836294909768,0.6756312663056315
2014-06-08 00:00:00,16.709981594176064,23.14707950288488,0.23294555289101843,0.07325233796201565,0.6844515328325838
2014-06-09 00:00:00,18.342908384942447,26.073351946131506,0.23701288792083275,0.07475400901694015,0.6984827717520344
2014-06-10 00:00:00,19.08926903515384,29.74947389415195,0.24154721631385065,0.07532911518490362,0.703856420008943
2014-06-11 00:00:00,16.01864202943145,25.160905040830784,0.23415512532119126,0.07255165687912983,0.6779045439643695
2014-06-12 00:00:00,14.578867914136106,20.909171375126274,0.20379314355879674,0.06640429434702749,0.620465125305038
2014-06-13 00:00:00,14.069745841917875,19.059654617241918,0.1622257491453786,0.06483752903122773,0.6058256618855339
2014-06-14 00:00:00,10.905396492364597,10.013488315678854,0.10015797045005788,0.0473095362535118,0.4420484793687509
2014-06-15 00:00:00,13.237292380633377,18.06258992755274,0.050790241900786036,0.06526457547104068,0.6098158770575363
2014-06-16 00:00:00,12.025752199713747,17.839930144585598,0.15240671921924534,0.06543074582689694,0.6113685313200684
2014-06-17 00:00:00,9.652639118867594,13.35809985058907,0.1723286217675069,0.06923805169738301,0.6469430455474225
2014-06-18 00:00:00,0.2686936994236043,1.5416058961690546,0.21882466501605013,0.07230973654779314,0.6756441008684421
2014-06-19 00:00:00,0.4986764032589721,1.5927155537031128,0.2312369603643553,0.07301061637748398,0.6821929467771161
2014-06-20 00:00:00,0.36161658237030125,5.904928302129076,0.202650178742821,0.06146632099536781,0.574325936800468
2014-06-21 00:00:00,0.3004381859139015,15.039647149227171,0.16636416671425736,0.06360331134018765,0.5942934403348782
2014-06-22 00:00:00,7.224080006448812,21.93122164394114,0.20974967330254798,0.07003764629409248,0.6544142575604266
2014-06-23 00:00:00,10.618953781958234,6.7839161013007265,0.1545683646834084,0.020833400467431554,0.19466208561756357
2014-06-23 00:00:01,NaN,,,,
2014-06-24 00:00:00,,0,0,0,0
2014-06-24 23:59:59,NaN,,,,
2014-06-25 00:00:00,4.073540911748468,0.14675067729414193,0,0.0044292692207657585,0.04138598428153005
2014-06-26 00:00:00,9.863120538019036,4.156079997107459,0,0.034495655980903976,0.32231878557157156
2014-06-27 00:00:00,12.99081559744076,11.666137435808867,0.01230086627652378,0.05154015658733455,0.4815783381129071
2014-06-28 00:00:00,0.05101593400675512,0.08733391166855105,0.024601732553132985,0.004168168090934562,0.03894632059966981
2014-06-29 00:00:00,0.030748086832198727,0.014880098245914753,0,0.0009878903399777432,0.009230600364167035
2014-06-30 00:00:00,0.0635180336640093,0.29825494060209023,0,0.019801157882296447,0.18501706896270745
2014-07-01 00:00:00,0.21306811798709815,1.009426966913453,8.473165368911618,0.6338672252325688,0.5529046913559031
2014-07-02 00:00:00,0.4440434591239432,1.3092728065130264,17.01619929369063,1.3516323591360806,0.6211250640986774
2014-07-03 00:00:00,0.4619253763383725,1.4812150736570893,5.248179590963923,0.37240574350481087,0.6474624543862447
2014-07-04 00:00:00,0.3370245363824791,0.9388662376237747,10.22899289257395,0.3117680523408514,0.4279892229431952
2014-07-05 00:00:00,4.5218136161556,4.134802284095231,0.0688646117656754,0.04418092850832941,0.4128155507497027
2014-07-06 00:00:00,14.979797755390864,15.703003465682933,0.15849375143304978,0.06481758540979363,0.6056393136727595
2014-07-07 00:00:00,17.405042942284922,22.021909284007148,6.155819961884069,0.4141626550955191,0.6454985056973567
2014-07-08 00:00:00,10.512710884676173,15.753973388916299,12.110007831736523,0.9363279392943,0.624422125452234
2014-07-09 00:00:00,0.26262409156831834,0.38211274345191815,0.15030592213401048,0.019473697484428145,0.18195736087012546
2014-07-10 00:00:00,0.2799519578501898,0.9948585632909727,0,0.012320399891472177,0.11511873648594313
2014-07-11 00:00:00,4.8153466025187095,11.97105774760802,0.011880842711850696,0.04953578985132175,0.46285003642328754
2014-07-12 00:00:00,15.046925361739023,10.47416661235262,0.08201173425198338,0.05484203385124756,0.5124302537975944
2014-07-13 00:00:00,13.606805762430072,14.022254515404242,0.18897560669507832,0.06896396907167532,0.6443820860134664
2014-07-14 00:00:00,0.5361307068701416,1.6242641431407987,0.221566076126094,0.07224870462962872,0.6750738338830936
2014-07-15 00:00:00,0.4743408532336163,1.5930705612927534,0.2254510250088246,0.07119221339522895,0.6652022439116707
2014-07-16 00:00:00,0.40117396187343013,1.3450241880457512,0.19701978633226422,0.061941778048139655,0.5787684886373049
2014-07-17 00:00:00,0.29402863010907077,0.5751508294706984,0.10515593702304878,0.026884951995239485,0.25120627020551894
2014-07-18 00:00:00,22.394504873276603,6.580476491738972,0.06802473781298186,0.0548490659666254,0.5124959601256561
2014-07-19 00:00:00,76.88547074321012,21.608160948288962,0.2109422096597683,0.06901210043678899,0.6448318134562468
2014-07-20 00:00:00,56.04630264015812,17.015512043133096,0.22737299902081887,0.07144576061442567,0.6675713257410397
2014-07-21 00:00:00,0.5114062054297351,1.609537191782218,0.23309443311047806,0.07246532554565802,0.6770978855672419
2014-07-22 00:00:00,29.77666875896009,17.85119554719729,0.23433920189051496,0.07293611166149983,0.6814967933371389
2014-07-23 00:00:00,93.72783484226012,55.47129566953684,0.23567555490028802,0.07396577856862445,0.6911177435005847
2014-07-24 00:00:00,75.0905206821069,50.027024673731,5.298634250351696,0.36530767729487856,0.6631837287068121
2014-07-25 00:00:00,72.73504432294625,44.38197390014211,10.357429303098554,0.6073031019459321,0.6588021588760604
2014-07-26 00:00:00,72.92190741969945,47.85964713545453,0.22488083672353748,0.07085097174942825,0.6620137672837204
2014-07-27 00:00:00,69.58109337206206,57.32098505219141,0.22446769888816445,0.07121810176096828,0.6654441383290476
2014-07-28 00:00:00,61.88375772844373,52.850974724970335,0.21615244485468066,0.0685683106434191,0.640685152574447
2014-07-29 00:00:00,49.01308979681775,46.192274051959544,0.14937614258884044,0.057874247738561216,0.5407625023071815
2014-07-30 00:00:00,54.607572520750686,45.03934033658801,0.0815806120856091,0.06367838114423435,0.5949948738164399
2014-07-31 00:00:00,43.91143374523072,24.79989446489713,0.10858165630820592,0.032755509357284794,0.30605929055712977
2014-08-01 00:00:00,49.406335353519815,1.3146805200405154,0,0.002781442101348893,0.025989099634478714
2014-08-02 00:00:00,38.42328660891366,24.148364326960785,0.06878290433790867,0.056869554557080954,0.5313749003927254
2014-08-03 00:00:00,0.5276613098706,51.89509267302018,0.21389786764376606,0.0702539866922412,0.6564356881556289
2014-08-04 00:00:00,0.5523474082460663,39.469759019976244,0.23061618334272416,0.07213440934130856,0.6740058872828517
2014-08-05 00:00:00,0.5556173780216073,1.6743364935118128,0.23497232048852867,0.07315329383312624,0.6835260892532731
2014-08-06 00:00:00,0.5491555852807031,1.6983127145097163,0.2373371020124489,0.0735952702022024,0.6876558059518286
2014-08-07 00:00:00,0.5358246832057934,19.11185491811966,0.23724730590254683,0.07321018751900957,0.6840576896307456
2014-08-08 00:00:00,8.868154896729058,44.33371363113082,0.2366815890430779,0.0732422668234648,0.6843574306317491
2014-08-09 00:00:00,24.327706322688435,22.45891401004759,0.23537236464535063,0.07294638563588147,24.631094341046598
2014-08-10 00:00:00,44.2133249560926,34.83761502632027,0.22750643502098647,0.0698826638026176,62.69680130407935
2014-08-11 00:00:00,93.40036194339471,74.09203311578227,0.22117664676013934,0.07170724212839,49.48904989784865
2014-08-12 00:00:00,82.54339896835681,70.03526586787004,0.22552639903557084,0.07064929109026961,0.6601293136247067
2014-08-13 00:00:00,57.51578760757627,79.0364704069133,0.22383908880547154,0.07141685538949646,0.6673012425456075
2014-08-14 00:00:00,0.49218023354253176,95.28858876991899,0.22796235964892295,0.07191866381756076,0.6719900150453334
2014-08-15 00:00:00,77.26165752864279,100.98742706897124,0.22879773488239633,0.07179887683193033,9.719349232399763
2014-08-16 00:00:00,239.35841517778636,116.82176561904473,0.22706987582662702,0.07064059075369535,28.346967255240358
2014-08-17 00:00:00,257.5122823347187,134.89407261376235,0.22551379142184097,0.07021928332406369,26.736809106699283
2014-08-18 00:00:00,281.1659444726682,147.68815472457027,6.404599797575237,0.46647150691485395,26.016223147298025
2014-08-19 00:00:00,285.4792958604362,139.2233934230919,18.72015091681742,1.183461016940096,24.851257793246987
2014-08-20 00:00:00,325.6465031620364,147.52668323182962,12.492819764269214,0.8950960059974604,18.15824381654954
2014-08-21 00:00:00,353.6588104215775,161.2470267373277,0.22887822581806097,0.07207674666528292,0.6734671016537372
2014-08-22 00:00:00,392.8381079423184,177.3697276838334,0.23534466031846643,0.07376360469601016,10.214001021834969
2014-08-23 00:00:00,316.2558420203574,154.21436043263694,0.22881352409421515,0.0701225713948737,25.231926383683255
2014-08-24 00:00:00,302.36437311731083,132.71768043095196,0.21449895292130178,0.06946523406877936,14.691908682172215
2014-08-25 00:00:00,298.6592780333219,125.68424742273639,0.22241746889884484,0.07153473820796909,0.6684027101307111
2014-08-26 00:00:00,237.71804094666516,113.98332627864512,0.23032338190344218,0.07408923682125086,0.6922713065485627
2014-08-27 00:00:00,271.5979240804587,152.3817317979954,0.23636831706932512,0.07452262026159634,0.6963207330692907
2014-08-28 00:00:00,226.8751354464029,133.99317651345206,0.23495304035143494,0.07446199821219593,0.6957542957952059
2014-08-29 00:00:00,107.26942682154646,73.61469857757018,0.23669770788439434,0.07524188413024055,0.7030413548419351
2014-08-30 00:00:00,21.15896286626464,24.3899465086324,0.23931206193503354,0.07571201220138178,0.7074341140066608
2014-08-31 00:00:00,20.660919749087142,23.646390813460076,0.23906854747398704,0.0750644075648123,0.701383058183715
2014-09-01 00:00:00,15.153375816988431,18.593850188099,0.2345926284551472,0.07176020142087772,0.6705093820263262
2014-09-02 00:00:00,17.045167718984214,18.18301342952799,0.22958293682827122,0.0711849108802395,0.6651340110372379
2014-09-03 00:00:00,22.514927124116156,23.75460854653877,0.23921699707078262,0.07552852278459891,0.7057196347685961
2014-09-04 00:00:00,22.756751249813114,24.041217554661547,0.24639683261211123,0.07587929858280426,0.7089971961330773
2014-09-05 00:00:00,14.25944500379244,22.756943967561313,0.24445344184992612,0.07497240870722166,0.7005234438581023
2014-09-06 00:00:00,7.675301971242878,25.847606930510594,0.24259009591578162,0.07649960500672111,0.7147931842815506
2014-09-07 00:00:00,24.28990147872311,28.613658436597692,0.24924142536123053,0.07779778376223548,0.7269230420283876
2014-09-08 00:00:00,27.625180082994568,31.666807284138724,0.25196464224378845,0.07850167154702879,0.73349999351755
2014-09-09 00:00:00,14.461567953385213,20.671015531419304,0.24022491543495061,0.07023830227291462,0.6562891368625455
2014-09-10 00:00:00,13.392793075807456,18.145034781541668,0.21258380488318498,0.06564416026132897,0.6133626224417926
2014-09-11 00:00:00,14.069257342832465,15.59653243409195,0.2106143941741497,0.0645269849108175,0.602924015260451
2014-09-12 00:00:00,18.51530093804679,19.163882644373718,0.21872979041635818,0.07123610423710405,0.665612348965441
2014-09-13 00:00:00,19.698503861130515,20.58265919551012,0.22912984149896226,0.07269811305903323,0.6792729938953417
2014-09-14 00:00:00,13.33187512116149,21.379207488411147,0.2338082501774925,0.07383000223365858,0.6898490833707472
2014-09-15 00:00:00,0.41615408598488424,15.929570001685088,0.19252234267583082,0.06532127464368156,0.6103456599518997
2014-09-16 00:00:00,5.615708925022818,17.42389039262252,0.14044610014601955,0.07051776125233349,0.658900331701491
2014-09-17 00:00:00,15.586563540860022,17.19626800062704,0.22635925819188224,0.07079903468675931,0.6615284803544075
2014-09-18 00:00:00,19.55219983179033,20.71494113897136,0.23146573496713485,0.07364387390978104,0.6881099468445165
