ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
01/02/2012 00:00:00,70.4861,0.3148,19.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,223.2045,43.9789,0.5184,0.5046,0.0968,0.0097,719.0860,719.0860,45.2009,45.2009,0.9968,1.2460,143.8710,0.0000,0.0000,0.0000,90.8191,2.5973,888.1349
02/02/2012 00:00:00,67.6968,0.3785,20.8500,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,221.9240,44.4725,0.5069,0.4839,0.0968,0.0097,720.6989,720.6989,45.3588,45.3588,0.9927,1.2409,145.2016,0.0000,0.0000,0.0000,91.1944,2.5869,893.3886
03/02/2012 00:00:00,0.0000,0.3454,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,220.6434,44.9661,0.4954,0.4631,0.0968,0.0097,722.3118,722.3118,45.5167,45.5167,0.9886,1.2357,146.5323,0.0000,0.0000,0.0000,91.5696,2.5765,898.6424
04/02/2012 00:00:00,0.0000,0.3320,21.9100,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.3629,45.4598,0.4839,0.4424,0.0968,0.0097,723.9247,723.9247,45.6747,45.6747,0.9844,1.2305,147.8629,0.0000,0.0000,0.0000,91.9448,2.5661,903.8961
05/02/2012 00:00:00,0.0000,0.3225,20.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,218.0823,45.9534,0.4724,0.4217,0.0968,0.0097,725.5376,725.5376,45.8326,45.8326,0.9803,1.2254,149.1935,0.0000,0.0000,0.0000,92.3201,2.5557,909.1499
06/02/2012 00:00:00,0.0000,0.3228,20.3800,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,216.8018,46.4470,0.4608,0.4009,0.0968,0.0097,727.1505,727.1505,45.9905,45.9905,0.9762,1.2202,150.5242,0.0000,0.0000,0.0000,92.6953,2.5453,914.4037
07/02/2012 00:00:00,0.0000,0.8686,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,215.3118,46.9406,0.4493,0.3802,0.0968,0.0097,728.7634,728.7634,45.9565,45.9565,0.9720,1.2150,151.8548,0.0000,0.0000,0.0000,92.8571,2.5349,918.8840
08/02/2012 00:00:00,43.1713,1.0944,20.4400,0.0000,0.0000,0.0000,0.0000,0.0000,53.3891,0.0000,213.6633,47.4343,0.4378,0.3594,0.0968,0.0097,730.3763,730.3763,45.9226,45.9226,0.9679,1.2099,153.1855,0.0000,0.0000,0.0000,92.8571,2.5245,922.7791
09/02/2012 00:00:00,37.1644,1.0174,20.7200,0.0000,0.0000,0.0000,0.0000,0.0000,52.4152,0.0000,212.0149,47.9279,0.4263,0.3387,0.0968,0.0097,731.9892,731.9892,45.8886,45.8886,0.9638,1.2047,154.5161,0.0000,0.0000,0.0000,92.8571,2.5140,926.6743
10/02/2012 00:00:00,0.0000,0.6988,19.7900,0.0000,0.0000,0.0000,0.0000,0.0000,51.4413,0.0000,210.3664,48.4215,0.4147,0.3180,0.0968,0.0097,733.6021,733.6021,45.8546,45.8546,0.9596,1.1995,155.8468,0.0000,0.0000,0.0000,92.8571,2.5036,930.5694
11/02/2012 00:00:00,0.0000,1.0377,19.8000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4674,0.0000,208.7179,48.9152,0.4032,0.2972,0.0968,0.0097,735.2151,735.2151,45.8206,45.8206,0.9555,1.1944,157.1774,0.0000,0.0000,0.0000,92.8571,2.4932,934.4645
12/02/2012 00:00:00,0.0000,0.9938,20.5900,0.0000,0.0000,0.0000,0.0000,0.0000,49.4936,0.0000,207.0694,49.4088,0.3917,0.2765,0.0968,0.0097,736.8280,736.8280,45.7866,45.7866,0.9514,1.1892,158.5081,0.0000,0.0000,0.0000,92.8571,2.4828,938.3596
13/02/2012 00:00:00,70.6366,0.7376,22.1300,0.0000,0.0000,0.0000,0.0000,0.0000,48.5197,0.0000,205.4209,49.9024,0.3802,0.2558,0.0968,0.0097,738.4409,738.4409,45.7526,45.7526,0.9472,1.1840,159.8387,0.0000,0.0000,0.0000,92.8571,2.4724,942.2547
14/02/2012 00:00:00,54.3866,0.5813,22.3400,0.0000,0.0000,0.0000,0.0000,0.0000,47.5458,0.0000,203.7724,50.3961,0.3687,0.2350,0.0968,0.0097,740.0538,740.0538,45.7187,45.7187,0.9431,1.1789,161.1694,0.0000,0.0000,0.0000,92.8571,2.4620,946.1499
15/02/2012 00:00:00,51.5046,0.3681,21.5200,0.0000,0.0000,0.0000,0.0000,0.0000,46.5719,0.0000,202.1240,50.8897,0.3571,0.2143,0.0968,0.0097,741.6667,741.6667,45.6847,45.6847,0.9390,1.1737,162.5000,0.0000,0.0000,0.0000,92.8571,2.4516,950.0450
16/02/2012 00:00:00,65.1736,0.3548,22.7400,0.0000,0.0000,0.0000,0.0000,0.0000,47.2305,0.0000,200.4755,50.8467,0.5253,0.2613,0.0977,0.0098,738.7931,738.7931,45.6507,45.6507,0.9355,1.1694,160.9052,0.0000,0.0000,0.0000,92.8571,2.4398,953.9401
17/02/2012 00:00:00,66.4005,0.3620,23.9700,0.0000,0.0000,0.0000,0.0000,0.0000,47.8891,0.0000,198.8270,50.8038,0.6935,0.3083,0.0986,0.0099,735.9195,735.9195,45.6167,45.6167,0.9321,1.1651,159.3103,0.0000,0.0000,0.0000,92.8571,2.4280,957.8352
18/02/2012 00:00:00,64.0972,0.3599,24.3100,0.0000,0.0000,0.0000,0.0000,0.0000,48.5478,0.0000,197.1785,50.7608,0.8616,0.3554,0.0995,0.0100,733.0460,733.0460,45.5827,45.5827,0.9286,1.1608,157.7155,0.0000,0.0000,0.0000,92.8571,2.4161,961.7304
19/02/2012 00:00:00,51.9097,0.3640,23.6900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2064,0.0000,195.5300,50.7179,1.0298,0.4024,0.1004,0.0100,730.1724,730.1724,45.5487,45.5487,0.9252,1.1564,156.1207,0.0000,0.0000,0.0000,92.8571,2.4043,965.6255
20/02/2012 00:00:00,62.6389,0.3672,23.0500,0.0000,0.0000,0.0000,0.0000,0.0000,49.8650,0.0000,193.8815,50.6749,1.1979,0.4494,0.1013,0.0101,727.2988,727.2988,45.5148,45.5148,0.9217,1.1521,154.5259,0.0000,0.0000,0.0000,92.8571,2.3925,969.5206
21/02/2012 00:00:00,69.6644,0.3660,21.8800,0.0000,0.0000,0.0000,0.0000,0.0000,50.5236,0.0000,192.2331,50.6320,1.3661,0.4964,0.1022,0.0102,724.4253,724.4253,45.4808,45.4808,0.9183,1.1478,152.9310,0.0000,0.0000,0.0000,92.8571,2.3806,973.4157
22/02/2012 00:00:00,64.2940,0.3842,22.2200,0.0000,0.0000,0.0000,0.0000,0.0000,51.1823,0.0000,193.3948,50.5890,1.5343,0.5434,0.1031,0.0103,721.5517,721.5517,45.4972,45.4972,0.9148,1.1435,151.3362,0.0000,0.0000,0.0000,92.8571,2.3688,976.0242
23/02/2012 00:00:00,67.6042,0.3784,22.9700,0.0000,0.0000,0.0000,0.0000,0.0000,51.8409,0.0000,196.4834,50.5461,1.7024,0.5905,0.1041,0.0104,718.6782,718.6782,45.5137,45.5137,0.9114,1.1392,149.7414,0.0000,0.0000,0.0000,92.8571,2.3570,977.7507
24/02/2012 00:00:00,64.7454,0.3619,23.9700,0.0000,0.0000,0.0000,0.0000,0.0000,52.4995,0.0000,199.5721,50.5031,1.8706,0.6375,0.1050,0.0105,715.8046,715.8046,45.5301,45.5301,0.9079,1.1349,148.1466,0.0000,0.0000,0.0000,92.8571,2.3451,979.4771
25/02/2012 00:00:00,63.5648,0.3371,25.1800,0.0000,0.0000,0.0000,0.0000,0.0000,53.1582,0.0000,202.6608,50.4602,2.0387,0.6845,0.1059,0.0106,712.9310,712.9310,45.5466,45.5466,0.9045,1.1306,146.5517,0.0000,0.0000,0.0000,92.8571,2.3333,981.2036
26/02/2012 00:00:00,51.4583,0.3200,24.6800,0.0000,0.0000,0.0000,0.0000,0.0000,53.8168,0.0000,205.7494,50.4172,2.2069,0.7315,0.1068,0.0107,710.0575,710.0575,45.5630,45.5630,0.9010,1.1263,144.9569,0.0000,0.0000,0.0000,92.8571,2.3215,982.9300
27/02/2012 00:00:00,51.5278,0.3134,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,54.4754,0.0000,208.8381,50.3743,2.3751,0.7785,0.1077,0.0108,707.1839,707.1839,45.5795,45.5795,0.8976,1.1220,143.3621,0.0000,0.0000,0.0000,92.8571,2.3096,984.6564
28/02/2012 00:00:00,67.9398,0.3098,23.2400,0.0000,0.0000,0.0000,0.0000,0.0000,55.1340,0.0000,211.9268,50.3313,2.5432,0.8256,0.1086,0.0109,704.3103,704.3103,45.5959,45.5959,0.8941,1.1176,141.7672,0.0000,0.0000,0.0000,92.8571,2.2978,986.3829
29/02/2012 00:00:00,59.5602,0.3152,21.3900,0.0000,0.0000,0.0000,0.0000,0.0000,55.7927,0.0000,215.0154,50.2884,2.7114,0.8726,0.1095,0.0110,701.4368,701.4368,45.6124,45.6124,0.8907,1.1133,140.1724,0.0000,0.0000,0.0000,92.8571,2.2860,988.1093
01/03/2012 00:00:00,0.0000,0.3224,18.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.4513,0.0000,218.1041,50.2454,2.8795,0.9196,0.1104,0.0110,698.5632,698.5632,45.6289,45.6289,0.8872,1.1090,138.5776,0.0000,0.0000,0.0000,92.8571,2.2741,989.8358
02/03/2012 00:00:00,128.1134,0.3427,20.3800,0.0000,0.0000,0.0000,0.0000,0.0000,57.1099,0.0000,221.1928,50.2025,3.0477,0.9666,0.1113,0.0111,695.6897,695.6897,45.6453,45.6453,0.8838,1.1047,136.9828,0.0000,0.0000,0.0000,92.8571,2.2623,991.5622
03/03/2012 00:00:00,119.4676,0.3619,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,57.7686,0.0000,224.2815,50.1595,3.2159,1.0137,0.1122,0.0112,692.8161,692.8161,45.6618,45.6618,0.8803,1.1004,135.3879,0.0000,0.0000,0.0000,92.8571,2.2505,993.2886
04/03/2012 00:00:00,141.0069,0.3488,20.8400,0.0000,0.0000,0.0000,0.0000,0.0000,58.4272,0.0000,227.3701,50.1166,3.3840,1.0607,0.1132,0.0113,689.9425,689.9425,45.6782,45.6782,0.8769,1.0961,133.7931,0.0000,0.0000,0.0000,92.8571,2.2386,995.0151
05/03/2012 00:00:00,142.0370,0.3177,21.4000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0858,0.0000,230.4588,50.0736,3.5522,1.1077,0.1141,0.0114,687.0690,687.0690,45.6947,45.6947,0.8734,1.0918,132.1983,0.0000,0.0000,0.0000,92.8571,2.2268,996.7415
06/03/2012 00:00:00,267.6505,0.3224,20.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.7444,0.0000,233.5475,50.0307,3.7203,1.1547,0.1150,0.0115,684.1954,684.1954,45.7111,45.7111,0.8700,1.0875,130.6034,0.0000,0.0000,0.0000,92.8571,2.2150,998.4680
07/03/2012 00:00:00,404.0509,0.2970,20.5400,0.0000,0.0000,0.0000,0.0000,0.0000,60.4031,0.0000,236.6361,49.9877,3.8885,1.2017,0.1159,0.0116,681.3218,681.3218,45.7276,45.7276,0.8665,1.0831,129.0086,0.0000,0.0000,0.0000,92.8571,2.2032,1000.1944
08/03/2012 00:00:00,300.3588,0.3236,20.9600,0.0000,0.0000,0.0000,0.0000,0.0000,61.0617,0.0000,239.7248,49.9448,4.0567,1.2488,0.1168,0.0117,678.4483,678.4483,45.7440,45.7440,0.8631,1.0788,127.4138,0.0000,0.0000,0.0000,92.8571,2.1913,1001.9208
09/03/2012 00:00:00,245.1736,0.2966,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,61.7203,0.0000,240.2500,49.9018,4.2248,1.2958,0.1177,0.0118,675.5747,675.5747,45.7605,45.7605,0.8596,1.0745,125.8190,0.0000,0.0000,0.0000,92.8571,2.1795,1003.6473
10/03/2012 00:00:00,241.7361,0.2929,20.9400,0.0000,0.0000,0.0000,0.0000,0.0000,62.3789,0.0000,239.1181,49.8589,4.3930,1.3428,0.1186,0.0119,672.7011,672.7011,45.7769,45.7769,0.8562,1.0702,124.2241,0.0000,0.0000,0.0000,92.8571,2.1677,1005.3737
11/03/2012 00:00:00,238.0093,0.2966,20.4800,0.0000,0.0000,0.0000,0.0000,0.0000,63.0376,0.0000,237.9861,49.8159,4.5611,1.3898,0.1195,0.0120,669.8276,669.8276,45.7934,45.7934,0.8527,1.0659,122.6293,0.0000,0.0000,0.0000,92.8571,2.1558,1007.1001
12/03/2012 00:00:00,329.9421,0.3097,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,63.6962,0.0000,236.8542,49.7730,4.7293,1.4369,0.1204,0.0120,666.9540,666.9540,45.8098,45.8098,0.8493,1.0616,121.0345,0.0000,0.0000,0.0000,92.8571,2.1440,1008.8266
13/03/2012 00:00:00,392.8819,0.3108,21.5900,0.0000,0.0000,0.0000,0.0000,0.0000,64.3548,0.0000,235.7222,49.7300,4.8974,1.4839,0.1213,0.0121,664.0805,664.0805,45.8263,45.8263,0.8458,1.0573,119.4397,0.0000,0.0000,0.0000,92.8571,2.1322,1010.5530
14/03/2012 00:00:00,265.9954,0.3030,22.2400,0.0000,0.0000,0.0000,0.0000,0.0000,65.0135,0.0000,234.5903,49.6871,5.0656,1.5309,0.1223,0.0122,661.2069,661.2069,45.8427,45.8427,0.8424,1.0530,117.8448,0.0000,0.0000,0.0000,92.8571,2.1203,1012.2795
15/03/2012 00:00:00,208.4722,0.2895,21.3100,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.4583,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,45.8592,45.8592,0.8389,1.0487,116.2500,0.0000,0.0000,0.0000,92.8571,2.1085,1014.0059
16/03/2012 00:00:00,0.0000,0.2806,21.2700,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.3264,49.3858,5.0880,1.5558,0.1234,0.0123,659.0054,659.0054,45.8757,45.8757,0.8366,1.0457,115.9879,0.0000,0.0000,0.0000,92.8571,2.1050,1015.7323
17/03/2012 00:00:00,0.0000,7.5718,20.7000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.1945,49.1275,4.9422,1.5337,0.1235,0.0124,659.6774,659.6774,45.8921,45.8921,0.8342,1.0428,115.7258,0.0000,0.0000,0.0000,92.8571,2.1015,1017.4588
18/03/2012 00:00:00,0.0000,1.1965,20.5400,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.0625,48.8692,4.7964,1.5116,0.1237,0.0124,660.3495,660.3495,45.9086,45.9086,0.8319,1.0399,115.4637,0.0000,0.0000,0.0000,92.8571,2.0980,1019.1852
19/03/2012 00:00:00,0.0000,1.0948,21.1800,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.9306,48.6110,4.6506,1.4895,0.1239,0.0124,661.0215,661.0215,45.9250,45.9250,0.8296,1.0370,115.2016,0.0000,0.0000,0.0000,92.8571,2.0945,1020.9117
20/03/2012 00:00:00,0.0000,0.9047,22.5300,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.7986,48.3527,4.5048,1.4674,0.1241,0.0124,661.6935,661.6935,45.9415,45.9415,0.8272,1.0340,114.9395,0.0000,0.0000,0.0000,92.8571,2.0910,1022.6381
21/03/2012 00:00:00,0.0000,0.7759,21.2800,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,226.6667,48.0944,4.3590,1.4453,0.1243,0.0124,662.3656,662.3656,45.9579,45.9579,0.8249,1.0311,114.6774,0.0000,0.0000,0.0000,92.8571,2.0875,1024.3645
22/03/2012 00:00:00,0.0000,3.1799,20.1200,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.6997,47.8361,4.2132,1.4232,0.1245,0.0124,663.0376,663.0376,46.0816,46.0816,0.8226,1.0282,114.4153,0.0000,0.0000,0.0000,93.0183,2.0840,1027.0705
23/03/2012 00:00:00,0.0000,3.8768,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,222.2462,47.5778,4.0674,1.4011,0.1247,0.0125,663.7097,663.7097,46.2053,46.2053,0.8202,1.0253,114.1532,0.0000,0.0000,0.0000,93.2737,2.0805,1030.3471
24/03/2012 00:00:00,0.0000,4.1897,18.3200,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,219.7927,47.3195,3.9217,1.3790,0.1249,0.0125,664.3817,664.3817,46.3290,46.3290,0.8179,1.0223,113.8911,0.0000,0.0000,0.0000,93.5290,2.0770,1033.6236
25/03/2012 00:00:00,0.0000,8.5280,19.6400,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,217.3392,47.0612,3.7759,1.3569,0.1251,0.0125,665.0538,665.0538,46.4527,46.4527,0.8155,1.0194,113.6290,0.0000,0.0000,0.0000,93.7843,2.0735,1036.9002
26/03/2012 00:00:00,128.5532,5.1740,20.2500,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,214.8857,46.8029,3.6301,1.3348,0.1252,0.0125,665.7258,665.7258,46.5764,46.5764,0.8132,1.0165,113.3669,0.0000,0.0000,0.0000,94.0396,2.0700,1040.1767
