ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
04/02/2012 00:00:00,13.7550,1.7996,21.3394,0.0000,0.0000,0.0000,0.0000,0.0000,11.1038,0.0000,257.9200,31.3626,0.9194,1.3491,0.2529,0.0253,1342.2043,1159.0041,22.1133,22.1133,0.6650,0.8312,27.9442,0.0000,0.0000,0.0000,46.7149,1.8652,2545.1613
05/02/2012 00:00:00,1.8395,2.2240,22.1799,0.0000,0.0000,0.0000,0.0000,0.0000,11.1442,0.0000,258.3317,31.2582,0.9475,1.4005,0.2445,0.0245,1341.3978,1148.4317,22.2878,22.2878,0.6672,0.8340,28.0966,0.0000,0.0000,0.0000,47.0507,1.8658,2535.7527
06/02/2012 00:00:00,5.3308,3.7133,16.4549,0.0000,0.0000,0.0000,0.0000,0.0000,11.1845,0.0000,258.7433,31.1537,0.9756,1.4518,0.2362,0.0236,1340.5914,1137.8594,22.4623,22.4623,0.6695,0.8369,28.2491,0.0000,0.0000,0.0000,47.3864,1.8663,2526.3441
07/02/2012 00:00:00,8.4750,5.2026,18.5410,0.0000,0.0000,0.0000,0.0000,0.0000,11.2249,0.0000,259.1549,31.0492,1.0037,1.5032,0.2279,0.0228,1339.7849,1127.2870,22.6368,22.6368,0.6718,0.8397,28.4015,0.0000,0.0000,0.0000,47.7222,1.8668,2516.9355
08/02/2012 00:00:00,11.2458,6.6920,18.2769,0.0000,0.0000,0.0000,0.0000,0.0000,11.2652,0.0000,259.5665,30.9448,1.0318,1.5546,0.2196,0.0220,1338.9785,1116.7147,22.8113,22.8113,0.6740,0.8425,28.5539,0.0000,0.0000,0.0000,48.0579,1.8673,2507.5269
09/02/2012 00:00:00,11.9404,4.2818,18.8260,0.0000,0.0000,0.0000,0.0000,0.0000,11.3056,0.0000,259.9782,30.8403,1.0599,1.6060,0.2112,0.0211,1338.1720,1106.1424,22.9858,22.9858,0.6763,0.8453,28.7063,0.0000,0.0000,0.0000,48.3937,1.8678,2498.1183
10/02/2012 00:00:00,7.9610,3.9262,19.1164,0.0000,0.0000,0.0000,0.0000,0.0000,11.3460,0.0000,260.3898,30.7359,1.0880,1.6574,0.2029,0.0203,1337.3656,1095.5700,23.1603,23.1603,0.6785,0.8482,28.8587,0.0000,0.0000,0.0000,48.7294,1.8684,2488.7097
11/02/2012 00:00:00,10.2948,3.3712,18.5511,0.0000,0.0000,0.0000,0.0000,0.0000,11.3863,0.0000,260.8014,30.6314,1.1161,1.7088,0.1946,0.0195,1336.5591,1084.9977,23.3348,23.3348,0.6808,0.8510,29.0112,0.0000,0.0000,0.0000,49.0652,1.8689,2479.3011
12/02/2012 00:00:00,13.9009,2.2653,18.8069,0.0000,0.0000,0.0000,0.0000,0.0000,11.4267,0.0000,261.2130,30.5269,1.1442,1.7601,0.1863,0.0186,1335.7527,1074.4253,23.5093,23.5093,0.6830,0.8538,29.1636,0.0000,0.0000,0.0000,49.4009,1.8694,2469.8925
13/02/2012 00:00:00,15.8335,1.5651,19.8628,0.0000,0.0000,0.0000,0.0000,0.0000,11.4671,0.0000,261.6247,30.4225,1.1724,1.8115,0.1779,0.0178,1334.9462,1063.8530,23.6838,23.6838,0.6853,0.8566,29.3160,0.0000,0.0000,0.0000,49.7367,1.8699,2460.4839
14/02/2012 00:00:00,16.3892,1.2338,21.5941,0.0000,0.0000,0.0000,0.0000,0.0000,11.5074,0.0000,262.0363,30.3180,1.2005,1.8629,0.1696,0.0170,1334.1398,1053.2807,23.8583,23.8583,0.6876,0.8595,29.4684,0.0000,0.0000,0.0000,50.0724,1.8704,2451.0753
15/02/2012 00:00:00,11.0735,0.8996,23.2065,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,262.4479,30.2135,1.2286,1.9143,0.1613,0.0161,1333.3333,1042.7083,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2441.6667
16/02/2012 00:00:00,11.9224,0.6083,22.4523,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,262.7622,30.2135,1.2286,1.9143,0.1613,0.0161,1322.9885,1042.4247,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2429.0589
17/02/2012 00:00:00,13.9336,0.6878,21.2741,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.0765,30.2135,1.2286,1.9143,0.1613,0.0161,1312.6437,1042.1410,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2416.4511
18/02/2012 00:00:00,15.7742,0.5295,22.0023,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.3908,30.2135,1.2286,1.9143,0.1613,0.0161,1302.2988,1041.8574,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2403.8434
19/02/2012 00:00:00,14.4501,0.4944,23.4914,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,263.7051,30.2135,1.2286,1.9143,0.1613,0.0161,1291.9540,1041.5737,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2391.2356
20/02/2012 00:00:00,11.1064,0.3808,22.9612,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.0194,30.2135,1.2286,1.9143,0.1613,0.0161,1281.6092,1041.2900,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2378.6279
21/02/2012 00:00:00,13.9245,0.4535,20.7797,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.3337,30.2135,1.2286,1.9143,0.1613,0.0161,1271.2644,1041.0064,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2366.0201
22/02/2012 00:00:00,15.4721,0.3960,19.8967,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.6480,30.2135,1.2286,1.9143,0.1613,0.0161,1260.9195,1040.7227,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2353.4123
23/02/2012 00:00:00,15.4903,0.3601,21.0964,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,264.9623,30.2135,1.2286,1.9143,0.1613,0.0161,1250.5747,1040.4391,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2340.8046
24/02/2012 00:00:00,16.7541,0.3674,22.5977,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.2766,30.2135,1.2286,1.9143,0.1613,0.0161,1240.2299,1040.1554,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2328.1968
25/02/2012 00:00:00,15.9177,0.3769,24.5592,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.5909,30.2135,1.2286,1.9143,0.1613,0.0161,1229.8851,1039.8717,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2315.5891
26/02/2012 00:00:00,14.3001,0.3631,25.8035,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,265.9052,30.2135,1.2286,1.9143,0.1613,0.0161,1219.5402,1039.5881,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2302.9813
27/02/2012 00:00:00,10.6134,0.3373,24.6494,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.2195,30.2135,1.2286,1.9143,0.1613,0.0161,1209.1954,1039.3044,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2290.3736
28/02/2012 00:00:00,11.8866,0.4191,22.8198,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.5338,30.2135,1.2286,1.9143,0.1613,0.0161,1198.8506,1039.0208,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2277.7658
29/02/2012 00:00:00,15.8735,0.3740,20.0930,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,266.8481,30.2135,1.2286,1.9143,0.1613,0.0161,1188.5057,1038.7371,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2265.1580
01/03/2012 00:00:00,13.5909,0.3421,17.5182,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.1624,30.2135,1.2286,1.9143,0.1613,0.0161,1178.1609,1038.4535,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2252.5503
02/03/2012 00:00:00,18.2743,0.3375,17.8358,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.4767,30.2135,1.2286,1.9143,0.1613,0.0161,1167.8161,1038.1698,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2239.9425
03/03/2012 00:00:00,27.3249,0.3337,19.2231,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,267.7909,30.2135,1.2286,1.9143,0.1613,0.0161,1157.4713,1037.8861,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2227.3348
04/03/2012 00:00:00,36.8996,0.3193,21.0718,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.1052,30.2135,1.2286,1.9143,0.1613,0.0161,1147.1264,1037.6025,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2214.7270
05/03/2012 00:00:00,49.1736,0.3509,20.0362,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.4195,30.2135,1.2286,1.9143,0.1613,0.0161,1136.7816,1037.3188,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2202.1192
06/03/2012 00:00:00,47.5004,0.3384,19.8643,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,268.7338,30.2135,1.2286,1.9143,0.1613,0.0161,1126.4368,1037.0352,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2189.5115
07/03/2012 00:00:00,65.4792,0.3333,18.5749,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.0481,30.2135,1.2286,1.9143,0.1613,0.0161,1116.0919,1036.7515,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2176.9037
08/03/2012 00:00:00,86.8262,0.3047,19.1805,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.3624,30.2135,1.2286,1.9143,0.1613,0.0161,1105.7471,1036.4679,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2164.2960
09/03/2012 00:00:00,59.0281,0.3050,20.3153,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.6767,30.2135,1.2286,1.9143,0.1613,0.0161,1095.4023,1036.1842,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2151.6882
10/03/2012 00:00:00,55.7581,0.3149,20.5106,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,269.9910,30.2135,1.2286,1.9143,0.1613,0.0161,1085.0575,1035.9005,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2139.0805
11/03/2012 00:00:00,51.9149,0.3269,19.6181,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.3053,30.2135,1.2286,1.9143,0.1613,0.0161,1074.7126,1035.6169,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2126.4727
12/03/2012 00:00:00,63.8611,0.3370,18.7182,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.6196,30.2135,1.2286,1.9143,0.1613,0.0161,1064.3678,1035.3332,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2113.8649
13/03/2012 00:00:00,56.8571,0.3317,20.9059,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,270.9339,30.2135,1.2286,1.9143,0.1613,0.0161,1054.0230,1035.0496,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2101.2572
14/03/2012 00:00:00,59.8809,0.3374,23.0028,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,271.2482,30.2135,1.2286,1.9143,0.1613,0.0161,1043.6782,1034.7659,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2088.6494
15/03/2012 00:00:00,28.0355,0.3939,20.8722,0.0000,0.0000,0.0000,0.0000,0.0000,11.5478,0.0000,271.5625,30.2135,1.2286,1.9143,0.1613,0.0161,1033.3333,1034.4822,24.0328,24.0328,0.6898,0.8623,29.6208,0.0000,0.0000,0.0000,50.4082,1.8710,2076.0417
16/03/2012 00:00:00,14.4573,3.5480,20.1794,0.0000,0.0000,0.0000,0.0000,0.0000,11.6801,0.0000,272.3286,29.4570,1.2535,1.8848,0.1592,0.0159,1033.3333,1034.4822,24.2669,24.2669,0.6924,0.8655,31.1250,0.0000,0.0000,0.0000,50.9019,1.8762,2076.0417
17/03/2012 00:00:00,53.8311,6.7021,19.4450,0.0000,0.0000,0.0000,0.0000,0.0000,11.8125,0.0000,273.0948,28.7005,1.2783,1.8553,0.1571,0.0157,1033.3333,1034.4822,24.5011,24.5011,0.6949,0.8687,32.6292,0.0000,0.0000,0.0000,51.3957,1.8814,2076.0417
18/03/2012 00:00:00,70.6892,0.5536,19.3934,0.0000,0.0000,0.0000,0.0000,0.0000,11.9448,0.0000,273.8609,27.9440,1.3032,1.8258,0.1550,0.0155,1033.3333,1034.4822,24.7353,24.7353,0.6975,0.8719,34.1333,0.0000,0.0000,0.0000,51.8894,1.8866,2076.0417
19/03/2012 00:00:00,89.9189,0.3305,20.1134,0.0000,0.0000,0.0000,0.0000,0.0000,12.0771,0.0000,274.6270,27.1875,1.3281,1.7963,0.1530,0.0153,1033.3333,1034.4822,24.9695,24.9695,0.7000,0.8751,35.6375,0.0000,0.0000,0.0000,52.3831,1.8918,2076.0417
20/03/2012 00:00:00,75.5865,0.3100,21.4957,0.0000,0.0000,0.0000,0.0000,0.0000,12.2094,0.0000,275.3931,26.4309,1.3530,1.7668,0.1509,0.0151,1033.3333,1034.4822,25.2036,25.2036,0.7026,0.8782,37.1417,0.0000,0.0000,0.0000,52.8769,1.8970,2076.0417
21/03/2012 00:00:00,2.0885,1.1668,20.7325,0.0000,0.0000,0.0000,0.0000,0.0000,12.3418,0.0000,276.1593,25.6744,1.3779,1.7373,0.1488,0.0149,1033.3333,1034.4822,25.4378,25.4378,0.7052,0.8814,38.6458,0.0000,0.0000,0.0000,53.3706,1.9022,2076.0417
22/03/2012 00:00:00,9.5700,2.0235,18.4931,0.0000,0.0000,0.0000,0.0000,0.0000,12.4741,0.0000,276.9254,24.9179,1.4028,1.7078,0.1467,0.0147,1033.3333,1034.4822,25.6720,25.6720,0.7077,0.8846,40.1500,0.0000,0.0000,0.0000,53.8644,1.9074,2076.0417
23/03/2012 00:00:00,0.1351,2.8803,17.4001,0.0000,0.0000,0.0000,0.0000,0.0000,12.6064,0.0000,277.6915,24.1614,1.4276,1.6783,0.1446,0.0145,1033.3333,1034.4822,25.9061,25.9061,0.7103,0.8878,41.6542,0.0000,0.0000,0.0000,54.3581,1.9126,2076.0417
24/03/2012 00:00:00,0.3947,3.7370,16.1194,0.0000,0.0000,0.0000,0.0000,0.0000,12.7388,0.0000,278.4577,23.4049,1.4525,1.6488,0.1426,0.0143,1033.3333,1034.4822,26.1403,26.1403,0.7128,0.8910,43.1583,0.0000,0.0000,0.0000,54.8519,1.9178,2076.0417
25/03/2012 00:00:00,0.6444,4.5938,17.4187,0.0000,0.0000,0.0000,0.0000,0.0000,12.8711,0.0000,279.2238,22.6484,1.4774,1.6194,0.1405,0.0140,1033.3333,1034.4822,26.3745,26.3745,0.7154,0.8942,44.6625,0.0000,0.0000,0.0000,55.3456,1.9230,2076.0417
