"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Degree Days","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Minimum - Soil Temperature (ºC)","Average - Soil Temperature (ºC)","Maximum - Soil Temperature (ºC)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"31/08/2022 09:00","5.000000","9.600000","14.100000","10.800000","1.000000","1.590000","7.600000","54.000000","83.300000","100.100000","9.000000","11.900000","16.300000","140.000000","1177.000000","0.000000","8.244000","36.864000",,,,
"01/09/2022 09:00","2.900000","8.900000","16.000000","11.000000","1.300000","1.620000","0.000000","48.100000","80.900000","100.100000","7.800000","11.700000","17.600000","141.000000","1143.000000","0.000000","3.600000","20.088000",,,,
"02/09/2022 09:00","4.700000","10.400000","15.900000","10.900000","1.600000","2.130000","0.000000","58.700000","81.900000","100.100000","9.000000","13.200000","19.400000","215.000000","959.000000","0.000000","8.424000","25.128000",,,,
"03/09/2022 09:00","1.700000","7.900000","13.400000","11.000000","0.700000","1.770000","0.000000","47.100000","75.300000","100.100000","7.700000","11.600000","16.600000","149.000000","1125.000000","0.000000","8.316000","31.824000",,,,
"04/09/2022 09:00","3.000000","9.600000","15.900000","11.000000","1.400000","1.750000","0.000000","50.200000","85.100000","100.100000","8.200000","12.200000","17.600000","166.000000","1133.000000","0.000000","7.740000","29.304000",,,,
"05/09/2022 09:00","4.300000","8.900000","14.900000","10.800000","1.100000","1.950000","0.000000","53.800000","79.700000","100.100000","9.000000","12.600000","18.300000","182.000000","1204.000000","0.000000","6.300000","27.612000",,,,
"06/09/2022 09:00","3.400000","9.200000","15.700000","11.000000","1.300000","2.060000","0.000000","45.300000","77.600000","100.100000","9.000000","13.200000","20.000000","197.000000","1008.000000","0.000000","3.780000","18.396000",,,,
"07/09/2022 09:00","5.500000","11.800000","19.800000","11.100000","3.000000","2.880000","0.000000","31.300000","61.800000","85.200000","10.000000","14.000000","21.100000","220.000000","809.000000","0.000000","5.940000","22.608000",,,,
"08/09/2022 09:00","10.400000","14.100000","19.900000","10.900000","4.100000","1.920000","0.000000","42.100000","81.800000","100.600000","11.900000","14.400000","17.800000","119.000000","1012.000000","0.000000","8.136000","27.612000",,,,
"09/09/2022 09:00","9.400000","13.500000","18.500000","11.000000","3.500000","1.650000","7.400000","57.300000","89.700000","100.500000","11.900000","15.000000","18.900000","128.000000","1126.000000","0.000000","6.876000","24.300000",,,,
"10/09/2022 09:00","11.200000","12.900000","15.600000","11.100000","2.900000","1.610000","4.000000","68.800000","88.200000","100.100000","11.900000","13.800000","17.100000","119.000000","1163.000000","3.312000","17.568000","47.772000",,,,
"11/09/2022 09:00","7.300000","10.800000","15.300000","11.300000","1.400000","2.060000","0.800000","54.700000","74.800000","92.500000","10.700000","13.100000","17.600000","151.000000","1250.000000","0.000000","7.596000","29.304000",,,,
"12/09/2022 09:00","7.400000","11.200000","15.500000","11.200000","1.600000","1.570000","0.000000","55.600000","83.900000","100.100000","11.300000","13.400000","17.600000","115.000000","1221.000000","0.000000","5.472000","28.476000",,,,
"13/09/2022 09:00","3.000000","8.800000","15.100000","11.200000","1.200000","1.930000","0.000000","57.300000","84.400000","100.100000","8.800000","12.800000","18.900000","186.000000","1137.000000","0.000000","5.508000","23.436000",,,,
"14/09/2022 09:00","9.600000","13.600000","19.500000","11.300000","3.700000","3.450000","0.000000","48.900000","64.100000","76.600000","10.900000","14.300000","20.000000","216.000000","884.000000","2.448000","12.744000","40.212000",,,,
"15/09/2022 09:00","6.100000","11.000000","14.700000","11.300000","1.900000","1.010000","0.400000","67.600000","90.300000","100.000000","9.000000","11.700000","13.500000","54.000000","514.000000","0.000000","10.224000","40.212000",,,,
"16/09/2022 09:00","10.200000","13.500000","20.100000","11.400000","3.500000","2.850000","0.000000","33.800000","74.400000","97.300000","11.500000","14.400000","20.200000","190.000000","1114.000000","0.792000","10.944000","46.944000",,,,
"17/09/2022 09:00","8.200000","11.200000","15.200000","11.300000","1.400000","2.040000","0.000000","54.600000","81.000000","97.800000","10.400000","12.800000","17.100000","151.000000","1177.000000","1.620000","13.716000","48.600000",,,,
"18/09/2022 09:00","10.000000","12.600000","16.700000","11.400000","2.600000","2.560000","0.000000","55.200000","78.400000","97.300000","11.700000","13.700000","17.100000","189.000000","1169.000000","1.620000","16.308000","54.468000",,,,
"19/09/2022 09:00","7.800000","11.800000","17.500000","11.400000","2.200000","2.310000","0.000000","54.700000","80.400000","100.100000","11.500000","14.400000","19.100000","178.000000","1259.000000","0.000000","10.548000","46.080000",,,,
"20/09/2022 09:00","7.100000","12.300000","19.200000","11.600000","2.900000","2.900000","0.000000","40.300000","67.200000","88.100000","10.900000","14.800000","20.500000","219.000000","1195.000000","0.000000","5.724000","21.780000",,,,
"21/09/2022 09:00","12.000000","13.700000","20.000000","10.500000","3.700000","1.430000","0.000000","43.700000","87.700000","100.400000","13.000000","14.200000","17.100000","68.000000","1037.000000","0.000000","8.892000","33.480000",,,,
"22/09/2022 09:00","11.100000","13.600000","17.500000","11.300000","3.600000","2.300000","0.000000","73.600000","89.000000","100.100000","13.500000","15.600000","19.400000","209.000000","1104.000000","0.000000","11.412000","36.000000",,,,
"23/09/2022 09:00","9.300000","13.100000","17.600000","11.600000","3.100000","2.070000","0.400000","66.100000","89.000000","100.100000","13.300000","16.100000","20.200000","168.000000","1307.000000","0.000000","3.384000","16.740000",,,,
"24/09/2022 09:00","4.300000","10.600000","17.300000","11.700000","2.000000","1.900000","3.000000","66.600000","87.400000","100.100000","10.900000","15.100000","20.000000","163.000000","1225.000000","0.000000","7.920000","28.476000",,,,
"25/09/2022 09:00","4.300000","10.500000","17.900000","11.900000","2.200000","2.840000","0.000000","39.900000","74.100000","100.100000","11.100000","15.100000","21.100000","248.000000","1221.000000","0.000000","4.896000","19.260000",,,,
"26/09/2022 09:00","9.500000","13.700000","20.300000","11.400000","3.700000","1.750000","4.600000","45.700000","86.100000","100.100000","13.000000","15.500000","19.100000","113.000000","959.000000","0.000000","3.672000","24.300000",,,,
"27/09/2022 09:00","8.000000","12.000000","16.700000","11.800000","2.200000","1.930000","4.400000","59.800000","87.300000","100.200000","11.700000","14.500000","18.100000","159.000000","1332.000000","0.792000","11.664000","35.172000",,,,
"28/09/2022 09:00","9.500000","12.500000","16.600000","11.800000","2.500000","2.470000","0.400000","60.300000","87.200000","100.100000","12.400000","14.600000","18.300000","234.000000","1285.000000","0.792000","11.880000","36.864000",,,,
"29/09/2022 09:00","8.900000","11.700000","16.600000","11.900000","1.900000","2.260000","0.000000","64.200000","82.600000","100.100000","12.600000","14.700000","18.300000","177.000000","1332.000000","0.000000","9.576000","33.480000",,,,
"30/09/2022 09:00","6.800000","11.500000","16.700000","12.100000","2.200000","2.540000","0.000000","50.300000","84.600000","100.100000","12.400000","15.300000","19.100000","231.000000","1378.000000","0.000000","6.696000","28.476000",,,,
"01/10/2022 09:00","7.600000","12.500000","18.900000","12.000000","2.900000","2.350000","0.000000","53.800000","86.400000","100.100000","12.800000","16.000000","19.700000","189.000000","1238.000000","0.000000","4.284000","18.396000",,,,
"02/10/2022 10:00","8.300000","15.900000","25.400000","12.100000","6.000000","3.870000","0.000000","31.800000","72.100000","100.100000","13.900000","18.000000","22.900000","275.000000","1067.000000","0.000000","5.040000","20.916000",,,,
"03/10/2022 10:00","11.100000","18.400000","27.200000","11.900000","8.400000","4.270000","0.000000","24.900000","52.100000","78.600000","15.800000","19.300000","23.800000","245.000000","1148.000000","0.000000","5.688000","27.612000",,,,
"04/10/2022 10:00","13.000000","18.900000","26.000000","11.400000","8.900000","3.680000","1.000000","25.200000","52.300000","97.800000","16.300000","19.200000","22.000000","152.000000","1163.000000","0.000000","7.308000","25.956000",,,,
"05/10/2022 10:00","12.300000","13.900000","15.000000","10.800000","3.900000","1.000000","14.600000","71.300000","92.100000","100.100000","14.900000","15.700000","16.800000","45.000000","361.000000","0.792000","11.160000","39.384000",,,,
"06/10/2022 10:00","12.300000","16.000000","20.200000","12.200000","6.000000","1.840000","0.000000","71.700000","93.600000","100.300000","15.100000","17.000000","19.100000","128.000000","994.000000","0.000000","4.068000","20.088000",,,,
"07/10/2022 10:00","11.800000","17.700000","25.700000","12.000000","7.700000","3.710000","3.200000","38.000000","75.800000","100.100000","15.600000","18.900000","22.000000","234.000000","1212.000000","0.000000","9.144000","30.132000",,,,
"08/10/2022 10:00","8.400000","12.800000","18.300000","12.300000","3.000000","3.320000","0.000000","43.400000","72.400000","94.000000","14.200000","16.900000","20.000000","251.000000","1358.000000","0.000000","11.808000","46.080000",,,,
"09/10/2022 10:00","6.300000","11.300000","16.000000","12.200000","1.900000","2.760000","0.000000","38.400000","75.800000","99.800000","13.500000","15.900000","18.900000","232.000000","1269.000000","0.000000","7.560000","31.824000",,,,
"10/10/2022 10:00","4.600000","11.400000","18.700000","12.500000","2.700000","3.050000","2.000000","39.500000","73.800000","99.700000","12.800000","16.100000","20.200000","250.000000","1319.000000","0.000000","5.148000","31.824000",,,,
"11/10/2022 10:00","13.000000","17.500000","23.800000","12.100000","7.500000","5.280000","0.000000","20.100000","43.700000","60.800000","14.600000","17.600000","21.400000","258.000000","1020.000000","0.000000","11.088000","33.480000",,,,
"12/10/2022 10:00","14.000000","18.900000","25.000000","11.800000","8.900000","4.050000","0.000000","26.000000","51.700000","94.100000","15.600000","17.600000","19.400000","124.000000","1238.000000","0.000000","11.088000","37.692000",,,,
"13/10/2022 10:00","11.500000","13.200000","16.000000","11.400000","3.200000","0.860000","14.800000","85.200000","97.700000","100.200000","15.100000","16.500000","17.800000","44.000000","223.000000","0.000000","4.536000","20.088000",,,,
"14/10/2022 10:00","9.300000","12.700000","18.400000","12.200000","2.700000","2.470000","2.200000","49.000000","82.800000","100.100000","13.500000","15.600000","18.900000","180.000000","1211.000000","0.000000","12.492000","45.252000",,,,
"15/10/2022 10:00","8.900000","12.700000","17.700000","12.400000","2.800000","2.690000","0.000000","50.500000","81.300000","100.000000","14.200000","15.700000","18.100000","211.000000","1387.000000","0.000000","9.468000","43.560000",,,,
"16/10/2022 10:00","5.200000","12.300000","18.900000","12.600000","3.100000","2.680000","0.200000","47.000000","78.300000","100.100000","13.000000","15.900000","18.900000","208.000000","1373.000000","0.000000","4.644000","22.608000",,,,
"17/10/2022 10:00","5.200000","12.700000","20.400000","12.700000","3.600000","3.370000","0.000000","45.800000","80.200000","100.100000","13.700000","16.700000","20.500000","280.000000","1309.000000","0.000000","6.264000","28.476000",,,,
"18/10/2022 10:00","12.100000","17.000000","25.000000","12.500000","7.000000","4.650000","0.000000","28.000000","56.200000","87.800000","15.300000","18.200000","22.000000","264.000000","1155.000000","0.000000","8.244000","28.476000",,,,
"19/10/2022 10:00","9.200000","16.800000","24.200000","12.700000","6.800000","4.290000","0.000000","41.000000","64.700000","87.400000","16.300000","19.100000","23.200000","276.000000","1148.000000","0.000000","8.352000","31.824000",,,,
"20/10/2022 10:00","9.200000","16.700000","25.700000","12.700000","6.700000","4.500000","0.000000","27.600000","66.300000","97.800000","16.800000","19.700000","23.500000","268.000000","1102.000000","0.000000","11.412000","39.384000",,,,
"21/10/2022 10:00","14.300000","17.900000","23.400000","12.500000","7.900000","3.300000","0.000000","50.300000","80.100000","98.000000","17.300000","19.900000","22.300000","203.000000","1256.000000","0.000000","12.384000","31.824000",,,,
"22/10/2022 10:00","11.400000","17.400000","27.500000","12.600000","7.400000","3.840000","0.000000","50.000000","84.300000","100.000000","18.900000","21.200000","24.800000","258.000000","1195.000000","0.000000","10.980000","38.520000",,,,
"23/10/2022 10:00","12.700000","15.900000","21.400000","11.500000","5.900000","2.600000","0.000000","60.900000","82.700000","99.500000","18.300000","20.100000","22.900000","164.000000","1368.000000","0.000000","8.316000","27.612000",,,,
"24/10/2022 10:00","13.000000","14.200000","16.300000","11.700000","4.200000","0.860000","29.600000","93.700000","99.600000","100.300000","16.300000","17.500000","18.900000","61.000000","391.000000","2.448000","10.728000","30.132000",,,,
"25/10/2022 10:00","13.400000","15.400000","19.000000","12.900000","5.400000","1.650000","6.000000","77.000000","96.600000","100.100000","16.600000","17.700000","19.700000","142.000000","1010.000000","3.312000","14.472000","34.344000",,,,
"26/10/2022 10:00","12.200000","15.400000","19.400000","12.500000","5.400000","2.370000","0.800000","69.500000","89.000000","100.100000","16.300000","17.900000","20.200000","184.000000","1498.000000","0.792000","14.184000","34.344000",,,,
"27/10/2022 10:00","12.200000","15.200000","19.400000","12.800000","5.200000","3.240000","0.200000","56.200000","71.900000","87.500000","14.900000","16.900000","18.900000","161.000000","1477.000000","3.312000","18.072000","42.732000",,,,
"28/10/2022 10:00","9.200000","14.000000","19.100000","13.000000","4.000000","3.550000","0.000000","45.100000","72.200000","91.900000","14.900000","16.900000","19.700000","243.000000","1511.000000","1.620000","16.128000","46.944000",,,,
"29/10/2022 10:00","7.400000","13.400000","19.100000","12.900000","3.700000","4.060000","0.000000","43.000000","68.700000","91.100000","15.300000","17.800000","21.400000","309.000000","1360.000000","0.000000","14.400000","46.080000",,,,
"30/10/2022 10:00","7.700000","13.000000","20.000000","12.800000","3.400000","3.690000","0.000000","40.000000","70.800000","96.100000","15.600000","18.100000","21.100000","263.000000","1584.000000","0.000000","10.836000","39.384000",,,,
"31/10/2022 10:00","13.200000","18.500000","28.400000","12.800000","8.500000","4.010000","8.800000","51.900000","71.500000","95.700000","16.600000","18.200000","20.800000","160.000000","1220.000000","0.000000","17.100000","61.164000",,,,
"01/11/2022 10:00","7.400000","10.400000","15.600000","12.800000","1.400000","1.880000","9.600000","66.000000","84.100000","96.600000","12.600000","15.300000","17.800000","124.000000","1563.000000","1.620000","14.400000","50.292000",,,,
"02/11/2022 10:00","8.400000","10.900000","14.800000","13.100000","1.000000","3.100000","6.800000","46.800000","71.900000","87.200000","11.700000","13.100000","15.600000","212.000000","1358.000000","4.968000","23.004000","61.164000",,,,
"03/11/2022 10:00","10.700000","13.200000","16.600000","13.100000","3.200000","3.270000","0.400000","43.000000","75.200000","97.400000","13.000000","15.100000","17.300000","245.000000","1566.000000","0.000000","13.032000","47.772000",,,,
"04/11/2022 10:00","6.700000","12.300000","17.800000","13.100000","2.800000","3.760000","0.000000","43.200000","70.400000","98.300000","13.900000","16.300000","20.000000","307.000000","1634.000000","0.000000","7.992000","32.652000",,,,
