"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Total - Daylight (hrs)","Raw - Daylight (hrs)","Total - Delta T (ºC)","Raw - Evapotranspiration (mm)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"22/10/2024 09:00","12.556000","20.010146","28.451000","12.250000","12.500000","3.697042",,"0.000000","0.000000","0.000000","0.000000","45.380000","70.187188","95.930000","271.771146","1154.680000",,"6.800625","33.336000",,,,
"23/10/2024 09:00","5.982000","12.528156","18.809000","12.250000","12.500000","1.289140",,"0.000000","0.000000","0.000000","0.000000","71.710000","88.391042","97.100000","190.024792","1535.220000",,"9.646875","36.864000",,,,
"24/10/2024 09:00","5.853000","11.748813","18.927000","12.250000","12.500000","1.882277",,"0.000000","0.000000","0.000000","0.400000","60.470000","82.522292","97.550000","273.802500","1300.100000",,"12.657375","57.456000",,,,
"25/10/2024 09:00","4.309000","11.432135","17.747000","12.500000","12.750000","2.069265",,"0.000000","0.000000","0.000000","0.000000","58.040000","80.583333","97.080000","295.509167","1560.470000",,"12.219000","44.352000",,,,
"26/10/2024 09:00","6.196000","11.971990","18.766000","13.000000","12.750000","2.324091",,"0.000000","0.000000","0.000000","0.000000","56.260000","78.307500","94.290000","239.270313","1381.960000",,"7.212750","33.768000",,,,
"27/10/2024 09:00","8.985000","16.249438","23.850000","12.250000","12.500000","3.221418",,"0.000000","0.000000","0.000000","0.000000","37.610000","72.116875","96.310000","219.396458","1038.860000",,"7.428750","37.512000",,,,
"28/10/2024 09:00","5.059000","13.204979","20.858000","13.000000","12.750000","1.685764",,"0.000000","0.000000","0.000000","0.000000","63.850000","84.815729","97.720000","330.486458","1247.860000",,"10.115625","42.264000",,,,
"29/10/2024 09:00","3.955000","11.759563","19.699000","12.750000","13.000000","1.931915",,"0.000000","0.000000","0.000000","0.000000","56.640000","82.043333","97.840000","334.595625","1275.720000",,"7.846125","33.300000",,,,
"30/10/2024 09:00","3.108000","11.775958","20.622000","13.000000","12.750000","1.925451",,"0.000000","0.000000","0.000000","0.000000","53.340000","82.111667","98.780000","338.659271","1054.540000",,"6.277500","28.728000",,,,
"31/10/2024 09:00","5.102000","13.085896","20.847000","12.500000","12.750000","1.978181",,"0.000000","0.000000","0.000000","0.000000","55.040000","82.039479","97.190000","326.305000","1071.080000",,"7.137750","33.012000",,,,
"01/11/2024 09:00","5.124000","12.241948","20.246000","12.750000","12.500000","2.213630",,"0.000000","0.000000","0.000000","0.200000","56.300000","79.490938","94.270000","244.803750","1533.480000",,"10.011750","40.068000",,,,
"02/11/2024 09:00","3.869000","12.020594","20.761000","12.750000","13.000000","2.817833",,"0.000000","0.000000","0.000000","0.000000","45.180000","73.503854","97.090000","300.507500","1507.350000",,"9.535125","34.272000",,,,
"03/11/2024 09:00","9.221000","20.731125","30.414000","12.750000","13.000000","5.750185",,"0.000000","0.000000","0.000000","0.400000","22.590000","54.823958","93.660000","283.046250","1150.330000",,"15.799875","56.484000",,,,
"04/11/2024 09:00","7.827000","14.134427","20.343000","12.750000","13.000000","2.680477",,"0.000000","0.000000","0.000000","0.200000","49.230000","75.906979","96.480000","326.060104","1351.480000",,"11.203875","42.156000",,,,
"05/11/2024 09:00","1.767000","12.294417","21.136000","12.750000","13.000000","2.475913",,"0.000000","0.000000","0.000000","0.000000","47.250000","76.977917","98.250000","322.658542","1476.010000",,"7.984875","38.484000",,,,
"06/11/2024 09:00","16.407000","20.860406","27.314000","13.250000","13.000000","5.313187",,"0.000000","0.000000","0.000000","0.000000","35.860000","58.216146","83.880000","248.894479","1463.810000",,"11.462625","34.344000",,,,
"07/11/2024 09:00","4.888000","13.788990","23.474000","13.250000","13.500000","2.064187",,"0.000000","0.000000","0.000000","0.000000","55.460000","81.468542","97.780000","274.755313","1331.450000",,"11.466375","44.568000",,,,
"08/11/2024 09:00","8.942000","14.292265","20.782000","13.000000","13.250000","2.567434",,"0.000000","0.000000","0.000000","1.000000","53.790000","77.020510","94.400000","257.436837","1470.780000",,"18.407020","58.860000",,,,
"09/11/2024 09:00","5.982000","12.619885","19.860000","13.250000","13.500000","3.060206",,"0.000000","0.000000","0.000000","0.000000","39.910000","71.498021","91.280000","307.601146","1450.750000",,"12.991125","54.576000",,,,
"10/11/2024 09:00","2.625000","12.031667","20.922000","13.250000","13.500000","2.318478",,"0.000000","0.000000","0.000000","0.000000","48.340000","78.387917","98.000000","230.879583","1439.430000",,"8.300250","31.788000",,,,
"11/11/2024 09:00","5.596000","14.207135","25.448000","13.500000","13.250000","2.815196",,"0.000000","0.000000","0.000000","0.000000","37.590000","74.698646","97.610000","324.027917","1391.540000",,"8.104125","41.004000",,,,
"12/11/2024 09:00","12.310000","17.512135","26.177000","12.500000","12.750000","2.692715",,"0.000000","0.000000","0.000000","9.400000","41.960000","77.269688","96.420000","177.461875","1462.070000",,"6.374250","26.568000",,,,
"13/11/2024 09:00","8.223000","18.400615","29.942000","13.250000","13.500000","2.932227",,"0.000000","0.000000","0.000000","0.400000","43.120000","75.627188","95.650000","232.929896","1555.250000",,"12.197250","41.904000",,,,
"14/11/2024 09:00","10.712000","14.938625","21.061000","13.250000","13.500000","3.180241",,"0.000000","0.000000","0.000000","0.000000","51.000000","71.752813","89.610000","308.507917","1506.480000",,"11.878500","40.248000",,,,
"15/11/2024 09:00","1.123000","10.891968","20.042000","12.750000","12.500000","2.476459",,"0.000000","0.000000","0.000000","0.000000","46.480000","76.292903","98.830000","245.331398","1705.900000",,"8.259484","40.392000",,,,
"16/11/2024 09:00","9.221000","17.505823","25.931000","13.250000","13.500000","4.654123",,"0.000000","0.000000","0.000000","0.000000","26.630000","60.695208","94.550000","368.982813","1140.750000",,"9.323625","38.880000",,,,
"17/11/2024 09:00","11.548000","22.125365","36.066000","13.000000","12.750000","5.233060",,"0.000000","0.000000","0.000000","3.600000","16.120000","59.799792","95.040000","316.055000","1422.020000",,"15.800250","55.044000",,,,
"18/11/2024 09:00","9.639000","14.919573","20.096000","13.250000","13.000000","3.201801",,"0.000000","0.000000","0.000000","0.200000","47.160000","71.546354","90.160000","296.053958","1478.620000",,"23.633250","67.500000",,,,
"19/11/2024 09:00","11.527000","14.425313","18.970000","13.250000","13.500000","3.425791",,"0.000000","0.000000","0.000000","0.000000","51.500000","69.196250","83.950000","194.686771","1759.010000",,"10.838250","37.080000",,,,
"20/11/2024 09:00","2.024000","12.193490","22.102000","13.500000","13.750000","2.982502",,"0.000000","0.000000","0.000000","0.000000","45.260000","71.992083","97.610000","357.081771","1496.900000",,"10.158750","47.160000",,,,
"21/11/2024 09:00","9.081000","16.372500","26.778000","13.750000","13.500000","3.609345",,"0.000000","0.000000","0.000000","0.000000","35.340000","68.799375","92.400000","370.734167","1182.550000",,"10.448250","33.048000",,,,
"22/11/2024 09:00","15.613000","23.797792","34.661000","13.500000","13.750000","8.029752",,"0.000000","0.000000","0.000000","0.000000","18.740000","42.246354","72.230000","346.768229","1290.520000",,"8.019375","30.492000",,,,
"23/11/2024 09:00","22.112000","30.101021","38.779000","12.750000","13.000000","10.195099",,"0.000000","0.000000","0.000000","0.000000","20.780000","36.855833","65.040000","316.227292","1259.180000",,"10.737375","40.788000",,,,
"24/11/2024 09:00","15.516000","20.137167","29.663000","13.250000","13.000000","2.167092",,"0.000000","0.000000","0.000000","1.400000","44.870000","82.481354","95.800000","95.806146","552.090000",,"8.356500","37.332000",,,,
"25/11/2024 09:00","13.586000","18.749219","27.958000","13.250000","13.500000","2.295071",,"0.000000","0.000000","0.000000","0.000000","53.140000","81.039063","95.020000","275.490521","1375.860000",,"11.697750","37.476000",,,,
"26/11/2024 09:00","16.246000","22.103479","31.197000","13.750000","14.000000","3.448286",,"0.000000","0.000000","0.000000","0.000000","42.250000","73.155208","89.620000","334.668125","1179.930000",,"8.874375","33.840000",,,,
"27/11/2024 09:00","14.433000","23.267531","34.017000","12.750000","13.000000","3.780583",,"0.000000","0.000000","0.000000","2.800000","29.000000","71.202396","97.260000","249.683333","1544.800000",,"8.327368","33.732000",,,,
"28/11/2024 09:00","13.296000","16.572875","23.517000","13.750000","13.500000","1.824346",,"0.000000","0.000000","0.000000","3.000000","56.420000","84.418542","97.080000","245.646979","1603.140000",,"11.208375","37.728000",,,,
"29/11/2024 09:00","10.497000","15.869594","22.230000","13.250000","13.500000","1.868478",,"0.000000","0.000000","0.000000","0.000000","61.540000","83.853646","97.990000","214.470625","1586.600000",,"12.246750","45.828000",,,,
"30/11/2024 09:00","14.197000","19.805833","28.140000","13.250000","13.500000","2.606048",,"0.000000","0.000000","0.000000","1.800000","48.080000","78.844688","97.850000","336.509479","1342.770000",,"8.942250","41.184000",,,,
"01/12/2024 09:00","15.173000","16.810667","20.793000","13.000000","13.250000","0.941359",,"0.000000","0.000000","0.000000","10.400000","77.580000","92.068021","98.240000","95.524896","930.010000",,"13.270875","35.352000",,,,
"02/12/2024 09:00","7.687000","15.990063","23.045000","13.750000","14.000000","1.801984",,"0.000000","0.000000","0.000000","0.000000","62.570000","84.468854","98.770000","304.453021","1646.680000",,"9.834750","40.104000",,,,
"03/12/2024 09:00","17.018000","23.643990","35.390000","13.250000","13.000000","3.942619",,"0.000000","0.000000","0.000000","11.400000","23.110000","70.194792","98.150000","278.020938","1202.570000",,"-12365.670750","53.532000",,,,
"04/12/2024 09:00","6.261000","14.769646","23.045000","13.750000","14.000000","2.528504",,"0.000000","0.000000","0.000000","0.200000","44.430000","77.581979","97.680000","332.998958","1419.400000",,"10.621149","44.820000",,,,
"05/12/2024 09:00","11.430000","20.348146","30.446000","13.750000","14.000000","5.237728",,"0.000000","0.000000","0.000000","0.000000","23.210000","58.370833","95.570000","404.132396","1145.970000",,"6.586125","28.440000",,,,
"06/12/2024 09:00","17.254000","25.915771","37.288000","12.750000","12.500000","6.219463",,"0.000000","0.000000","0.000000","0.800000","23.050000","55.842500","87.230000","360.665000","1260.050000",,"11.629875","35.460000",,,,
"07/12/2024 09:00","18.080000","23.398417","33.942000","13.500000","13.250000","2.919964",,"0.000000","0.000000","0.000000","9.400000","45.510000","77.653646","97.820000","243.378854","1442.040000",,"9.055680","32.328000",,,,
"08/12/2024 09:00","10.358000","16.436750","24.418000","14.250000","14.000000","2.375559",,"0.000000","0.000000","0.000000","0.000000","56.280000","79.589271","94.140000","259.734271","1676.290000",,"13.362063","41.544000",,,,
"09/12/2024 09:00","9.746000","15.172656","21.576000","13.750000","13.500000","3.395175",,"0.000000","0.000000","0.000000","0.000000","45.480000","69.949479","92.430000","359.948542","1449.880000",,"10.263750","46.368000",,,,
"10/12/2024 09:00","8.513000","15.679813","23.861000","14.000000","13.750000","3.233200",,"0.000000","0.000000","0.000000","0.000000","44.640000","71.698021","94.010000","354.188229","1548.280000",,"7.864125","33.228000",,,,
"11/12/2024 09:00","10.872000","16.329656","23.389000","13.750000","14.000000","3.425814",,"0.000000","0.000000","0.000000","0.000000","46.630000","70.374792","91.810000","343.566667","1716.350000",,"10.384125","38.376000",,,,
"12/12/2024 09:00","15.388000","17.852250","22.788000","13.000000","13.250000","3.267227",,"0.000000","0.000000","0.000000","0.000000","51.140000","72.568021","89.910000","349.653542","1312.290000",,"15.353250","44.028000",,,,
"13/12/2024 09:00","14.047000","17.476135","23.839000","14.000000","13.750000","1.677592",,"0.000000","0.000000","0.000000","0.200000","63.660000","85.883958","98.460000","198.396875","1624.910000",,"11.502375","35.244000",,,,
"14/12/2024 09:00","17.018000","21.700951","24.429000","10.000000","9.750000","5.477605",,"0.000000","0.000000","0.000000","0.200000","47.570000","57.672927","81.740000","837.284634","1208.670000",,"15.122700","35.172000",,,,
