"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Daylight (hrs)","Total - Delta T (ºC)","Raw - Evapotranspiration (mm)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"22/07/2024 09:00","12.074000","13.302427","15.870000","9.000000","8.750000","0.717369",,"0.000000","0.000000","0.000000","9.800000","84.900000","93.796979","98.700000","43.980000","604.850000",,"20.472375","48.708000",,,,
"23/07/2024 09:00","6.775000","11.998898","16.321000","9.250000","9.000000","0.999734",,"0.000000","0.000000","0.000000","1.600000","83.310000","91.049286","98.230000","50.411020","503.940000",,"18.278082","46.476000",,,,
"24/07/2024 09:00","7.891000","11.635354","18.927000","9.250000","9.000000","3.302229",,"0.000000","0.000000","0.000000","0.400000","38.630000","68.454271","84.700000","96.351354","446.700000",,"18.542625","49.248000",,,,
"25/07/2024 09:00","5.660000","12.974052","17.951000","9.250000","9.000000","2.863547",,"0.000000","0.000000","0.000000","2.600000","52.800000","73.595208","98.080000","88.852188","510.430000",,"22.123125","67.644000",,,,
"26/07/2024 09:00","4.019000","8.817740","14.980000","9.250000","9.000000","0.860097",,"0.000000","0.000000","0.000000","6.000000","73.900000","92.064271","99.850000","66.502292","563.540000",,"17.035500","56.340000",,,,
"27/07/2024 09:00","6.979000","11.866250","16.568000","9.000000","8.750000","1.656905",,"0.000000","0.000000","0.000000","5.800000","64.050000","84.738646","99.070000","97.365833","484.470000",,"18.463875","64.440000",,,,
"28/07/2024 09:00","0.716000","7.105823","11.945000","9.500000","9.250000","1.946873",,"0.000000","0.000000","0.000000","0.800000","61.700000","80.099271","94.980000","75.145104","575.930000",,"13.090500","65.484000",,,,
"29/07/2024 09:00","-0.239000","6.896667","13.650000","9.250000","9.000000","1.681070",,"0.000000","0.000000","0.000000","0.600000","54.210000","82.958438","98.930000","97.101667","595.410000",,"7.722000","34.416000",,,,
"30/07/2024 09:00","-1.268000","5.641729","14.111000","9.750000","9.500000","1.449851",,"0.000000","0.000000","0.000000","0.000000","58.730000","85.130417","98.840000","87.291042","584.190000",,"5.276625","23.256000",,,,
"31/07/2024 09:00","-0.314000","7.063969","15.752000","9.750000","9.500000","1.559911",,"0.000000","0.000000","0.000000","0.000000","54.560000","84.344688","99.030000","115.044271","470.310000",,"6.358500","28.404000",,,,
"01/08/2024 09:00","1.198000","8.265260","17.393000","9.500000","9.250000","1.648416",,"0.000000","0.000000","0.000000","0.000000","54.630000","83.772708","98.170000","111.767708","440.800000",,"6.664500","28.188000",,,,
"02/08/2024 09:00","3.815000","9.036094","15.945000","9.750000","9.500000","2.388683",,"0.000000","0.000000","0.000000","1.000000","58.780000","76.239063","85.700000","103.032917","569.440000",,"14.869875","36.432000",,,,
"03/08/2024 09:00","0.072000","8.761292","15.570000","9.250000","9.000000","1.599904",,"0.000000","0.000000","0.000000","1.200000","53.760000","84.435625","100.000000","51.995833","518.690000",,"10.746000","43.632000",,,,
"04/08/2024 09:00","-1.633000","6.391198","16.128000","9.500000","9.250000","1.402235",,"0.000000","0.000000","0.000000","0.000000","52.170000","85.879479","100.000000","104.797396","553.510000",,"4.917000","45.540000",,,,
"05/08/2024 09:00","1.703000","8.161667","15.827000","9.000000","8.750000","1.454743",,"0.000000","0.000000","0.000000","0.400000","54.360000","85.790208","99.980000","92.269896","498.040000",,"4.261500","22.320000",,,,
"06/08/2024 09:00","4.137000","9.106510","15.838000","9.750000","9.500000","0.963677",,"0.000000","0.000000","0.000000","0.800000","69.550000","91.046837","100.000000","91.892347","573.570000",,"9.694763","25.164000",,,,
"07/08/2024 09:00","4.716000","10.211594","15.935000","9.500000","9.250000","0.663185",,"0.000000","0.000000","0.000000","0.000000","79.160000","94.136771","100.000000","73.061042","632.580000",,"17.330625","46.044000",,,,
"08/08/2024 09:00","6.486000","11.475135","17.994000","9.500000","9.250000","2.352654",,"0.000000","0.000000","0.000000","0.000000","55.270000","77.807083","92.880000","105.252396","493.320000",,"15.724500","39.816000",,,,
"09/08/2024 09:00","1.306000","7.967438","13.951000","9.750000","9.500000","0.701147",,"0.000000","0.000000","0.000000","2.200000","68.430000","93.617708","100.000000","32.344583","288.560000",,"11.769375","45.108000",,,,
"10/08/2024 09:00","5.435000","9.608224","15.817000","9.750000","9.500000","0.443610",,"0.000000","0.000000","0.000000","1.000000","79.870000","96.274388","100.000000","57.756939","403.630000",,"6.590939","30.276000",,,,
"11/08/2024 09:00","0.190000","7.572918","17.104000","9.750000","9.500000","0.581412",,"0.000000","0.000000","0.000000","0.400000","67.550000","94.833265","100.000000","94.487347","686.870000",,"4.328449","20.772000",,,,
"12/08/2024 09:00","5.821000","10.818031","18.037000","10.000000","9.750000","2.087699",,"0.000000","0.000000","0.000000","0.000000","54.840000","80.163265","95.250000","132.265816","492.140000",,"9.789796","34.704000",,,,
"13/08/2024 09:00","10.915000","15.037927","21.522000","9.750000","9.500000","3.338343",,"0.000000","0.000000","0.000000","0.000000","53.400000","70.379896","84.610000","113.224688","645.560000",,"16.553625","46.980000",,,,
"14/08/2024 09:00","9.671000","14.802844","20.836000","9.750000","9.500000","2.505669",,"0.000000","0.000000","0.000000","1.600000","51.270000","77.803021","94.840000","69.821563","623.140000",,"12.731250","47.196000",,,,
"15/08/2024 09:00","7.569000","13.206458","20.632000","10.000000","9.750000","1.084478",,"0.000000","0.000000","0.000000","4.600000","67.070000","90.405938","100.000000","123.926354","474.440000",,"6.798000","28.656000",,,,
"16/08/2024 09:00","10.733000","15.061438","20.632000","9.500000","9.250000","1.368594",,"0.000000","0.000000","0.000000","19.000000","64.970000","88.107188","98.760000","58.425313","652.650000",,"-2612.048625","44.604000",,,,
"17/08/2024 09:00","9.746000","12.646667","16.675000","9.500000","9.250000","0.924808",,"0.000000","0.000000","0.000000","9.600000","77.340000","91.825417","98.940000","85.613333","741.160000",,"18.642750","53.892000",,,,
"18/08/2024 09:00","3.955000","11.160354","16.846000","10.000000","9.750000","0.890947",,"0.000000","0.000000","0.000000","0.600000","71.630000","91.997604","100.000000","109.339792","675.660000",,"10.555125","50.832000",,,,
"19/08/2024 09:00","6.958000","11.524531","15.452000","10.000000","9.750000","0.635107",,"0.000000","0.000000","0.000000","0.000000","78.810000","94.473021","100.000000","61.750729","696.900000",,"7.393500","23.760000",,,,
"20/08/2024 09:00","10.797000","14.386156","18.637000","10.000000","9.750000","2.290357",,"0.000000","0.000000","0.000000","0.400000","63.730000","79.598958","97.610000","103.641979","659.140000",,"17.320500","41.040000",,,,
"21/08/2024 09:00","10.894000","13.497688","18.434000","10.000000","9.750000","1.009191",,"0.000000","0.000000","0.000000","2.000000","71.320000","91.135208","100.000000","58.810737","726.410000",,"11.758500","32.148000",,,,
"22/08/2024 09:00","4.706000","12.116156","17.983000","10.000000","9.750000","0.927676",,"0.000000","0.000000","0.000000","2.600000","70.420000","91.744375","100.000000","119.795417","690.410000",,"12.620625","51.660000",,,,
"23/08/2024 09:00","6.304000","11.297510","17.951000","10.250000","10.000000","1.017817",,"0.000000","0.000000","0.000000","0.200000","66.750000","90.790208","100.000000","107.950417","697.490000",,"9.337263","41.544000",,,,
"24/08/2024 09:00","11.677000","14.712938","18.734000","9.500000","9.250000","1.364610",,"0.000000","0.000000","0.000000","1.800000","70.930000","88.081979","98.930000","53.219375","685.690000",,"17.278863","45.576000",,,,
"25/08/2024 09:00","7.709000","13.366021","19.635000","10.250000","10.000000","1.490650",,"0.000000","0.000000","0.000000","0.000000","65.910000","86.670000","99.460000","128.222708","610.750000",,"10.936125","43.524000",,,,
"26/08/2024 09:00","11.452000","13.971367","19.978000","10.000000","9.750000","1.507076",,"0.000000","0.000000","0.000000","2.600000","64.880000","86.646837","96.420000","89.387755","758.270000",,"19.514204","55.584000",,,,
"27/08/2024 09:00","9.843000","13.069204","18.219000","10.250000","10.000000","1.187893",,"0.000000","0.000000","0.000000","0.200000","71.670000","89.427653","98.610000","107.233093","763.580000",,"19.198763","46.080000",,,,
"28/08/2024 09:00","10.776000","16.308865","21.083000","10.500000","10.250000","3.536845",,"0.000000","0.000000","0.000000","3.200000","47.560000","69.392500","96.170000","133.453854","765.350000",,"33.707250","72.756000",,,,
"29/08/2024 09:00","5.842000","12.112792","16.460000","10.500000","10.250000","1.825815",,"0.000000","0.000000","0.000000","2.000000","60.060000","83.182396","99.860000","95.509479","747.060000",,"19.805625","72.144000",,,,
"30/08/2024 09:00","12.181000","14.987323","20.900000","10.250000","10.000000","2.416480",,"0.000000","0.000000","0.000000","1.000000","57.610000","78.684063","96.930000","101.201146","739.390000",,"23.561250","63.216000",,,,
"31/08/2024 09:00","11.945000","13.732802","17.372000","10.500000","10.250000","2.343545",,"0.000000","0.000000","0.000000","2.200000","55.680000","78.855313","91.230000","113.593438","767.120000",,"28.379250","66.240000",,,,
"01/09/2024 09:00","12.696000","13.930510","16.578000","10.250000","10.000000","1.434921",,"0.000000","0.000000","0.000000","10.200000","73.610000","87.298958","96.390000","83.750625","738.800000",,"28.353000","70.344000",,,,
"02/09/2024 09:00","8.577000","13.218583","17.672000","10.500000","10.250000","2.035102",,"0.000000","0.000000","0.000000","6.600000","62.930000","81.548438","95.970000","86.799271","786.010000",,"36.874125","108.000000",,,,
"03/09/2024 09:00","6.647000","10.476844","14.605000","10.750000","10.500000","1.477314",,"0.000000","0.000000","0.000000","3.600000","59.100000","86.143750","99.760000","124.429896","744.110000",,"16.455000","80.460000",,,,
"04/09/2024 09:00","7.580000","11.785406","17.897000","11.000000","10.750000","2.218929",,"0.000000","0.000000","0.000000","0.000000","63.410000","79.255000","95.170000","141.388854","742.340000",,"11.404125","38.052000",,,,
"05/09/2024 09:00","12.492000","15.101771","19.013000","10.250000","10.000000","3.134896",,"0.000000","0.000000","0.000000","2.200000","55.450000","72.255000","86.810000","64.898021","770.080000",,"13.264500","45.972000",,,,
"06/09/2024 09:00","12.031000","15.353094","18.294000","9.000000","8.750000","0.890003",,"0.000000","0.000000","0.000000","6.600000","72.030000","92.389688","99.890000","30.586354","841.480000",,"9.141000","43.704000",,,,
"07/09/2024 09:00","4.319000","10.113313","14.744000","10.500000","10.250000","0.561081",,"0.000000","0.000000","0.000000","1.600000","81.780000","95.131458","100.000000","34.717500","281.480000",,"9.105000","33.336000",,,,
"08/09/2024 09:00","7.655000","12.008344","17.072000","10.750000","10.500000","0.994141",,"0.000000","0.000000","0.000000","2.600000","67.930000","91.103438","100.000000","123.360521","790.730000",,"13.341375","60.228000",,,,
"09/09/2024 09:00","10.111000","12.789396","17.522000","10.750000","10.500000","1.139615",,"0.000000","0.000000","0.000000","6.200000","76.030000","89.836250","97.740000","92.828958","770.080000",,"17.256750","60.408000",,,,
"10/09/2024 09:00","9.221000","12.496146","16.696000","10.750000","10.500000","1.390910",,"0.000000","0.000000","0.000000","0.200000","69.000000","87.424479","98.950000","93.665000","836.760000",,"11.856375","39.420000",,,,
"11/09/2024 09:00","5.145000","11.056167","17.672000","11.000000","10.750000","0.992097",,"0.000000","0.000000","0.000000","1.000000","74.040000","91.008646","100.000000","95.097500","811.380000",,"8.227500","35.280000",,,,
"12/09/2024 09:00","1.005000","8.448135","15.849000","11.000000","10.750000","0.965930",,"0.000000","0.000000","0.000000","1.600000","73.640000","90.938646","98.310000","80.400625","872.750000",,"10.479375","41.184000",,,,
"13/09/2024 09:00","8.556000","11.785771","15.227000","11.000000","10.750000","1.997000",,"0.000000","0.000000","0.000000","0.200000","66.150000","81.419271","94.330000","123.286875","847.970000",,"9.305250","40.464000",,,,
"14/09/2024 09:00","7.623000","11.647573","14.927000","10.500000","10.250000","1.651671",,"0.000000","0.000000","0.000000","0.000000","71.350000","84.730625","98.600000","83.049688","864.490000",,"12.210750","33.696000",,,,
"15/09/2024 09:00","1.220000","7.141417","13.993000","11.250000","11.000000","2.028842",,"0.000000","0.000000","0.000000","0.200000","51.880000","79.204271","94.690000","160.586042","811.380000",,"15.127958","57.276000",,,,
"16/09/2024 09:00","4.738000","9.721625","15.034000","11.000000","10.750000","2.407401",,"0.000000","0.000000","0.000000","0.000000","55.960000","76.402396","87.960000","148.415104","862.720000",,"11.252250","36.792000",,,,
"17/09/2024 09:00","8.642000","10.419610","13.361000","10.750000","10.500000","2.323066",,"0.000000","0.000000","0.000000","0.000000","65.620000","77.615800","86.000000","74.918700","706.340000",,"9.617400","33.804000",,,,
"18/09/2024 09:00","3.654000","8.848250","15.945000","11.250000","11.000000","1.325850",,"0.000000","0.000000","0.000000","0.000000","65.360000","87.301042","99.550000","150.250737","932.350000",,"13.762875","39.600000",,,,
"19/09/2024 09:00","8.298000","12.996271","18.273000","11.250000","11.000000","1.727617",,"0.000000","0.000000","0.000000","0.600000","58.790000","84.368750","97.330000","164.550833","710.480000",,"17.637750","56.628000",,,,
"20/09/2024 09:00","8.320000","11.611127","15.924000","11.250000","11.000000","1.555495",,"0.000000","0.000000","0.000000","1.600000","65.950000","85.653137","98.220000","152.123333","901.670000",,"18.894000","62.028000",,,,
"21/09/2024 09:00","7.848000","12.125354","17.050000","11.250000","11.000000","1.433086",,"0.000000","0.000000","0.000000","4.800000","68.770000","86.947604","95.220000","134.867708","883.960000",,"20.293125","58.788000",,,,
"22/09/2024 09:00","10.658000","12.762063","16.514000","11.250000","11.000000","1.276538",,"0.000000","0.000000","0.000000","2.400000","72.770000","88.550417","96.710000","133.361771","908.750000",,"17.076375","51.552000",,,,
"23/09/2024 09:00","9.800000","13.563740","17.661000","11.500000","11.250000","1.265362",,"0.000000","0.000000","0.000000","0.400000","70.040000","88.789271","97.420000","132.642188","911.110000",,"15.220875","44.316000",,,,
"24/09/2024 09:00","7.151000","12.162990","18.208000","11.250000","11.000000","0.708023",,"0.000000","0.000000","0.000000","0.400000","75.370000","93.817292","100.000000","119.801875","931.170000",,"8.650875","42.480000",,,,
"25/09/2024 09:00","10.712000","14.778853","20.815000","10.500000","10.250000","1.260216",,"0.000000","0.000000","0.000000","0.800000","59.200000","89.029895","100.000000","82.211489","568.850000",,"6.630821","32.688000",,,,
"26/09/2024 09:00","1.434000","8.075063","14.026000","11.750000","11.500000","1.455742",,"0.000000","0.000000","0.000000","0.600000","67.810000","85.756667","96.750000","91.384896","835.580000",,"12.183000","56.448000",,,,
"27/09/2024 09:00","-1.558000","7.058979","16.117000","11.750000","11.500000","1.676644",,"0.000000","0.000000","0.000000","0.000000","55.490000","83.064479","99.800000","172.381771","1024.410000",,"8.477250","33.804000",,,,
"28/09/2024 09:00","3.676000","11.025375","19.120000","11.750000","11.500000","2.534096",,"0.000000","0.000000","0.000000","0.000000","50.200000","75.781042","90.560000","201.560833","666.810000",,"8.134500","42.876000",,,,
"29/09/2024 09:00","11.559000","16.549135","22.284000","11.250000","11.000000","2.933865",,"0.000000","0.000000","0.000000","7.400000","46.440000","74.777500","98.030000","140.147500","744.700000",,"21.151875","51.264000",,,,
"30/09/2024 09:00","5.606000","12.046115","17.554000","11.750000","11.500000","1.658896",,"0.000000","0.000000","0.000000","0.200000","59.500000","84.767396","100.000000","175.700833","875.110000",,"13.804125","51.444000",,,,
"01/10/2024 09:00","6.218000","12.837292","18.852000","11.750000","11.500000","1.197142",,"0.000000","0.000000","0.000000","0.000000","70.190000","89.305833","100.000000","157.580104","951.230000",,"11.140125","41.832000",,,,
"02/10/2024 09:00","2.110000","10.125458","18.595000","11.750000","11.500000","1.349811",,"0.000000","0.000000","0.000000","0.000000","63.240000","87.334896","100.000000","175.737604","895.180000",,"7.857750","31.824000",,,,
"03/10/2024 09:00","3.998000","12.736211","21.630000","11.750000","11.500000","1.908055",,"0.000000","0.000000","0.000000","0.000000","54.510000","82.590000","97.130000","206.272947","695.130000",,"6.062021","33.912000",,,,
"04/10/2024 09:00","11.966000","18.325813","27.754000","11.500000","11.250000","2.862809",,"0.000000","0.000000","0.000000","3.600000","36.470000","76.173125","100.000000","186.661146","763.580000",,"13.659750","58.572000",,,,
"05/10/2024 09:00","10.915000","14.333846","19.356000","10.500000","10.250000","1.368467",,"0.000000","0.000000","0.000000","0.800000","68.300000","87.979890","98.590000","122.052308","1027.950000",,"15.501758","56.484000",,,,
"06/10/2024 09:00","10.604000","13.825563","17.265000","12.000000","11.750000","1.741120",,"0.000000","0.000000","0.000000","2.600000","70.060000","84.463229","97.460000","109.364583","896.950000",,"19.584000","45.036000",,,,
"07/10/2024 09:00","13.361000","15.236396","18.562000","11.500000","11.250000","1.665643",,"0.000000","0.000000","0.000000","0.800000","66.840000","85.493750","96.230000","136.017083","973.660000",,"21.385125","51.480000",,,,
"08/10/2024 09:00","2.153000","9.594635","17.125000","12.000000","11.750000","1.692292",,"0.000000","0.000000","0.000000","0.000000","56.970000","83.733750","98.630000","159.024583","1035.620000",,"10.699875","42.336000",,,,
"09/10/2024 09:00","1.284000","8.326115","16.750000","12.250000","12.000000","2.041853",,"0.000000","0.000000","0.000000","0.000000","49.020000","79.599583","97.440000","181.596042","1010.830000",,"7.066125","25.344000",,,,
"10/10/2024 09:00","8.749000","14.105698","20.890000","12.250000","12.000000","3.474487",,"0.000000","0.000000","0.000000","0.000000","44.360000","68.533542","86.950000","225.748646","719.920000",,"12.312000","45.216000",,,,
"11/10/2024 09:00","1.413000","9.919469","17.962000","12.000000","11.750000","2.109477",,"0.000000","0.000000","0.000000","0.000000","53.750000","79.575833","98.850000","207.178958","916.420000",,"10.441500","39.312000",,,,
"12/10/2024 09:00","0.845000","9.426814","17.501000","12.000000","11.750000","1.580647",,"0.000000","0.000000","0.000000","0.000000","61.820000","84.827216","99.950000","138.648144","1040.930000",,"9.518103","38.016000",,,,
"13/10/2024 09:00","5.542000","12.529095","23.668000","11.483333","11.400000","2.589018",,"0.000000","0.000000","0.000000","0.000000","38.860000","75.997579","98.750000","202.458737","787.780000",,"5.599705","26.532000",,,,
"14/10/2024 09:00","8.105000","14.123667","20.493000","11.750000","11.500000","1.414642",,"0.000000","0.000000","0.000000","0.000000","40.850000","87.521458","100.000000","79.097158","718.150000",,"9.212968","44.676000",,,,
"15/10/2024 09:00","10.883000","16.090698","22.616000","11.750000","11.500000","1.906865",,"0.000000","0.000000","0.000000","1.000000","61.020000","83.575417","98.720000","198.794688","869.210000",,"12.537750","39.132000",,,,
"16/10/2024 09:00","11.301000","16.762438","23.775000","12.500000","12.250000","1.704402",,"0.000000","0.000000","0.000000","1.000000","65.330000","85.499688","97.280000","138.690729","1013.190000",,"12.130875","41.184000",,,,
"17/10/2024 09:00","16.675000","21.277271","29.845000","12.250000","12.000000","2.791253",,"0.000000","0.000000","0.000000","0.000000","47.100000","77.892083","90.540000","165.976771","999.620000",,"12.806625","39.816000",,,,
"18/10/2024 09:00","14.240000","18.502250","23.710000","10.750000","10.500000","0.904684",,"0.000000","0.000000","0.000000","16.200000","74.890000","92.515729","100.000000","58.032083","617.240000",,"-2990.933625","42.588000",,,,
"19/10/2024 09:00","7.398000","11.721344","15.045000","12.250000","12.000000","0.650385",,"0.000000","0.000000","0.000000","2.000000","82.920000","94.337292","99.560000","46.906458","215.380000",,"-6738.932625","53.604000",,,,
"20/10/2024 09:00","4.641000","11.841760","18.348000","12.500000","12.250000","1.159522",,"0.000000","0.000000","0.000000","0.000000","66.900000","89.507083","100.000000","140.995833","1057.450000",,"6.504632","29.052000",,,,
"21/10/2024 09:00","5.006000","13.614823","21.555000","12.500000","12.250000","1.472286",,"0.000000","0.000000","0.000000","0.000000","62.940000","86.892083","100.000000","212.760208","1095.810000",,"7.282500","26.172000",,,,
"22/10/2024 09:00","11.130000","17.933854","26.660000","12.500000","12.250000","2.303042",,"0.000000","0.000000","0.000000","0.000000","52.170000","80.716667","97.290000","201.874271","856.230000",,"7.141125","29.412000",,,,
"23/10/2024 09:00","4.019000","12.242500","18.552000","12.500000","12.250000","1.222289",,"0.000000","0.000000","0.000000","0.000000","69.860000","88.973958","100.000000","147.271771","1072.200000",,"9.351000","33.984000",,,,
"24/10/2024 09:00","3.708000","11.676115","18.863000","12.500000","12.250000","1.943021",,"0.000000","0.000000","0.000000","0.800000","60.990000","81.906979","98.590000","186.537813","994.900000",,"12.503625","48.816000",,,,
"25/10/2024 09:00","6.175000","12.041469","17.619000","12.500000","12.250000","2.097754",,"0.000000","0.000000","0.000000","0.200000","55.650000","80.533958","99.640000","198.444479","1071.610000",,"12.259125","44.712000",,,,
"26/10/2024 09:00","2.893000","10.573500","19.174000","13.000000","12.750000","1.858016",,"0.000000","0.000000","0.000000","0.000000","56.760000","82.372917","97.520000","198.290729","1045.650000",,"6.711750","27.864000",,,,
"27/10/2024 09:00","9.435000","16.091229","23.936000","12.250000","12.000000","3.079181",,"0.000000","0.000000","0.000000","0.000000","38.980000","73.281146","99.000000","160.124583","724.050000",,"8.480625","33.660000",,,,
"28/10/2024 09:00","6.690000","13.538551","20.954000","13.000000","12.750000","1.754513",,"0.000000","0.000000","0.000000","0.000000","61.310000","84.263367","98.950000","240.150612","905.210000",,"10.765837","44.100000",,,,
"29/10/2024 09:00","3.794000","11.557344","19.410000","13.000000","12.750000","1.877644",,"0.000000","0.000000","0.000000","0.000000","58.610000","82.505208","99.930000","242.633854","913.470000",,"8.095500","35.244000",,,,
"30/10/2024 09:00","2.110000","11.490448","20.557000","13.000000","12.750000","1.775604",,"0.000000","0.000000","0.000000","0.000000","54.580000","83.480313","100.000000","245.387708","765.940000",,"6.957000","29.556000",,,,
"31/10/2024 09:00","6.250000","13.259021","20.514000","12.750000","12.500000","1.922023",,"0.000000","0.000000","0.000000","0.000000","56.770000","82.621563","98.550000","233.087604","822.000000",,"7.852125","33.768000",,,,
"01/11/2024 09:00","4.609000","12.223802","20.235000","13.000000","12.750000","2.229123",,"0.000000","0.000000","0.000000","0.400000","54.490000","79.334063","96.590000","194.547188","1107.020000",,"9.816375","41.508000",,,,
"02/11/2024 09:00","1.831000","10.643500","19.410000","13.000000","12.750000","2.249981",,"0.000000","0.000000","0.000000","0.000000","48.570000","78.459167","99.060000","201.812396","1127.080000",,"8.400750","31.536000",,,,
"03/11/2024 09:00","9.650000","20.108000","29.448000","13.000000","12.750000","5.291349",,"0.000000","0.000000","0.000000","0.800000","23.940000","57.759479","95.240000","208.254271","817.280000",,"16.231125","55.512000",,,,
"04/11/2024 09:00","8.138000","14.025031","20.085000","13.000000","12.750000","2.754826",,"0.000000","0.000000","0.000000","0.000000","49.950000","75.166250","97.570000","235.816979","1040.340000",,"10.818000","47.052000",,,,
