"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Daylight (hrs)","Total - Delta T (ºC)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","","Rainfall","Irrigation","Comments",
"10/04/2024 09:00","11.100000","13.100000","17.900000","10.900000","1.360000","0.000000","42.700000","71.900000","89.600000","115.000000","1160.000000","0.000000","0.000000","0.000000",,,,,,,,,
"11/04/2024 09:00","12.400000","14.500000","19.200000","10.700000","1.320000","0.000000","64.300000","83.200000","94.000000","101.000000","1227.000000","0.000000","0.000000","19.260000",,,,,,,,,
"12/04/2024 09:00","11.100000","14.500000","19.000000","10.500000","1.300000","0.000000","44.800000","64.200000","80.400000","110.000000","1200.000000","0.000000","0.000000","1.620000",,,,,,,,,
"13/04/2024 09:00","7.400000","13.000000","19.300000","10.900000","1.500000","0.000000","47.800000","81.000000","99.200000","138.000000","1167.000000","0.000000","0.000000","4.140000",,,,,,,,,
"14/04/2024 09:00","4.600000","12.900000","18.300000","10.900000","1.110000","0.000000","53.800000","79.800000","99.500000","91.000000","450.000000","0.000000","0.000000","4.140000",,,,,,,,,
"15/04/2024 09:00","2.500000","10.900000","20.900000","10.900000","1.840000","0.000000","41.400000","79.800000","99.300000","190.000000","1045.000000","0.000000","0.000000","0.792000",,,,,,,,,
"16/04/2024 09:00","3.600000","11.600000","21.300000","10.900000","1.560000","0.000000","45.900000","80.800000","99.900000","147.000000","1047.000000","0.000000","0.000000","15.876000",,,,,,,,,
"17/04/2024 09:00","3.600000","11.200000","20.400000","10.800000","1.340000","0.600000","51.800000","88.100000","100.200000","118.000000","1046.000000","0.000000","0.000000","10.836000",,,,,,,,,
"18/04/2024 09:00","3.000000","11.700000","19.100000","10.800000","1.230000","0.000000","52.000000","80.400000","99.200000","114.000000","1059.000000","0.000000","0.000000","8.316000",,,,,,,,,
"19/04/2024 09:00","7.700000","13.300000","18.200000","10.500000","1.220000","1.200000","54.300000","85.300000","98.500000","106.000000","933.000000","0.000000","0.468000","30.132000",,,,,,,,,
"20/04/2024 09:00","3.000000","11.200000","19.300000","10.700000","1.480000","0.000000","47.000000","77.300000","98.500000","160.000000","1059.000000","0.000000","0.000000","2.448000",,,,,,,,,
"21/04/2024 09:00","0.600000","10.200000","19.600000","10.600000","1.620000","0.000000","41.700000","77.400000","99.300000","188.000000","728.000000","0.000000","0.000000","0.000000",,,,,,,,,
"22/04/2024 09:00","-1.500000","8.400000","19.700000","10.600000","1.580000","0.000000","43.600000","78.600000","99.700000","184.000000","885.000000","0.000000","0.000000","0.000000",,,,,,,,,
"23/04/2024 09:00","2.300000","12.200000","24.100000","10.600000","1.590000","0.000000","20.300000","52.400000","82.100000","195.000000","725.000000","0.000000","0.000000","25.956000",,,,,,,,,
"24/04/2024 09:00","2.200000","11.400000","26.000000","10.000000","1.530000","1.400000","25.400000","78.500000","99.900000","136.000000","774.000000","0.000000","0.000000","0.792000",,,,,,,,,
"25/04/2024 09:00","4.400000","10.800000","17.700000","10.500000","1.220000","0.600000","37.200000","78.600000","100.000000","134.000000","1041.000000","0.000000","0.000000","0.000000",,,,,,,,,
"26/04/2024 09:00","1.600000","9.600000","18.200000","10.400000","1.200000","0.000000","47.700000","82.700000","99.700000","131.000000","1050.000000","0.000000","0.000000","5.796000",,,,,,,,,
"27/04/2024 09:00","6.300000","11.200000","16.100000","10.100000","0.940000","0.000000","49.500000","80.400000","97.900000","87.000000","819.000000","0.000000","0.000000","8.316000",,,,,,,,,
"28/04/2024 09:00","4.600000","10.500000","17.800000","10.300000","1.070000","0.000000","43.800000","68.000000","88.700000","118.000000","975.000000","0.000000","0.000000","0.000000",,,,,,,,,
"29/04/2024 09:00","9.400000","15.300000","22.400000","10.100000","1.420000","2.400000","25.100000","61.500000","96.200000","169.000000","680.000000","0.000000","0.000000","20.916000",,,,,,,,,
"30/04/2024 09:00","2.200000","9.900000","18.400000","10.200000","1.170000","0.000000","37.900000","74.000000","98.000000","142.000000","992.000000","0.000000","0.000000","0.000000",,,,,,,,,
"01/05/2024 09:00","0.800000","8.600000","16.200000","10.300000","0.880000","0.000000","43.600000","77.700000","99.900000","90.000000","875.000000","0.000000","0.000000","0.000000",,,,,,,,,
"02/05/2024 09:00","1.900000","10.800000","19.500000","10.300000","1.200000","0.000000","40.700000","75.600000","99.000000","147.000000","930.000000","0.000000","0.000000","18.396000",,,,,,,,,
"03/05/2024 09:00","1.400000","9.900000","18.700000","10.200000","1.240000","0.000000","39.900000","76.600000","100.000000","165.000000","715.000000","0.000000","0.000000","0.792000",,,,,,,,,
"04/05/2024 09:00","1.500000","10.900000","21.400000","10.100000","1.270000","0.000000","32.800000","72.200000","99.700000","159.000000","630.000000","0.000000","0.000000","7.488000",,,,,,,,,
"05/05/2024 09:00","1.200000","10.700000","21.700000","10.200000","1.240000","0.000000","27.100000","72.100000","100.000000","153.000000","623.000000","0.000000","0.000000","0.000000",,,,,,,,,
"06/05/2024 09:00","5.200000","12.600000","20.700000","10.200000","1.270000","0.000000","45.200000","78.800000","100.000000","156.000000","675.000000","0.000000","0.000000","18.396000",,,,,,,,,
"07/05/2024 09:00","2.400000","10.800000","20.400000","10.100000","1.370000","0.000000","39.700000","74.700000","99.900000","159.000000","632.000000","0.000000","1.944000","34.344000",,,,,,,,,
"08/05/2024 09:00","1.700000","10.700000","21.000000","10.100000","1.240000","0.000000","40.300000","80.100000","100.000000","157.000000","615.000000","0.000000","0.000000","18.396000",,,,,,,,,
"09/05/2024 09:00","1.300000","9.900000","20.000000","10.000000","1.180000","0.000000","42.300000","80.000000","100.000000","156.000000","619.000000","0.000000","0.036000","10.836000",,,,,,,,,
"10/05/2024 09:00","3.800000","12.500000","23.000000","10.100000","1.250000","0.000000","32.900000","74.400000","100.000000","150.000000","815.000000","0.000000","0.324000","15.876000",,,,,,,,,
"11/05/2024 09:00","6.300000","12.800000","20.700000","9.700000","1.090000","0.000000","49.600000","85.400000","100.200000","104.000000","790.000000","0.000000","2.088000","24.300000",,,,,,,,,
"12/05/2024 09:00","4.400000","12.400000","21.600000","9.800000","0.940000","0.000000","44.600000","84.000000","100.300000","91.000000","669.000000","0.000000","0.000000","0.000000",,,,,,,,,
"13/05/2024 09:00","5.600000","12.600000","21.100000","9.900000","1.060000","0.000000","50.700000","86.200000","99.900000","118.000000","777.000000","0.000000","0.000000","0.792000",,,,,,,,,
"14/05/2024 09:00","7.700000","12.300000","17.900000","9.700000","0.740000","0.000000","59.100000","79.000000","98.000000","60.000000","782.000000","0.000000","0.000000","0.000000",,,,,,,,,
"15/05/2024 09:00","0.700000","8.500000","18.800000","9.800000","0.920000","0.000000","41.200000","74.200000","96.500000","133.000000","680.000000","0.000000","0.000000","0.000000",,,,,,,,,
"16/05/2024 09:00","0.100000","9.200000","19.200000","9.700000","0.880000","0.000000","39.900000","77.300000","99.900000","114.000000","592.000000","0.000000","0.000000","0.000000",,,,,,,,,
"17/05/2024 09:00","2.900000","10.300000","22.800000","9.800000","1.040000","0.000000","34.000000","72.400000","99.900000","138.000000","559.000000","0.000000","0.000000","0.000000",,,,,,,,,
"18/05/2024 09:00","-3.500000","7.600000","19.500000","9.800000","0.900000","0.000000","51.300000","87.300000","100.100000","98.000000","780.000000","0.000000","2.088000","31.824000",,,,,,,,,
"19/05/2024 09:00","1.300000","10.000000","15.300000","9.700000","0.860000","0.000000","38.500000","67.400000","99.500000","137.000000","571.000000","0.000000","0.972000","21.780000",,,,,,,,,
"20/05/2024 09:00","7.200000","12.600000","17.900000","9.600000","0.950000","1.000000","54.900000","88.100000","98.500000","88.000000","880.000000","0.000000","5.004000","35.172000",,,,,,,,,
"21/05/2024 09:00","4.100000","10.500000","16.500000","9.700000","0.840000","0.200000","54.000000","85.400000","99.600000","86.000000","782.000000","0.000000","2.556000","23.436000",,,,,,,,,
"22/05/2024 09:00","-3.600000","4.600000","14.100000","9.700000","0.650000","0.000000","55.700000","85.100000","99.600000","68.000000","560.000000","0.000000","1.116000","17.568000",,,,,,,,,
"23/05/2024 09:00","-2.600000","4.900000","16.300000","9.500000","0.790000","0.000000","46.900000","82.800000","99.600000","131.000000","543.000000","0.000000","0.000000","15.048000",,,,,,,,,
"24/05/2024 09:00","-1.100000","6.300000","16.500000","9.600000","0.760000","0.000000","46.200000","81.300000","99.800000","125.000000","559.000000","0.000000","0.000000","0.000000",,,,,,,,,
"25/05/2024 09:00","0.500000","6.800000","16.300000","9.500000","0.670000","0.000000","45.900000","80.800000","99.800000","83.000000","661.000000","0.000000","0.000000","0.000000",,,,,,,,,
