ISOTIME,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
27/03/2012 00:00:00,0.2891,1.2360,19.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.8004,44.9350,3.1046,1.2025,0.4282,0.0428,784.3414,368.9518,52.1015,52.1015,1.0869,1.3586,67.0214,0.0000,0.0000,0.0000,107.7569,3.9802,1036.3575
28/03/2012 00:00:00,0.3516,0.9328,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.4556,45.0022,3.0883,1.2079,0.4318,0.0432,801.6129,369.5349,51.8210,51.8210,1.0748,1.3435,67.2195,0.0000,0.0000,0.0000,107.1682,3.9297,1044.4220
29/03/2012 00:00:00,0.5082,0.4811,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.1109,45.0695,3.0720,1.2133,0.4354,0.0435,818.8844,370.1179,51.5406,51.5406,1.0628,1.3285,67.4176,0.0000,0.0000,0.0000,106.5795,3.8791,1052.4866
30/03/2012 00:00:00,0.5458,0.4706,21.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.7661,45.1367,3.0557,1.2187,0.4391,0.0439,836.1559,370.7010,51.2602,51.2602,1.0507,1.3134,67.6158,0.0000,0.0000,0.0000,105.9908,3.8286,1060.5511
31/03/2012 00:00:00,0.5439,0.3010,21.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.4214,45.2039,3.0394,1.2241,0.4427,0.0443,853.4274,371.2841,50.9797,50.9797,1.0387,1.2984,67.8139,0.0000,0.0000,0.0000,105.4021,3.7781,1068.6156
01/04/2012 00:00:00,0.4919,0.3338,21.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.0766,45.2712,3.0231,1.2296,0.4463,0.0446,870.6989,371.8671,50.6993,50.6993,1.0267,1.2833,68.0120,0.0000,0.0000,0.0000,104.8134,3.7275,1076.6801
02/04/2012 00:00:00,0.5704,0.3023,20.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.7319,45.3384,3.0068,1.2350,0.4499,0.0450,887.9704,372.4502,50.4188,50.4188,1.0146,1.2683,68.2101,0.0000,0.0000,0.0000,104.2247,3.6770,1084.7446
03/04/2012 00:00:00,0.5751,0.3026,21.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.3871,45.4056,2.9905,1.2404,0.4535,0.0453,905.2419,373.0332,50.1384,50.1384,1.0026,1.2532,68.4083,0.0000,0.0000,0.0000,103.6359,3.6265,1092.8091
04/04/2012 00:00:00,0.5854,0.3010,22.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.0423,45.4729,2.9742,1.2458,0.4571,0.0457,922.5134,373.6163,49.8580,49.8580,0.9905,1.2381,68.6064,0.0000,0.0000,0.0000,103.0472,3.5760,1100.8737
05/04/2012 00:00:00,0.6097,0.3025,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.6976,45.5401,2.9579,1.2512,0.4607,0.0461,939.7849,374.1994,49.5775,49.5775,0.9785,1.2231,68.8045,0.0000,0.0000,0.0000,102.4585,3.5254,1108.9382
06/04/2012 00:00:00,0.6494,0.3047,22.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.3528,45.6074,2.9416,1.2566,0.4643,0.0464,957.0564,374.7824,49.2971,49.2971,0.9664,1.2080,69.0026,0.0000,0.0000,0.0000,101.8698,3.4749,1117.0027
07/04/2012 00:00:00,0.5432,0.3134,18.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.0081,45.6746,2.9253,1.2620,0.4679,0.0468,974.3280,375.3655,49.0166,49.0166,0.9544,1.1930,69.2007,0.0000,0.0000,0.0000,101.2811,3.4244,1125.0672
08/04/2012 00:00:00,0.6810,5.6158,18.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.6633,45.7418,2.9090,1.2675,0.4715,0.0472,991.5995,375.9485,48.7362,48.7362,0.9423,1.1779,69.3989,0.0000,0.0000,0.0000,100.6924,3.3739,1133.1317
09/04/2012 00:00:00,0.6239,1.4378,17.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.3185,45.8091,2.8927,1.2729,0.4751,0.0475,1008.8710,376.5316,48.4558,48.4558,0.9303,1.1629,69.5970,0.0000,0.0000,0.0000,100.1037,3.3233,1141.1962
10/04/2012 00:00:00,0.6006,1.0262,16.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.9738,45.8763,2.8764,1.2783,0.4788,0.0479,1026.1425,377.1147,48.1753,48.1753,0.9183,1.1478,69.7951,0.0000,0.0000,0.0000,99.5150,3.2728,1149.2607
11/04/2012 00:00:00,0.6472,0.6818,16.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.6290,45.9436,2.8601,1.2837,0.4824,0.0482,1043.4140,377.6977,47.8949,47.8949,0.9062,1.1328,69.9932,0.0000,0.0000,0.0000,98.9263,3.2223,1157.3253
12/04/2012 00:00:00,0.5868,0.3522,17.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.2843,46.0108,2.8438,1.2891,0.4860,0.0486,1060.6855,378.2808,47.6144,47.6144,0.8942,1.1177,70.1914,0.0000,0.0000,0.0000,98.3376,3.1717,1165.3898
13/04/2012 00:00:00,0.5644,0.3555,17.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.9395,46.0780,2.8275,1.2945,0.4896,0.0490,1077.9570,378.8638,47.3340,47.3340,0.8821,1.1027,70.3895,0.0000,0.0000,0.0000,97.7488,3.1212,1173.4543
14/04/2012 00:00:00,0.5490,0.3826,18.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.5948,46.1453,2.8112,1.2999,0.4932,0.0493,1095.2285,379.4469,47.0536,47.0536,0.8701,1.0876,70.5876,0.0000,0.0000,0.0000,97.1601,3.0707,1181.5188
15/04/2012 00:00:00,0.5569,0.3280,18.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,301.2500,46.2125,2.7949,1.3054,0.4968,0.0497,1112.5000,380.0300,46.7731,46.7731,0.8580,1.0726,70.7857,0.0000,0.0000,0.0000,96.5714,3.0202,1189.5833
16/04/2012 00:00:00,0.5725,0.2721,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.3854,45.0991,2.7953,1.3776,0.4861,0.0486,1091.5972,375.1733,46.4480,46.4480,0.8653,1.0816,69.7355,0.0000,0.0000,0.0000,96.0238,3.0025,1173.9583
17/04/2012 00:00:00,0.6075,0.2769,19.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,299.5208,43.9858,2.7957,1.4498,0.4754,0.0475,1070.6944,370.3166,46.1228,46.1228,0.8725,1.0906,68.6852,0.0000,0.0000,0.0000,95.4762,2.9848,1158.3333
18/04/2012 00:00:00,0.5636,0.3110,19.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.6563,42.8724,2.7961,1.5220,0.4647,0.0465,1049.7917,365.4599,45.7977,45.7977,0.8797,1.0997,67.6349,0.0000,0.0000,0.0000,94.9286,2.9671,1142.7083
19/04/2012 00:00:00,0.5410,0.2589,19.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.7917,41.7590,2.7964,1.5942,0.4540,0.0454,1028.8889,360.6033,45.4725,45.4725,0.8870,1.1087,66.5847,0.0000,0.0000,0.0000,94.3810,2.9494,1127.0833
20/04/2012 00:00:00,0.5983,0.2228,20.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.9271,40.6457,2.7968,1.6664,0.4434,0.0443,1007.9861,355.7466,45.1474,45.1474,0.8942,1.1177,65.5344,0.0000,0.0000,0.0000,93.8333,2.9317,1111.4583
21/04/2012 00:00:00,0.6018,0.2321,19.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.0625,39.5323,2.7972,1.7386,0.4327,0.0433,987.0833,350.8899,44.8222,44.8222,0.9014,1.1268,64.4841,0.0000,0.0000,0.0000,93.2857,2.9140,1095.8333
22/04/2012 00:00:00,0.6197,0.2394,18.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.1979,38.4189,2.7976,1.8108,0.4220,0.0422,966.1806,346.0332,44.4971,44.4971,0.9086,1.1358,63.4339,0.0000,0.0000,0.0000,92.7381,2.8963,1080.2083
23/04/2012 00:00:00,0.6411,0.2125,17.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.3333,37.3055,2.7980,1.8830,0.4113,0.0411,945.2778,341.1766,44.1719,44.1719,0.9159,1.1448,62.3836,0.0000,0.0000,0.0000,92.1905,2.8786,1064.5833
24/04/2012 00:00:00,0.6750,0.2624,15.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4688,36.1922,2.7984,1.9552,0.4006,0.0401,924.3750,336.3199,43.8468,43.8468,0.9231,1.1539,61.3333,0.0000,0.0000,0.0000,91.6429,2.8609,1048.9583
25/04/2012 00:00:00,0.6576,5.8581,15.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,292.6042,35.0788,2.7987,2.0274,0.3899,0.0390,903.4722,331.4632,43.5216,43.5216,0.9303,1.1629,60.2831,0.0000,0.0000,0.0000,91.0952,2.8432,1033.3333
26/04/2012 00:00:00,0.6439,3.5627,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.7396,33.9654,2.7991,2.0996,0.3792,0.0379,882.5694,326.6065,43.1965,43.1965,0.9376,1.1720,59.2328,0.0000,0.0000,0.0000,90.5476,2.8255,1017.7083
27/04/2012 00:00:00,0.6258,0.9335,16.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.8750,32.8521,2.7995,2.1718,0.3685,0.0369,861.6667,321.7498,42.8713,42.8713,0.9448,1.1810,58.1825,0.0000,0.0000,0.0000,90.0000,2.8078,1002.0833
28/04/2012 00:00:00,0.6573,0.4515,16.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.0104,31.7387,2.7999,2.2440,0.3578,0.0358,840.7639,316.8932,42.5462,42.5462,0.9520,1.1900,57.1323,0.0000,0.0000,0.0000,89.4524,2.7901,986.4583
29/04/2012 00:00:00,0.6250,0.3041,17.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1458,30.6253,2.8003,2.3162,0.3471,0.0347,819.8611,312.0365,42.2210,42.2210,0.9593,1.1991,56.0820,0.0000,0.0000,0.0000,88.9048,2.7724,970.8333
30/04/2012 00:00:00,0.6663,0.2496,16.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.2813,29.5119,2.8007,2.3884,0.3365,0.0336,798.9583,307.1798,41.8959,41.8959,0.9665,1.2081,55.0318,0.0000,0.0000,0.0000,88.3571,2.7547,955.2083
01/05/2012 00:00:00,0.5909,0.2337,15.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.4167,28.3986,2.8011,2.4606,0.3258,0.0326,778.0556,302.3231,41.5707,41.5707,0.9737,1.2171,53.9815,0.0000,0.0000,0.0000,87.8095,2.7370,939.5833
02/05/2012 00:00:00,0.6058,0.2751,14.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.5521,27.2852,2.8014,2.5328,0.3151,0.0315,757.1528,297.4665,41.2456,41.2456,0.9809,1.2262,52.9312,0.0000,0.0000,0.0000,87.2619,2.7193,923.9583
03/05/2012 00:00:00,0.6320,0.2082,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.6875,26.1718,2.8018,2.6050,0.3044,0.0304,736.2500,292.6098,40.9204,40.9204,0.9882,1.2352,51.8810,0.0000,0.0000,0.0000,86.7143,2.7016,908.3333
04/05/2012 00:00:00,0.6224,0.2532,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8229,25.0585,2.8022,2.6772,0.2937,0.0294,715.3472,287.7531,40.5953,40.5953,0.9954,1.2443,50.8307,0.0000,0.0000,0.0000,86.1667,2.6839,892.7083
05/05/2012 00:00:00,0.6482,0.2042,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.9583,23.9451,2.8026,2.7494,0.2830,0.0283,694.4444,282.8964,40.2701,40.2701,1.0026,1.2533,49.7804,0.0000,0.0000,0.0000,85.6190,2.6662,877.0833
06/05/2012 00:00:00,0.6477,0.2299,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.0938,22.8317,2.8030,2.8216,0.2723,0.0272,673.5417,278.0398,39.9450,39.9450,1.0099,1.2623,48.7302,0.0000,0.0000,0.0000,85.0714,2.6485,861.4583
07/05/2012 00:00:00,0.6572,0.2231,15.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.2292,21.7184,2.8034,2.8938,0.2616,0.0262,652.6389,273.1831,39.6198,39.6198,1.0171,1.2714,47.6799,0.0000,0.0000,0.0000,84.5238,2.6308,845.8333
08/05/2012 00:00:00,0.6955,0.2383,16.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,281.3646,20.6050,2.8037,2.9660,0.2509,0.0251,631.7361,268.3264,39.2947,39.2947,1.0243,1.2804,46.6296,0.0000,0.0000,0.0000,83.9762,2.6131,830.2083
09/05/2012 00:00:00,0.6911,0.2350,16.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.5000,19.4916,2.8041,3.0382,0.2402,0.0240,610.8333,263.4697,38.9695,38.9695,1.0316,1.2894,45.5794,0.0000,0.0000,0.0000,83.4286,2.5954,814.5833
10/05/2012 00:00:00,0.6645,0.2576,16.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.6354,18.3782,2.8045,3.1104,0.2295,0.0230,589.9306,258.6130,38.6444,38.6444,1.0388,1.2985,44.5291,0.0000,0.0000,0.0000,82.8810,2.5777,798.9583
11/05/2012 00:00:00,0.6647,0.2488,15.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,278.7708,17.2649,2.8049,3.1826,0.2189,0.0219,569.0278,253.7564,38.3192,38.3192,1.0460,1.3075,43.4788,0.0000,0.0000,0.0000,82.3333,2.5600,783.3333
12/05/2012 00:00:00,0.6690,0.2126,15.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.9063,16.1515,2.8053,3.2548,0.2082,0.0208,548.1250,248.8997,37.9941,37.9941,1.0532,1.3166,42.4286,0.0000,0.0000,0.0000,81.7857,2.5423,767.7083
13/05/2012 00:00:00,0.6686,0.2182,14.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0417,15.0381,2.8057,3.3270,0.1975,0.0197,527.2222,244.0430,37.6689,37.6689,1.0605,1.3256,41.3783,0.0000,0.0000,0.0000,81.2381,2.5246,752.0833
14/05/2012 00:00:00,0.6718,0.2317,14.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276.1771,13.9248,2.8060,3.3992,0.1868,0.0187,506.3194,239.1863,37.3438,37.3438,1.0677,1.3346,40.3280,0.0000,0.0000,0.0000,80.6905,2.5069,736.4583
15/05/2012 00:00:00,0.6487,0.2353,14.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.3125,12.8114,2.8064,3.4714,0.1761,0.0176,485.4167,234.3297,37.0187,37.0187,1.0749,1.3437,39.2778,0.0000,0.0000,0.0000,80.1429,2.4892,720.8333
16/05/2012 00:00:00,0.6480,0.2940,14.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.9222,12.7529,2.8097,3.4255,0.1887,0.0189,483.2757,238.5424,37.1251,37.1251,1.0693,1.3366,39.7960,0.0000,0.0000,0.0000,80.2823,2.4986,722.8879
17/05/2012 00:00:00,0.6115,0.2764,13.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.5320,12.6945,2.8130,3.3795,0.2013,0.0201,481.1348,242.7552,37.2316,37.2316,1.0637,1.3296,40.3142,0.0000,0.0000,0.0000,80.4217,2.5079,724.9424
18/05/2012 00:00:00,0.6538,0.2609,14.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.1417,12.6361,2.8162,3.3336,0.2139,0.0214,478.9939,246.9680,37.3381,37.3381,1.0581,1.3226,40.8324,0.0000,0.0000,0.0000,80.5611,2.5173,726.9969
19/05/2012 00:00:00,0.6894,0.2833,14.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.7514,12.5776,2.8195,3.2876,0.2265,0.0226,476.8529,251.1808,37.4446,37.4446,1.0525,1.3156,41.3506,0.0000,0.0000,0.0000,80.7005,2.5266,729.0515
20/05/2012 00:00:00,0.6992,0.2707,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.3612,12.5192,2.8228,3.2417,0.2390,0.0239,474.7120,255.3935,37.5511,37.5511,1.0469,1.3086,41.8688,0.0000,0.0000,0.0000,80.8399,2.5359,731.1060
21/05/2012 00:00:00,0.6644,0.2666,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.9709,12.4607,2.8261,3.1957,0.2516,0.0252,472.5710,259.6063,37.6576,37.6576,1.0412,1.3016,42.3870,0.0000,0.0000,0.0000,80.9793,2.5453,733.1605
22/05/2012 00:00:00,0.7024,0.2159,14.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.5806,12.4023,2.8293,3.1497,0.2642,0.0264,470.4301,263.8191,37.7641,37.7641,1.0356,1.2945,42.9052,0.0000,0.0000,0.0000,81.1187,2.5546,735.2151
23/05/2012 00:00:00,0.6969,0.2276,14.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.1904,12.3438,2.8326,3.1038,0.2768,0.0277,468.2892,268.0319,37.8706,37.8706,1.0300,1.2875,43.4235,0.0000,0.0000,0.0000,81.2581,2.5640,737.2696
24/05/2012 00:00:00,0.7880,0.2255,13.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.8001,12.2854,2.8359,3.0578,0.2894,0.0289,466.1482,272.2446,37.9771,37.9771,1.0244,1.2805,43.9417,0.0000,0.0000,0.0000,81.3975,2.5733,739.3241
25/05/2012 00:00:00,0.8234,0.9638,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.4099,12.2270,2.8392,3.0119,0.3020,0.0302,464.0073,276.4574,38.0836,38.0836,1.0188,1.2735,44.4599,0.0000,0.0000,0.0000,81.5369,2.5827,741.3786
26/05/2012 00:00:00,0.7274,0.7026,13.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.0196,12.1685,2.8424,2.9659,0.3146,0.0315,461.8664,280.6702,38.1901,38.1901,1.0132,1.2665,44.9781,0.0000,0.0000,0.0000,81.6763,2.5920,743.4332
27/05/2012 00:00:00,0.7775,0.2964,13.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.6293,12.1101,2.8457,2.9200,0.3272,0.0327,459.7254,284.8829,38.2965,38.2965,1.0075,1.2594,45.4963,0.0000,0.0000,0.0000,81.8157,2.6013,745.4877
28/05/2012 00:00:00,0.7848,0.3327,14.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.2391,12.0516,2.8490,2.8740,0.3398,0.0340,457.5845,289.0957,38.4030,38.4030,1.0019,1.2524,46.0145,0.0000,0.0000,0.0000,81.9551,2.6107,747.5422
29/05/2012 00:00:00,0.7549,0.2776,14.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.8488,11.9932,2.8523,2.8281,0.3523,0.0352,455.4435,293.3085,38.5095,38.5095,0.9963,1.2454,46.5327,0.0000,0.0000,0.0000,82.0945,2.6200,749.5968
30/05/2012 00:00:00,0.7388,0.1995,14.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4585,11.9348,2.8555,2.7821,0.3649,0.0365,453.3026,297.5213,38.6160,38.6160,0.9907,1.2384,47.0509,0.0000,0.0000,0.0000,82.2339,2.6294,751.6513
31/05/2012 00:00:00,0.7138,0.1997,14.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.0683,11.8763,2.8588,2.7361,0.3775,0.0378,451.1617,301.7340,38.7225,38.7225,0.9851,1.2314,47.5691,0.0000,0.0000,0.0000,82.3733,2.6387,753.7058
01/06/2012 00:00:00,0.6807,0.2065,13.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.6780,11.8179,2.8621,2.6902,0.3901,0.0390,449.0207,305.9468,38.8290,38.8290,0.9795,1.2243,48.0873,0.0000,0.0000,0.0000,82.5127,2.6480,755.7604
02/06/2012 00:00:00,0.6684,0.1966,14.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.2877,11.7594,2.8653,2.6442,0.4027,0.0403,446.8798,310.1596,38.9355,38.9355,0.9739,1.2173,48.6055,0.0000,0.0000,0.0000,82.6521,2.6574,757.8149
03/06/2012 00:00:00,0.6744,0.1931,13.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.8975,11.7010,2.8686,2.5983,0.4153,0.0415,444.7389,314.3724,39.0420,39.0420,0.9682,1.2103,49.1238,0.0000,0.0000,0.0000,82.7915,2.6667,759.8694
04/06/2012 00:00:00,0.6976,0.2069,12.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.5072,11.6425,2.8719,2.5523,0.4279,0.0428,442.5979,318.5851,39.1485,39.1485,0.9626,1.2033,49.6420,0.0000,0.0000,0.0000,82.9309,2.6761,761.9240
05/06/2012 00:00:00,0.7270,0.2190,12.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.1169,11.5841,2.8752,2.5064,0.4405,0.0440,440.4570,322.7979,39.2550,39.2550,0.9570,1.1963,50.1602,0.0000,0.0000,0.0000,83.0703,2.6854,763.9785
06/06/2012 00:00:00,0.6329,0.5625,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.7267,11.5257,2.8784,2.4604,0.4531,0.0453,438.3161,327.0107,39.3615,39.3615,0.9514,1.1892,50.6784,0.0000,0.0000,0.0000,83.2097,2.6947,766.0330
07/06/2012 00:00:00,0.6401,0.4012,12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.3364,11.4672,2.8817,2.4145,0.4656,0.0466,436.1751,331.2234,39.4679,39.4679,0.9458,1.1822,51.1966,0.0000,0.0000,0.0000,83.3491,2.7041,768.0876
08/06/2012 00:00:00,0.5949,0.3516,12.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.9461,11.4088,2.8850,2.3685,0.4782,0.0478,434.0342,335.4362,39.5744,39.5744,0.9402,1.1752,51.7148,0.0000,0.0000,0.0000,83.4885,2.7134,770.1421
09/06/2012 00:00:00,0.5330,0.2968,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.5559,11.3503,2.8883,2.3226,0.4908,0.0491,431.8932,339.6490,39.6809,39.6809,0.9346,1.1682,52.2330,0.0000,0.0000,0.0000,83.6279,2.7228,772.1966
10/06/2012 00:00:00,0.5135,0.2297,12.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1656,11.2919,2.8915,2.2766,0.5034,0.0503,429.7523,343.8618,39.7874,39.7874,0.9289,1.1612,52.7512,0.0000,0.0000,0.0000,83.7673,2.7321,774.2511
11/06/2012 00:00:00,0.5050,0.2224,12.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264.7753,11.2334,2.8948,2.2306,0.5160,0.0516,427.6114,348.0745,39.8939,39.8939,0.9233,1.1542,53.2694,0.0000,0.0000,0.0000,83.9067,2.7414,776.3057
12/06/2012 00:00:00,0.4824,0.2368,11.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264.3851,11.1750,2.8981,2.1847,0.5286,0.0529,425.4704,352.2873,40.0004,40.0004,0.9177,1.1471,53.7876,0.0000,0.0000,0.0000,84.0461,2.7508,778.3602
13/06/2012 00:00:00,0.4992,0.2365,11.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.9948,11.1166,2.9013,2.1387,0.5412,0.0541,423.3295,356.5001,40.1069,40.1069,0.9121,1.1401,54.3058,0.0000,0.0000,0.0000,84.1855,2.7601,780.4147
14/06/2012 00:00:00,0.5276,0.2470,13.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.6046,11.0581,2.9046,2.0928,0.5538,0.0554,421.1886,360.7129,40.2134,40.2134,0.9065,1.1331,54.8241,0.0000,0.0000,0.0000,84.3249,2.7695,782.4693
15/06/2012 00:00:00,0.5680,0.2767,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,10.9997,2.9079,2.0468,0.5664,0.0566,419.0476,364.9256,40.3199,40.3199,0.9009,1.1261,55.3423,0.0000,0.0000,0.0000,84.4643,2.7788,784.5238
16/06/2012 00:00:00,0.6328,22.8235,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,11.3222,2.9629,2.0629,0.5535,0.0554,424.0377,360.6087,40.7858,40.7858,0.9181,1.1476,55.6911,0.0000,0.0000,0.0000,85.3869,2.7947,782.5397
17/06/2012 00:00:00,0.6050,7.0165,12.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,11.6448,3.0180,2.0789,0.5407,0.0541,429.0278,356.2918,41.2517,41.2517,0.9353,1.1691,56.0399,0.0000,0.0000,0.0000,86.3095,2.8106,780.5556
18/06/2012 00:00:00,0.5999,1.6547,12.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,11.9673,3.0730,2.0950,0.5279,0.0528,434.0179,351.9748,41.7176,41.7176,0.9524,1.1906,56.3887,0.0000,0.0000,0.0000,87.2321,2.8264,778.5714
19/06/2012 00:00:00,0.5848,1.1598,12.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,12.2899,3.1281,2.1111,0.5150,0.0515,439.0079,347.6579,42.1836,42.1836,0.9696,1.2121,56.7375,0.0000,0.0000,0.0000,88.1548,2.8423,776.5873
20/06/2012 00:00:00,0.5583,1.0198,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,12.6124,3.1831,2.1271,0.5022,0.0502,443.9980,343.3409,42.6495,42.6495,0.9868,1.2335,57.0864,0.0000,0.0000,0.0000,89.0774,2.8582,774.6032
21/06/2012 00:00:00,0.5996,1.3088,12.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.2143,12.9350,3.2382,2.1432,0.4894,0.0489,448.9881,339.0240,43.1154,43.1154,1.0040,1.2550,57.4352,0.0000,0.0000,0.0000,90.0000,2.8741,772.6190
