ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
2012-01-23,0.1558,5.3574,25.1052,0.0,0.0,0.0,0.0,0.0,42.9876,0.0,241.9656,15.9913,0.4194,1.5945,1.5744,0.1574,1340.5916,1137.8687,72.8713,72.8713,3.4011,4.2514,161.263,0.0,0.0,0.0,217.8104,6.4527,2526.3498
2012-01-24,0.0887,5.3492,25.149,0.0,0.0,0.0,0.0,0.0,42.8596,0.0,242.2681,15.8994,0.4124,1.55,1.5059,0.1506,1339.7851,1127.2963,73.3901,73.3901,3.3935,4.2419,162.4189,0.0,0.0,0.0,218.8472,6.4454,2516.9412
2012-01-25,0.013,5.3409,25.1929,0.0,0.0,0.0,0.0,0.0,42.7316,0.0,242.5705,15.8076,0.4055,1.5056,1.4375,0.1437,1338.9787,1116.7238,73.9089,73.9089,3.3859,4.2324,163.5749,0.0,0.0,0.0,219.8841,6.4381,2507.5325
2012-01-26,0.0433,5.3327,25.2368,0.0,0.0,0.0,0.0,0.0,42.6036,0.0,242.8729,15.7158,0.3986,1.4612,1.369,0.1369,1338.1722,1106.1514,74.4278,74.4278,3.3783,4.2229,164.7308,0.0,0.0,0.0,220.921,6.4308,2498.1239
2012-01-27,0.0748,5.3244,25.2806,0.0,0.0,0.0,0.0,0.0,42.4756,0.0,243.1753,15.6239,0.3917,1.4167,1.3006,0.1301,1337.3657,1095.5789,74.9466,74.9466,3.3707,4.2134,165.8867,0.0,0.0,0.0,221.9579,6.4235,2488.7152
2012-01-28,0.1016,5.3162,25.3245,0.0,0.0,0.0,0.0,0.0,42.3476,0.0,243.4778,15.5321,0.3848,1.3723,1.2322,0.1232,1336.5593,1085.0065,75.4654,75.4654,3.3631,4.2039,167.0426,0.0,0.0,0.0,222.9947,6.4162,2479.3066
2012-01-29,0.2355,5.3079,25.3684,0.0,0.0,0.0,0.0,0.0,42.2196,0.0,243.7802,15.4402,0.3779,1.3278,1.1637,0.1164,1335.7528,1074.434,75.9842,75.9842,3.3555,4.1944,168.1986,0.0,0.0,0.0,224.0316,6.409,2469.8979
2012-01-30,0.026,5.2997,25.4123,0.0,0.0,0.0,0.0,0.0,42.0916,0.0,244.0826,15.3484,0.371,1.2834,1.0953,0.1095,1334.9464,1063.8615,76.503,76.503,3.3479,4.1849,169.3545,0.0,0.0,0.0,225.0685,6.4017,2460.4892
2012-01-31,0.0148,5.2914,25.4561,0.0,0.0,0.0,0.0,0.0,41.9636,0.0,244.385,15.2566,0.3641,1.239,1.0268,0.1027,1334.1399,1053.2891,77.0218,77.0218,3.3403,4.1754,170.5104,0.0,0.0,0.0,226.1053,6.3944,2451.0806
2012-02-01,0.0746,5.2831,25.5,0.0,0.0,0.0,0.0,0.0,41.8356,0.0,244.6875,15.1647,0.3571,1.1945,0.9584,0.0958,1333.3335,1042.7166,77.5406,77.5406,3.3327,4.1659,171.6663,0.0,0.0,0.0,227.1422,6.3871,2441.6719
2012-02-02,0.0381,5.3158,25.3431,0.0,0.0,0.0,0.0,0.0,41.7076,0.0,245.0294,15.0729,0.3571,1.1501,0.8899,0.089,1330.7697,1040.3244,78.0594,78.0594,3.3251,4.1564,171.4881,0.0,0.0,0.0,226.5153,6.3704,2436.3125
2012-02-03,0.0203,5.3484,25.1862,0.0,0.0,0.0,0.0,0.0,41.5795,0.0,245.3714,14.9811,0.3571,1.1056,0.8215,0.0821,1328.2056,1037.9385,78.5782,78.5782,3.3175,4.1469,171.3096,0.0,0.0,0.0,225.8874,6.3538,2430.9554
2012-02-04,0.0592,5.381,25.0293,0.0,0.0,0.0,0.0,0.0,41.4515,0.0,245.7134,14.8892,0.3571,1.0612,0.753,0.0753,1325.6415,1035.5527,79.097,79.097,3.3099,4.1374,171.131,0.0,0.0,0.0,225.2594,6.3371,2425.5983
2012-02-05,0.0127,5.4137,24.8724,0.0,0.0,0.0,0.0,0.0,41.3235,0.0,246.0554,14.7974,0.3571,1.0168,0.6846,0.0685,1323.0774,1033.1668,79.6159,79.6159,3.3023,4.1279,170.9524,0.0,0.0,0.0,224.6315,6.3205,2420.2411
2012-02-06,0.0089,5.4463,24.7155,0.0,0.0,0.0,0.0,0.0,41.1955,0.0,246.3973,14.7055,0.3571,0.9723,0.6162,0.0616,1320.5133,1030.781,80.1347,80.1347,3.2947,4.1184,170.7739,0.0,0.0,0.0,224.0035,6.3038,2414.884
2012-02-07,0.0157,5.4789,24.5586,0.0,0.0,0.0,0.0,0.0,41.0675,0.0,246.7393,14.6137,0.3571,0.9279,0.5477,0.0548,1317.9492,1028.3951,80.6535,80.6535,3.2871,4.1089,170.5953,0.0,0.0,0.0,223.3756,6.2871,2409.5268
2012-02-08,0.0689,5.5116,24.4018,0.0,0.0,0.0,0.0,0.0,40.9395,0.0,247.0813,14.5219,0.3571,0.8834,0.4793,0.0479,1315.3851,1026.0093,81.1723,81.1723,3.2795,4.0994,170.4167,0.0,0.0,0.0,222.7476,6.2705,2404.1697
2012-02-09,0.0775,5.5442,24.2449,0.0,0.0,0.0,0.0,0.0,40.8115,0.0,247.4233,14.43,0.3571,0.839,0.4108,0.0411,1312.821,1023.6235,81.6911,81.6911,3.2719,4.0899,170.2381,0.0,0.0,0.0,222.1197,6.2538,2398.8126
2012-02-10,0.0224,5.5768,24.088,0.0,0.0,0.0,0.0,0.0,40.6835,0.0,247.7652,14.3382,0.3571,0.7946,0.3424,0.0342,1310.2569,1021.2376,82.2099,82.2099,3.2643,4.0804,170.0596,0.0,0.0,0.0,221.4918,6.2372,2393.4554
2012-02-11,0.0299,5.6095,23.9311,0.0,0.0,0.0,0.0,0.0,40.5555,0.0,248.1072,14.2464,0.3571,0.7501,0.2739,0.0274,1307.6928,1018.8518,82.7287,82.7287,3.2567,4.0709,169.881,0.0,0.0,0.0,220.8638,6.2205,2388.0983
2012-02-12,0.098,5.6421,23.7742,0.0,0.0,0.0,0.0,0.0,40.4275,0.0,248.4492,14.1545,0.3571,0.7057,0.2055,0.0205,1305.1287,1016.4659,83.2475,83.2475,3.2491,4.0614,169.7024,0.0,0.0,0.0,220.2359,6.2038,2382.7412
2012-02-13,0.1587,5.6747,23.6173,0.0,0.0,0.0,0.0,0.0,40.2995,0.0,248.7912,14.0627,0.3571,0.6612,0.137,0.0137,1302.5646,1014.0801,83.7663,83.7663,3.2415,4.0519,169.5239,0.0,0.0,0.0,219.6079,6.1872,2377.384
2012-02-14,0.2109,5.7074,23.4604,0.0,0.0,0.0,0.0,0.0,40.1715,0.0,249.1331,13.9708,0.3571,0.6168,0.0686,0.0069,1300.0005,1011.6943,84.2852,84.2852,3.2339,4.0424,169.3453,0.0,0.0,0.0,218.98,6.1705,2372.0269
2012-02-15,0.1081,5.74,23.3035,0.0,0.0,0.0,0.0,0.0,40.0435,0.0,249.4751,13.879,0.3571,0.5724,0.0002,0.0,1297.4364,1009.3084,84.804,84.804,3.2263,4.0329,169.1667,0.0,0.0,0.0,218.3521,6.1539,2366.6698
2012-02-16,0.0631,5.7726,23.1466,0.0,0.0,0.0,0.0,0.0,39.9155,0.0,249.8171,13.879,0.3571,0.5526,0.017,0.0017,1294.8723,1006.9226,84.6784,84.6784,3.1697,3.9621,168.9881,0.0,0.0,0.0,217.7241,6.1372,2361.3126
2012-02-17,0.1332,5.8053,22.9897,0.0,0.0,0.0,0.0,0.0,39.7874,0.0,250.1591,13.879,0.3571,0.5329,0.0337,0.0034,1292.3082,1004.5367,84.5529,84.5529,3.113,3.8913,168.8096,0.0,0.0,0.0,217.0962,6.1205,2355.9555
2012-02-18,0.2115,5.8379,22.8328,0.0,0.0,0.0,0.0,0.0,39.6594,0.0,250.501,13.879,0.3571,0.5132,0.0505,0.0051,1289.7441,1002.1509,84.4274,84.4274,3.0564,3.8205,168.631,0.0,0.0,0.0,216.4682,6.1039,2350.5983
2012-02-19,0.1553,5.8705,22.6759,0.0,0.0,0.0,0.0,0.0,39.5314,0.0,250.843,13.879,0.3571,0.4935,0.0673,0.0067,1287.18,999.765,84.3019,84.3019,2.9997,3.7497,168.4524,0.0,0.0,0.0,215.8403,6.0872,2345.2412
2012-02-20,0.0699,5.9032,22.519,0.0,0.0,0.0,0.0,0.0,39.4034,0.0,251.185,13.879,0.3571,0.4737,0.0841,0.0084,1284.6159,997.3792,84.1764,84.1764,2.9431,3.6789,168.2739,0.0,0.0,0.0,215.2123,6.0706,2339.8841
2012-02-21,0.1662,5.9358,22.3621,0.0,0.0,0.0,0.0,0.0,39.2754,0.0,251.527,13.879,0.3571,0.454,0.1009,0.0101,1282.0518,994.9934,84.0509,84.0509,2.8865,3.6081,168.0953,0.0,0.0,0.0,214.5844,6.0539,2334.5269
2012-02-22,0.2252,5.9684,22.2052,0.0,0.0,0.0,0.0,0.0,39.1474,0.0,251.8689,13.879,0.3571,0.4343,0.1177,0.0118,1279.4877,992.6075,83.9254,83.9254,2.8298,3.5373,167.9167,0.0,0.0,0.0,213.9565,6.0372,2329.1698
2012-02-23,0.2199,6.0011,22.0483,0.0,0.0,0.0,0.0,0.0,39.0194,0.0,252.2109,13.879,0.3571,0.4146,0.1345,0.0134,1276.9236,990.2217,83.7999,83.7999,2.7732,3.4665,167.7381,0.0,0.0,0.0,213.3285,6.0206,2323.8127
2012-02-24,0.3298,6.0337,21.8914,0.0,0.0,0.0,0.0,0.0,38.8914,0.0,252.5529,13.879,0.3571,0.3948,0.1513,0.0151,1274.3595,987.8358,83.6744,83.6744,2.7165,3.3957,167.5596,0.0,0.0,0.0,212.7006,6.0039,2318.4555
2012-02-25,0.3232,6.0663,21.7345,0.0,0.0,0.0,0.0,0.0,38.7634,0.0,252.8948,13.879,0.3571,0.3751,0.1681,0.0168,1271.7954,985.45,83.5489,83.5489,2.6599,3.3249,167.381,0.0,0.0,0.0,212.0726,5.9872,2313.0984
2012-02-26,0.2938,6.099,21.5776,0.0,0.0,0.0,0.0,0.0,38.6354,0.0,253.2368,13.879,0.3571,0.3554,0.1849,0.0185,1269.2313,983.0641,83.4233,83.4233,2.6033,3.2541,167.2024,0.0,0.0,0.0,211.4447,5.9706,2307.7412
2012-02-27,0.1102,6.1316,21.4207,0.0,0.0,0.0,0.0,0.0,38.5074,0.0,253.5788,13.879,0.3571,0.3357,0.2017,0.0202,1266.6672,980.6783,83.2978,83.2978,2.5466,3.1833,167.0239,0.0,0.0,0.0,210.8167,5.9539,2302.3841
2012-02-28,0.1731,6.1643,21.2638,0.0,0.0,0.0,0.0,0.0,38.3794,0.0,253.9208,13.879,0.3571,0.3159,0.2184,0.0218,1264.1031,978.2925,83.1723,83.1723,2.49,3.1125,166.8453,0.0,0.0,0.0,210.1888,5.9373,2297.027
2012-02-29,0.3847,6.1969,21.107,0.0,0.0,0.0,0.0,0.0,38.2514,0.0,254.2627,13.879,0.3571,0.2962,0.2352,0.0235,1261.539,975.9066,83.0468,83.0468,2.4334,3.0417,166.6667,0.0,0.0,0.0,209.5609,5.9206,2291.6698
2012-03-01,0.2252,6.2295,20.9501,0.0,0.0,0.0,0.0,0.0,38.1233,0.0,254.6047,13.879,0.3571,0.2765,0.252,0.0252,1258.9749,973.5208,82.9213,82.9213,2.3767,2.9709,166.4881,0.0,0.0,0.0,208.9329,5.9039,2286.3127
2012-03-02,0.5243,6.1739,20.7227,0.0,0.0,0.0,0.0,0.0,37.9953,0.0,254.9467,13.879,0.3571,0.2568,0.2688,0.0269,1256.4108,971.1349,82.7958,82.7958,2.3201,2.9001,166.3096,0.0,0.0,0.0,208.305,5.8873,2280.9556
2012-03-03,0.3669,6.1183,20.4952,0.0,0.0,0.0,0.0,0.0,37.8673,0.0,255.2887,13.879,0.3571,0.2371,0.2856,0.0286,1253.8467,968.7491,82.6703,82.6703,2.2634,2.8293,166.131,0.0,0.0,0.0,207.677,5.8706,2275.5984
2012-03-04,0.1155,6.0627,20.2678,0.0,0.0,0.0,0.0,0.0,37.7393,0.0,255.6306,13.879,0.3571,0.2173,0.3024,0.0302,1251.2826,966.3632,82.5448,82.5448,2.2068,2.7585,165.9524,0.0,0.0,0.0,207.0491,5.854,2270.2413
2012-03-05,0.254,6.007,20.0404,0.0,0.0,0.0,0.0,0.0,37.6113,0.0,255.9726,13.879,0.3571,0.1976,0.3192,0.0319,1248.7185,963.9774,82.4193,82.4193,2.1502,2.6877,165.7739,0.0,0.0,0.0,206.4211,5.8373,2264.8842
2012-03-06,0.1895,5.9514,19.813,0.0,0.0,0.0,0.0,0.0,37.4833,0.0,256.3146,13.879,0.3571,0.1779,0.336,0.0336,1246.1544,961.5916,82.2937,82.2937,2.0935,2.6169,165.5953,0.0,0.0,0.0,205.7932,5.8206,2259.527
2012-03-07,0.349,5.8958,19.5856,0.0,0.0,0.0,0.0,0.0,37.3553,0.0,256.6566,13.879,0.3571,0.1582,0.3528,0.0353,1243.5903,959.2057,82.1682,82.1682,2.0369,2.5461,165.4167,0.0,0.0,0.0,205.1653,5.804,2254.1699
2012-03-08,0.273,5.8402,19.3582,0.0,0.0,0.0,0.0,0.0,37.2273,0.0,256.9985,13.879,0.3571,0.1384,0.3696,0.037,1241.0262,956.8199,82.0427,82.0427,1.9802,2.4753,165.2381,0.0,0.0,0.0,204.5373,5.7873,2248.8127
2012-03-09,0.0525,5.7846,19.1308,0.0,0.0,0.0,0.0,0.0,37.0993,0.0,257.3405,13.879,0.3571,0.1187,0.3864,0.0386,1238.4621,954.434,81.9172,81.9172,1.9236,2.4045,165.0596,0.0,0.0,0.0,203.9094,5.7707,2243.4556
2012-03-10,0.0367,5.7289,18.9033,0.0,0.0,0.0,0.0,0.0,36.9713,0.0,257.6825,13.879,0.3571,0.099,0.4031,0.0403,1235.898,952.0482,81.7917,81.7917,1.867,2.3337,164.881,0.0,0.0,0.0,203.2814,5.754,2238.0985
2012-03-11,0.0259,5.6733,18.6759,0.0,0.0,0.0,0.0,0.0,36.8433,0.0,258.0245,13.879,0.3571,0.0793,0.4199,0.042,1233.3339,949.6624,81.6662,81.6662,1.8103,2.2629,164.7024,0.0,0.0,0.0,202.6535,5.7373,2232.7413
2012-03-12,0.0202,5.6177,18.4485,0.0,0.0,0.0,0.0,0.0,36.7153,0.0,258.3664,13.879,0.3571,0.0595,0.4367,0.0437,1230.7698,947.2765,81.5407,81.5407,1.7537,2.1921,164.5239,0.0,0.0,0.0,202.0255,5.7207,2227.3842
2012-03-13,0.0126,5.5621,18.2211,0.0,0.0,0.0,0.0,0.0,36.5873,0.0,258.7084,13.879,0.3571,0.0398,0.4535,0.0454,1228.2057,944.8907,81.4152,81.4152,1.697,2.1213,164.3453,0.0,0.0,0.0,201.3976,5.704,2222.0271
2012-03-14,0.0293,5.5065,17.9937,0.0,0.0,0.0,0.0,0.0,36.4593,0.0,259.0504,13.879,0.3571,0.0201,0.4703,0.047,1225.6416,942.5048,81.2897,81.2897,1.6404,2.0505,164.1667,0.0,0.0,0.0,200.7697,5.6874,2216.6699
2012-03-15,0.0108,5.4508,17.7663,0.0,0.0,0.0,0.0,0.0,36.3312,0.0,259.3924,13.879,0.3571,0.0004,0.4871,0.0487,1223.0775,940.119,81.1641,81.1641,1.5838,1.9797,163.9881,0.0,0.0,0.0,200.1417,5.6707,2211.3128
2012-03-16,0.0086,5.3952,17.5389,0.0,0.0,0.0,0.0,0.0,36.2032,0.0,259.7343,13.7685,0.3571,0.0033,0.4817,0.0482,1220.5134,937.7331,80.6639,80.6639,1.5868,1.9835,163.8096,0.0,0.0,0.0,199.5138,5.654,2205.9556
2012-03-17,0.0131,5.3396,17.3114,0.0,0.0,0.0,0.0,0.0,36.0752,0.0,260.0763,13.658,0.3571,0.0063,0.4762,0.0476,1217.9493,935.3473,80.1636,80.1636,1.5898,1.9873,163.631,0.0,0.0,0.0,198.8858,5.6374,2200.5985
2012-03-18,0.0306,5.284,17.084,0.0,0.0,0.0,0.0,0.0,35.9472,0.0,260.4183,13.5475,0.3571,0.0093,0.4708,0.0471,1215.3852,932.9615,79.6633,79.6633,1.5928,1.9911,163.4524,0.0,0.0,0.0,198.2579,5.6207,2195.2414
2012-03-19,0.0919,5.2284,16.8566,0.0,0.0,0.0,0.0,0.0,35.8192,0.0,260.7603,13.437,0.3571,0.0123,0.4653,0.0465,1212.8211,930.5756,79.1631,79.1631,1.5959,1.9948,163.2738,0.0,0.0,0.0,197.63,5.6041,2189.8842
2012-03-20,0.0972,5.1727,16.6292,0.0,0.0,0.0,0.0,0.0,35.6912,0.0,261.1022,13.3265,0.3571,0.0153,0.4599,0.046,1210.257,928.1898,78.6628,78.6628,1.5989,1.9986,163.0953,0.0,0.0,0.0,197.002,5.5874,2184.5271
2012-03-21,0.007,5.1171,16.4018,0.0,0.0,0.0,0.0,0.0,35.5632,0.0,261.4442,13.216,0.3571,0.0183,0.4544,0.0454,1207.6929,925.8039,78.1625,78.1625,1.6019,2.0024,162.9167,0.0,0.0,0.0,196.3741,5.5707,2179.17
2012-03-22,0.017,5.0615,16.1744,0.0,0.0,0.0,0.0,0.0,35.4352,0.0,261.7862,13.1056,0.3571,0.0212,0.449,0.0449,1205.1288,923.4181,77.6623,77.6623,1.605,2.0062,162.7381,0.0,0.0,0.0,195.7461,5.5541,2173.8128
2012-03-23,0.0032,5.0059,15.9469,0.0,0.0,0.0,0.0,0.0,35.3072,0.0,262.1282,12.9951,0.3571,0.0242,0.4435,0.0444,1202.5647,921.0322,77.162,77.162,1.608,2.01,162.5596,0.0,0.0,0.0,195.1182,5.5374,2168.4557
2012-03-24,0.0644,4.9502,15.7195,0.0,0.0,0.0,0.0,0.0,35.1792,0.0,262.4701,12.8846,0.3571,0.0272,0.4381,0.0438,1200.0006,918.6464,76.6617,76.6617,1.611,2.0138,162.381,0.0,0.0,0.0,194.4902,5.5207,2163.0986
2012-03-25,0.345,4.8946,15.4921,0.0,0.0,0.0,0.0,0.0,35.0512,0.0,262.8121,12.7741,0.3571,0.0302,0.4326,0.0433,1197.4365,916.2606,76.1615,76.1615,1.614,2.0176,162.2024,0.0,0.0,0.0,193.8623,5.5041,2157.7414
2012-03-26,0.4173,4.839,15.2647,0.0,0.0,0.0,0.0,0.0,34.9232,0.0,263.1541,12.6636,0.3571,0.0332,0.4272,0.0427,1194.8724,913.8747,75.6612,75.6612,1.6171,2.0213,162.0238,0.0,0.0,0.0,193.2344,5.4874,2152.3843
2012-03-27,0.3849,4.7834,15.0373,0.0,0.0,0.0,0.0,0.0,34.7952,0.0,263.4961,12.5531,0.3571,0.0362,0.4218,0.0422,1192.3083,911.4889,75.1609,75.1609,1.6201,2.0251,161.8453,0.0,0.0,0.0,192.6064,5.4708,2147.0271
2012-03-28,0.1729,4.7278,14.8099,0.0,0.0,0.0,0.0,0.0,34.6671,0.0,263.838,12.4426,0.3571,0.0391,0.4163,0.0416,1189.7442,909.103,74.6606,74.6606,1.6231,2.0289,161.6667,0.0,0.0,0.0,191.9785,5.4541,2141.67
2012-03-29,0.1178,4.6721,14.5825,0.0,0.0,0.0,0.0,0.0,34.5391,0.0,264.18,12.3321,0.3571,0.0421,0.4109,0.0411,1187.1801,906.7172,74.1604,74.1604,1.6262,2.0327,161.4881,0.0,0.0,0.0,191.3505,5.4374,2136.3129
2012-03-30,0.1221,4.6165,14.355,0.0,0.0,0.0,0.0,0.0,34.4111,0.0,264.522,12.2216,0.3571,0.0451,0.4054,0.0405,1184.616,904.3313,73.6601,73.6601,1.6292,2.0365,161.3096,0.0,0.0,0.0,190.7226,5.4208,2130.9557
2012-03-31,0.0365,4.5609,14.1276,0.0,0.0,0.0,0.0,0.0,34.2831,0.0,264.864,12.1111,0.3571,0.0481,0.4,0.04,1182.0519,901.9455,73.1598,73.1598,1.6322,2.0403,161.131,0.0,0.0,0.0,190.0946,5.4041,2125.5986
2012-04-01,0.094,4.5053,13.9002,0.0,0.0,0.0,0.0,0.0,34.1551,0.0,265.2059,12.0006,0.3571,0.0511,0.3945,0.0395,1179.4878,899.5597,72.6596,72.6596,1.6352,2.0441,160.9524,0.0,0.0,0.0,189.4667,5.3875,2120.2415
2012-04-02,0.1381,4.604,13.9167,0.0,0.0,0.0,0.0,0.0,34.0271,0.0,265.5479,11.8901,0.3571,0.0541,0.3891,0.0389,1176.9237,897.1738,72.1593,72.1593,1.6383,2.0478,160.7738,0.0,0.0,0.0,188.8388,5.3708,2114.8843
2012-04-03,0.0301,4.7027,13.9333,0.0,0.0,0.0,0.0,0.0,33.8991,0.0,265.8899,11.7796,0.3571,0.0571,0.3836,0.0384,1174.3596,894.788,71.659,71.659,1.6413,2.0516,160.5953,0.0,0.0,0.0,188.2108,5.3541,2109.5272
2012-04-04,0.1149,4.8014,13.95,0.0,0.0,0.0,0.0,0.0,33.7711,0.0,266.2319,11.6692,0.3571,0.06,0.3782,0.0378,1171.7955,892.4021,71.1588,71.1588,1.6443,2.0554,160.4167,0.0,0.0,0.0,187.5829,5.3375,2104.1701
2012-04-05,0.1461,4.9002,13.9667,0.0,0.0,0.0,0.0,0.0,33.6431,0.0,266.5738,11.5587,0.3571,0.063,0.3727,0.0373,1169.2314,890.0163,70.6585,70.6585,1.6474,2.0592,160.2381,0.0,0.0,0.0,186.9549,5.3208,2098.8129
