ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
27/03/2012 00:00:00,0.7428,4.6101,18.8570,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,212.4337,46.5446,3.4843,1.3127,0.1254,0.0125,666.3978,666.3978,46.7001,46.7001,0.8109,1.0136,113.1048,0.0000,0.0000,0.0000,94.2949,2.0665,1043.4512
28/03/2012 00:00:00,0.7162,2.5884,18.9083,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,209.9802,46.2863,3.3385,1.2906,0.1256,0.0126,667.0699,667.0699,46.8237,46.8237,0.8085,1.0107,112.8427,0.0000,0.0000,0.0000,94.5502,2.0630,1046.7279
29/03/2012 00:00:00,0.6121,0.6897,19.3595,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,207.5267,46.0280,3.1927,1.2685,0.1258,0.0126,667.7419,667.7419,46.9474,46.9474,0.8062,1.0077,112.5806,0.0000,0.0000,0.0000,94.8055,2.0595,1050.0045
30/03/2012 00:00:00,0.6301,0.4674,19.8199,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,205.0732,45.7697,3.0469,1.2464,0.1260,0.0126,668.4140,668.4140,47.0711,47.0711,0.8038,1.0048,112.3185,0.0000,0.0000,0.0000,95.0608,2.0560,1053.2812
31/03/2012 00:00:00,0.6015,0.3679,20.2506,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,202.6197,45.5114,2.9011,1.2243,0.1262,0.0126,669.0860,669.0860,47.1948,47.1948,0.8015,1.0019,112.0565,0.0000,0.0000,0.0000,95.3162,2.0525,1056.5578
01/04/2012 00:00:00,0.4728,0.3184,20.5181,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,200.1662,45.2531,2.7553,1.2022,0.1264,0.0126,669.7581,669.7581,47.3185,47.3185,0.7992,0.9990,111.7944,0.0000,0.0000,0.0000,95.5715,2.0490,1059.8344
02/04/2012 00:00:00,0.6200,0.3175,20.0665,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,197.7126,44.9948,2.6096,1.1801,0.1266,0.0127,670.4301,670.4301,47.4422,47.4422,0.7968,0.9960,111.5323,0.0000,0.0000,0.0000,95.8268,2.0455,1063.1111
03/04/2012 00:00:00,0.6177,0.3312,19.4511,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,195.2591,44.7365,2.4638,1.1580,0.1268,0.0127,671.1021,671.1021,47.5659,47.5659,0.7945,0.9931,111.2702,0.0000,0.0000,0.0000,96.0821,2.0420,1066.3877
04/04/2012 00:00:00,0.6001,0.2932,20.1497,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,192.8056,44.4782,2.3180,1.1359,0.1270,0.0127,671.7742,671.7742,47.6896,47.6896,0.7922,0.9902,111.0081,0.0000,0.0000,0.0000,96.3375,2.0385,1069.6644
05/04/2012 00:00:00,0.6594,0.3012,20.1812,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,194.3612,44.2200,2.1722,1.1138,0.1271,0.0127,672.4462,672.4462,47.8132,47.8132,0.7898,0.9873,110.7460,0.0000,0.0000,0.0000,96.5928,2.0350,1072.9410
06/04/2012 00:00:00,0.7135,0.3003,20.5158,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,198.3667,43.9617,2.0264,1.0917,0.1273,0.0127,673.1183,673.1183,47.9369,47.9369,0.7875,0.9843,110.4839,0.0000,0.0000,0.0000,96.8481,2.0315,1076.2177
07/04/2012 00:00:00,0.4295,0.3199,21.2898,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,202.3721,43.7034,1.8806,1.0696,0.1275,0.0128,673.7903,673.7903,48.0606,48.0606,0.7851,0.9814,110.2218,0.0000,0.0000,0.0000,97.1034,2.0280,1079.4943
08/04/2012 00:00:00,0.7257,0.4436,18.3971,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,206.3776,43.4451,1.7348,1.0475,0.1277,0.0128,674.4624,674.4624,48.1843,48.1843,0.7828,0.9785,109.9597,0.0000,0.0000,0.0000,97.3588,2.0245,1082.7710
09/04/2012 00:00:00,0.6510,0.5516,18.2381,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,210.3831,43.1868,1.5890,1.0255,0.1279,0.0128,675.1344,675.1344,48.3080,48.3080,0.7805,0.9756,109.6976,0.0000,0.0000,0.0000,97.6141,2.0210,1086.0476
10/04/2012 00:00:00,0.6796,0.9404,17.0149,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,214.3886,42.9285,1.4432,1.0034,0.1281,0.0128,675.8064,675.8064,48.4317,48.4317,0.7781,0.9727,109.4355,0.0000,0.0000,0.0000,97.8694,2.0175,1089.3243
11/04/2012 00:00:00,0.7936,0.5994,16.0392,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,218.3940,42.6702,1.2974,0.9813,0.1283,0.0128,676.4785,676.4785,48.5554,48.5554,0.7758,0.9697,109.1734,0.0000,0.0000,0.0000,98.1247,2.0140,1092.6009
12/04/2012 00:00:00,0.7217,0.3605,15.3827,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,222.3995,42.4119,1.1517,0.9592,0.1285,0.0128,677.1505,677.1505,48.6790,48.6790,0.7735,0.9668,108.9113,0.0000,0.0000,0.0000,98.3801,2.0105,1095.8776
13/04/2012 00:00:00,0.6019,0.3368,16.1050,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,226.4050,42.1536,1.0059,0.9371,0.1287,0.0129,677.8226,677.8226,48.8027,48.8027,0.7711,0.9639,108.6492,0.0000,0.0000,0.0000,98.6354,2.0070,1099.1542
14/04/2012 00:00:00,0.5719,0.2458,16.5260,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.4105,41.8953,0.8601,0.9150,0.1288,0.0129,678.4946,678.4946,48.9264,48.9264,0.7688,0.9610,108.3871,0.0000,0.0000,0.0000,98.8907,2.0035,1102.4309
15/04/2012 00:00:00,0.5412,0.2765,17.0757,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,234.4159,41.6370,0.7143,0.8929,0.1290,0.0129,679.1667,679.1667,49.0501,49.0501,0.7664,0.9580,108.1250,0.0000,0.0000,0.0000,99.1460,2.0000,1105.7075
16/04/2012 00:00:00,0.5604,0.2580,17.4912,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,238.4214,41.9039,0.8649,0.9157,0.1288,0.0129,678.4722,678.4722,49.1738,49.1738,0.7689,0.9611,108.3958,0.0000,0.0000,0.0000,99.4014,2.0036,1108.9841
17/04/2012 00:00:00,0.6027,0.2523,17.9265,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,242.4269,42.1708,1.0156,0.9385,0.1286,0.0129,677.7778,677.7778,49.2975,49.2975,0.7713,0.9641,108.6667,0.0000,0.0000,0.0000,99.6567,2.0072,1112.2608
18/04/2012 00:00:00,0.5741,0.2496,18.0815,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,246.4324,42.4377,1.1662,0.9614,0.1284,0.0128,677.0833,677.0833,49.4212,49.4212,0.7737,0.9671,108.9375,0.0000,0.0000,0.0000,99.9120,2.0109,1115.5374
19/04/2012 00:00:00,0.5625,0.2384,18.0967,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,248.6152,42.7046,1.3169,0.9842,0.1283,0.0128,676.3889,676.3889,48.4484,48.4484,0.7761,0.9701,109.2083,0.0000,0.0000,0.0000,98.7109,2.0145,1120.9904
20/04/2012 00:00:00,0.6333,0.2470,18.0858,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,249.8398,42.9715,1.4675,1.0070,0.1281,0.0128,675.6944,675.6944,47.4757,47.4757,0.7785,0.9731,109.4792,0.0000,0.0000,0.0000,96.7439,2.0181,1127.5879
21/04/2012 00:00:00,0.6398,0.2520,18.3335,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,251.0645,43.2384,1.6182,1.0299,0.1279,0.0128,675.0000,675.0000,46.5030,46.5030,0.7809,0.9762,109.7500,0.0000,0.0000,0.0000,94.7770,2.0217,1134.1853
22/04/2012 00:00:00,0.6480,0.2285,18.8020,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,252.2891,43.5053,1.7688,1.0527,0.1277,0.0128,674.3056,674.3056,45.5302,45.5302,0.7833,0.9792,110.0208,0.0000,0.0000,0.0000,92.8100,2.0253,1140.7828
23/04/2012 00:00:00,0.5325,0.2258,18.0589,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,253.5137,43.7722,1.9195,1.0755,0.1275,0.0127,673.6111,673.6111,44.5575,44.5575,0.7858,0.9822,110.2917,0.0000,0.0000,0.0000,90.8431,2.0289,1147.3802
24/04/2012 00:00:00,0.5345,0.5688,17.3868,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,254.7384,44.0391,2.0701,1.0984,0.1273,0.0127,672.9167,672.9167,43.5848,43.5848,0.7882,0.9852,110.5625,0.0000,0.0000,0.0000,88.8761,2.0326,1153.9776
25/04/2012 00:00:00,0.6572,1.5489,15.2664,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,255.9630,44.3060,2.2208,1.1212,0.1271,0.0127,672.2222,672.2222,42.6120,42.6120,0.7906,0.9882,110.8333,0.0000,0.0000,0.0000,86.9091,2.0362,1160.5751
26/04/2012 00:00:00,0.7724,1.5271,15.1888,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,257.1877,44.5730,2.3714,1.1440,0.1269,0.0127,671.5278,671.5278,41.6393,41.6393,0.7930,0.9913,111.1042,0.0000,0.0000,0.0000,84.9422,2.0398,1167.1725
27/04/2012 00:00:00,0.7480,0.9160,15.2512,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,258.4123,44.8399,2.5221,1.1669,0.1267,0.0127,670.8333,670.8333,40.6666,40.6666,0.7954,0.9943,111.3750,0.0000,0.0000,0.0000,82.9752,2.0434,1173.7700
28/04/2012 00:00:00,0.6649,0.4756,15.7233,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,259.6370,45.1068,2.6727,1.1897,0.1265,0.0126,670.1389,670.1389,39.6938,39.6938,0.7978,0.9973,111.6458,0.0000,0.0000,0.0000,81.0083,2.0470,1180.3674
29/04/2012 00:00:00,0.6635,0.2812,16.0135,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,260.8616,45.3737,2.8234,1.2126,0.1263,0.0126,669.4444,669.4444,38.7211,38.7211,0.8003,1.0003,111.9167,0.0000,0.0000,0.0000,79.0413,2.0506,1186.9648
30/04/2012 00:00:00,0.8093,0.2856,16.1315,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,262.0862,45.6406,2.9740,1.2354,0.1261,0.0126,668.7500,668.7500,37.7484,37.7484,0.8027,1.0033,112.1875,0.0000,0.0000,0.0000,77.0744,2.0543,1193.5623
01/05/2012 00:00:00,0.7912,0.2844,15.8927,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,263.3109,45.9075,3.1247,1.2582,0.1259,0.0126,668.0556,668.0556,36.7756,36.7756,0.8051,1.0064,112.4583,0.0000,0.0000,0.0000,75.1074,2.0579,1200.1597
02/05/2012 00:00:00,0.5865,0.2633,15.5404,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,264.5355,46.1744,3.2753,1.2811,0.1257,0.0126,667.3611,667.3611,35.8029,35.8029,0.8075,1.0094,112.7292,0.0000,0.0000,0.0000,73.1405,2.0615,1206.7571
03/05/2012 00:00:00,0.6668,0.2691,14.3957,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,265.7492,46.4413,3.4260,1.3039,0.1255,0.0126,666.6667,666.6667,34.8302,34.8302,0.8099,1.0124,113.0000,0.0000,0.0000,0.0000,71.1735,2.0651,1213.3546
04/05/2012 00:00:00,0.6212,0.2464,13.6720,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,266.9561,46.7082,3.5766,1.3267,0.1253,0.0125,665.9722,665.9722,33.8574,33.8574,0.8123,1.0154,113.2708,0.0000,0.0000,0.0000,69.2065,2.0687,1219.9520
05/05/2012 00:00:00,0.6676,0.3005,14.4005,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,268.1630,46.9751,3.7273,1.3496,0.1251,0.0125,665.2778,665.2778,32.8847,32.8847,0.8148,1.0184,113.5417,0.0000,0.0000,0.0000,67.2396,2.0723,1226.5495
06/05/2012 00:00:00,0.6851,0.2190,14.4595,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,269.3700,47.2420,3.8779,1.3724,0.1249,0.0125,664.5833,664.5833,31.9120,31.9120,0.8172,1.0215,113.8125,0.0000,0.0000,0.0000,65.2726,2.0760,1233.1469
07/05/2012 00:00:00,0.7228,0.1951,14.4467,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,270.5769,47.5089,4.0286,1.3952,0.1247,0.0125,663.8889,663.8889,30.9392,30.9392,0.8196,1.0245,114.0833,0.0000,0.0000,0.0000,63.3057,2.0796,1239.7443
08/05/2012 00:00:00,0.6532,0.2198,14.2597,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,271.7838,47.7758,4.1792,1.4181,0.1245,0.0125,663.1944,663.1944,29.9665,29.9665,0.8220,1.0275,114.3542,0.0000,0.0000,0.0000,61.3387,2.0832,1246.3418
09/05/2012 00:00:00,0.7318,0.2251,14.8025,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,272.9908,48.0427,4.3299,1.4409,0.1243,0.0124,662.5000,662.5000,28.9938,28.9938,0.8244,1.0305,114.6250,0.0000,0.0000,0.0000,59.3718,2.0868,1252.9392
10/05/2012 00:00:00,0.6237,0.2277,15.4048,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,274.1977,48.3096,4.4805,1.4637,0.1241,0.0124,661.8056,661.8056,28.0210,28.0210,0.8268,1.0335,114.8958,0.0000,0.0000,0.0000,57.4048,2.0904,1259.5367
11/05/2012 00:00:00,0.6810,0.2360,15.4932,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,275.4046,48.5765,4.6312,1.4866,0.1239,0.0124,661.1111,661.1111,27.0483,27.0483,0.8293,1.0366,115.1667,0.0000,0.0000,0.0000,55.4379,2.0940,1266.1341
12/05/2012 00:00:00,0.6758,0.2332,15.1973,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,276.6116,48.8434,4.7818,1.5094,0.1238,0.0124,660.4167,660.4167,26.0756,26.0756,0.8317,1.0396,115.4375,0.0000,0.0000,0.0000,53.4709,2.0977,1272.7315
13/05/2012 00:00:00,0.7831,0.2396,14.7968,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,277.8185,49.1103,4.9325,1.5323,0.1236,0.0124,659.7222,659.7222,25.1028,25.1028,0.8341,1.0426,115.7083,0.0000,0.0000,0.0000,51.5039,2.1013,1279.3290
14/05/2012 00:00:00,0.7561,0.2421,14.4622,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,279.0254,49.3772,5.0831,1.5551,0.1234,0.0123,659.0278,659.0278,24.1301,24.1301,0.8365,1.0456,115.9792,0.0000,0.0000,0.0000,49.5370,2.1049,1285.9264
15/05/2012 00:00:00,0.8131,0.2352,14.1949,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,280.2324,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,23.1574,23.1574,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,47.5700,2.1085,1292.5238
16/05/2012 00:00:00,0.7067,0.2198,14.1271,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,281.4393,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,22.1846,22.1846,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,45.6031,2.1085,1299.1213
17/05/2012 00:00:00,0.6574,0.2216,13.6363,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,282.6462,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,21.2119,21.2119,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,43.6361,2.1085,1305.7187
18/05/2012 00:00:00,0.6993,0.2214,13.3270,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.2028,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,22.2103,22.2103,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,44.1283,2.1085,1306.9992
19/05/2012 00:00:00,0.7050,0.2192,13.5411,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.3317,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,23.2088,23.2088,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,46.2330,2.1085,1304.7892
20/05/2012 00:00:00,0.7660,0.1976,13.8055,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.4606,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,24.2072,24.2072,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,48.3377,2.1085,1302.5793
21/05/2012 00:00:00,0.7650,0.2191,13.6747,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.5895,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,25.2056,25.2056,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,50.4423,2.1085,1300.3693
22/05/2012 00:00:00,0.7163,0.2113,13.5473,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.7184,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,26.2041,26.2041,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,52.5470,2.1085,1298.1594
23/05/2012 00:00:00,0.6748,0.2176,13.5308,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.8473,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,27.2025,27.2025,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,54.6517,2.1085,1295.9494
24/05/2012 00:00:00,0.7184,0.2237,13.8527,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,283.9763,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,28.2009,28.2009,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,56.7564,2.1085,1293.7395
25/05/2012 00:00:00,0.8845,0.4859,13.2488,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.1052,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,29.1994,29.1994,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,58.8611,2.1085,1291.5295
26/05/2012 00:00:00,0.7937,0.4976,11.9948,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.2341,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,30.1978,30.1978,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,60.9657,2.1085,1289.3196
27/05/2012 00:00:00,0.8061,0.2344,12.4073,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.3630,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,31.1963,31.1963,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,63.0704,2.1085,1287.1096
28/05/2012 00:00:00,0.8029,0.2486,12.8670,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.4919,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,32.1947,32.1947,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,65.1751,2.1085,1284.8996
29/05/2012 00:00:00,0.7596,0.2205,13.1664,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.6208,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,33.1931,33.1931,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,67.2798,2.1085,1282.6897
30/05/2012 00:00:00,0.6988,0.2130,13.3482,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.7497,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,34.1916,34.1916,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,69.3845,2.1085,1280.4797
31/05/2012 00:00:00,0.6722,0.1879,13.6239,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,284.8787,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,35.1900,35.1900,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,71.4891,2.1085,1278.2698
01/06/2012 00:00:00,0.6575,0.1869,13.2842,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.0076,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,36.1884,36.1884,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,73.5938,2.1085,1276.0598
02/06/2012 00:00:00,0.6652,0.1979,13.0855,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.1365,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,37.1869,37.1869,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,75.6985,2.1085,1273.8499
03/06/2012 00:00:00,0.6907,0.2139,13.3047,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.2654,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,38.1853,38.1853,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,77.8032,2.1085,1271.6399
04/06/2012 00:00:00,0.7161,0.2102,13.0549,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.3943,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,39.1837,39.1837,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,79.9079,2.1085,1269.4300
05/06/2012 00:00:00,0.7653,0.2126,12.6930,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.5232,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,40.1822,40.1822,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,82.0125,2.1085,1267.2200
06/06/2012 00:00:00,0.7763,0.2031,12.2257,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.6521,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,41.1806,41.1806,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,84.1172,2.1085,1265.0101
07/06/2012 00:00:00,0.7198,0.2200,11.7317,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.7811,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,42.1791,42.1791,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,86.2219,2.1085,1262.8001
08/06/2012 00:00:00,0.6517,0.2763,11.5555,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,285.9100,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,43.1775,43.1775,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,88.3266,2.1085,1260.5901
09/06/2012 00:00:00,0.5953,0.2621,11.3559,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.0389,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,44.1759,44.1759,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,90.4313,2.1085,1258.3802
10/06/2012 00:00:00,0.5683,0.2310,11.6708,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.1678,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,45.1744,45.1744,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,92.5359,2.1085,1256.1702
11/06/2012 00:00:00,0.5647,0.2263,11.7853,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.2967,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,46.1728,46.1728,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,94.6406,2.1085,1253.9603
12/06/2012 00:00:00,0.5423,0.2391,11.0643,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.4256,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,47.1712,47.1712,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,96.7453,2.1085,1251.7503
13/06/2012 00:00:00,0.5727,0.2277,10.5065,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.5545,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,48.1697,48.1697,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,98.8500,2.1085,1249.5404
14/06/2012 00:00:00,0.5785,0.2453,10.5750,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.6835,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,49.1681,49.1681,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,100.9547,2.1085,1247.3304
15/06/2012 00:00:00,0.4949,0.2337,10.9272,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.8124,49.6441,5.2338,1.5779,0.1232,0.0123,658.3333,658.3333,50.1665,50.1665,0.8389,1.0486,116.2500,0.0000,0.0000,0.0000,103.0594,2.1085,1245.1205
16/06/2012 00:00:00,0.6280,27.7401,12.5179,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,286.9413,48.9620,5.7367,1.6598,0.1223,0.0122,655.8333,655.8333,51.1650,51.1650,0.8329,1.0411,114.3958,0.0000,0.0000,0.0000,105.1640,2.0753,1242.9105
17/06/2012 00:00:00,0.5849,29.6356,12.7994,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,287.0702,48.2800,6.2396,1.7418,0.1214,0.0121,653.3333,653.3333,52.1634,52.1634,0.8268,1.0335,112.5417,0.0000,0.0000,0.0000,107.2687,2.0421,1240.7006
18/06/2012 00:00:00,0.6151,24.2541,12.4389,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,287.1991,47.5979,6.7425,1.8237,0.1205,0.0121,650.8333,650.8333,53.1619,53.1619,0.8208,1.0260,110.6875,0.0000,0.0000,0.0000,109.3734,2.0089,1238.4906
19/06/2012 00:00:00,0.6017,11.2459,12.0782,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,287.3280,46.9158,7.2455,1.9056,0.1196,0.0120,648.3333,648.3333,54.1603,54.1603,0.8147,1.0184,108.8333,0.0000,0.0000,0.0000,111.4781,1.9758,1236.2806
20/06/2012 00:00:00,0.6095,3.7923,12.2461,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,287.4569,46.2337,7.7484,1.9876,0.1188,0.0119,645.8333,645.8333,55.1587,55.1587,0.8087,1.0109,106.9792,0.0000,0.0000,0.0000,113.5828,1.9426,1234.0707
21/06/2012 00:00:00,0.5232,1.5380,11.9043,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,287.3721,45.5516,8.2513,2.0695,0.1179,0.0118,643.3333,643.3333,55.2079,55.2079,0.8027,1.0033,105.1250,0.0000,0.0000,0.0000,114.2857,1.9094,1230.0472
