ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
20/02/2012 00:00:00,0.1244,0.3879,22.8425,0,0,1,0,0,39.4034,0,251.1849,25.5246,0.3571,0.5382,0.1568,0.0157,1284.6171,997.3788,72.4399,72.4399,1.8202,2.2752,168.2739,0,0,0,215.2125,6.0706,2339.8849
21/02/2012 00:00:00,0.2229,0.4044,21.3145,0,0,1,0,0,39.2754,0,251.5269,25.4633,0.3571,0.5308,0.1541,0.0154,1282.0531,994.993,72.76,72.76,1.8441,2.3051,168.0954,0,0,0,214.5845,6.0539,2334.5278
22/02/2012 00:00:00,0.2835,0.4108,20.9512,0,0,1,0,0,39.1474,0,251.8689,25.4019,0.3571,0.5234,0.1513,0.0151,1279.489,992.6071,73.08,73.08,1.868,2.335,167.9168,0,0,0,213.9566,6.0372,2329.1706
23/02/2012 00:00:00,0.2781,0.3673,22.1181,0,0,1,0,0,39.0194,0,252.2109,25.3406,0.3571,0.516,0.1485,0.0149,1276.9249,990.2213,73.4001,73.4001,1.8919,2.3649,167.7382,0,0,0,213.3286,6.0206,2323.8134
24/02/2012 00:00:00,0.3884,0.3496,23.0561,0,0,1,0,0,38.8914,0,252.5528,25.2792,0.3571,0.5086,0.1457,0.0146,1274.3608,987.8355,73.7202,73.7202,1.9158,2.3948,167.5596,0,0,0,212.7007,6.0039,2318.4563
25/02/2012 00:00:00,0.3806,0.3502,24.255,0,0,1,0,0,38.7634,0,252.8948,25.2178,0.3571,0.5012,0.1429,0.0143,1271.7967,985.4496,74.0403,74.0402,1.9398,2.4247,167.3811,0,0,0,212.0727,5.9873,2313.0991
26/02/2012 00:00:00,0.3491,0.3508,25.5883,0,0,1,0,0,38.6354,0,253.2368,25.1565,0.3571,0.4938,0.1402,0.014,1269.2326,983.0638,74.3603,74.3603,1.9637,2.4546,167.2025,0,0,0,211.4448,5.9706,2307.7419
27/02/2012 00:00:00,0.1602,0.3514,24.3724,0,0,1,0,0,38.5074,0,253.5788,25.0951,0.3571,0.4865,0.1374,0.0137,1266.6685,980.6779,74.6804,74.6804,1.9876,2.4845,167.0239,0,0,0,210.8169,5.9539,2302.3848
28/02/2012 00:00:00,0.2262,0.3409,23.1787,0,0,1,0,0,38.3794,0,253.9207,25.0338,0.3571,0.4791,0.1346,0.0135,1264.1044,978.2921,75.0005,75.0005,2.0115,2.5144,166.8454,0,0,0,210.1889,5.9373,2297.0276
29/02/2012 00:00:00,0.4419,0.3527,20.9193,0,0,1,0,0,38.2514,0,254.2627,24.9724,0.3571,0.4717,0.1318,0.0132,1261.5403,975.9063,75.3205,75.3205,2.0354,2.5443,166.6668,0,0,0,209.561,5.9206,2291.6705
01/03/2012 00:00:00,0.2809,0.3477,18.2011,0,0,1,0,0,38.1234,0,254.6047,24.9111,0.3571,0.4643,0.129,0.0129,1258.9762,973.5204,75.6406,75.6406,2.0593,2.5742,166.4882,0,0,0,208.933,5.9039,2286.3133
02/03/2012 00:00:00,0.5835,0.3453,18.5671,0,0,1,0,0,37.9954,0,254.9467,25.4465,0.3571,0.4639,0.1308,0.0131,1256.4121,971.1346,75.2722,75.2722,2.0418,2.5523,166.3096,0,0,0,208.3051,5.8873,2280.9561
03/03/2012 00:00:00,0.4244,0.341,19.9557,0,0,1,0,0,37.8674,0,255.2886,25.9822,0.3571,0.4635,0.1325,0.0132,1253.848,968.7488,74.9034,74.9034,2.0243,2.5304,166.1311,0,0,0,207.6771,5.8706,2275.599
04/03/2012 00:00:00,0.1687,0.3274,21.1805,0,0,1,0,0,37.7393,0,255.6306,26.5179,0.3571,0.4631,0.1342,0.0134,1251.2839,966.3629,74.5346,74.5346,2.0068,2.5085,165.9525,0,0,0,207.0492,5.854,2270.2418
05/03/2012 00:00:00,0.3095,0.3214,20.0369,0,0,1,0,0,37.6113,0,255.9726,27.0537,0.3571,0.4627,0.136,0.0136,1248.7198,963.9771,74.1658,74.1658,1.9893,2.4866,165.7739,0,0,0,206.4212,5.8373,2264.8846
06/03/2012 00:00:00,0.2451,0.3195,20.1456,0,0,1,0,0,37.4833,0,256.3146,27.5894,0.3571,0.4624,0.1377,0.0138,1246.1557,961.5913,73.797,73.797,1.9718,2.4647,165.5954,0,0,0,205.7933,5.8206,2259.5275
07/03/2012 00:00:00,0.4054,0.3171,19.2635,0,0,1,0,0,37.3553,0,256.6566,28.1251,0.3571,0.462,0.1394,0.0139,1243.5916,959.2054,73.4283,73.4282,1.9542,2.4428,165.4168,0,0,0,205.1653,5.804,2254.1703
08/03/2012 00:00:00,0.3297,0.3209,19.7588,0,0,1,0,0,37.2273,0,256.9985,28.6609,0.3571,0.4616,0.1412,0.0141,1241.0275,956.8196,73.0595,73.0594,1.9367,2.4209,165.2382,0,0,0,204.5374,5.7873,2248.8132
09/03/2012 00:00:00,0.1036,0.3178,20.5295,0,0,1,0,0,37.0993,0,257.3405,29.1966,0.3571,0.4612,0.1429,0.0143,1238.4634,954.4337,72.6907,72.6906,1.9192,2.399,165.0596,0,0,0,203.9094,5.7707,2243.456
10/03/2012 00:00:00,0.0826,0.3236,20.9772,0,0,1,0,0,36.9713,0,257.6825,29.7323,0.3571,0.4608,0.1446,0.0145,1235.8993,952.0479,72.3219,72.3219,1.9017,2.3771,164.8811,0,0,0,203.2815,5.754,2238.0988
11/03/2012 00:00:00,0.0701,0.3356,20.5425,0,0,1,0,0,36.8433,0,258.0245,30.268,0.3571,0.4604,0.1464,0.0146,1233.3352,949.6621,71.9531,71.9531,1.8842,2.3552,164.7025,0,0,0,202.6536,5.7373,2232.7417
12/03/2012 00:00:00,0.0711,0.3424,19.8321,0,0,1,0,0,36.7153,0,258.3664,30.8038,0.3571,0.4601,0.1481,0.0148,1230.7711,947.2762,71.5843,71.5843,1.8667,2.3333,164.5239,0,0,0,202.0256,5.7207,2227.3845
13/03/2012 00:00:00,0.0602,0.3408,20.9166,0,0,1,0,0,36.5873,0,258.7084,31.3395,0.3571,0.4597,0.1498,0.015,1228.207,944.8904,71.2156,71.2155,1.8491,2.3114,164.3454,0,0,0,201.3977,5.704,2222.0273
14/03/2012 00:00:00,0.0743,0.3456,22.5641,0,0,1,0,0,36.4593,0,259.0504,31.8752,0.3571,0.4593,0.1516,0.0152,1225.6429,942.5046,70.8468,70.8467,1.8316,2.2895,164.1668,0,0,0,200.7697,5.6874,2216.6702
15/03/2012 00:00:00,0.041,0.3413,21.2574,0,0,1,0,0,36.3313,0,259.3924,32.411,0.3571,0.4589,0.1533,0.0153,1223.0788,940.1187,70.478,70.4779,1.8141,2.2676,163.9882,0,0,0,200.1418,5.6707,2211.313
16/03/2012 00:00:00,0.0376,0.3424,21.044,0,0,1,0,0,36.2033,0,259.7343,32.9467,0.3571,0.4585,0.155,0.0155,1220.5147,937.7329,70.1092,70.1091,1.7966,2.2458,163.8096,0,0,0,199.5138,5.654,2205.9559
17/03/2012 00:00:00,0.0645,0.3476,20.1787,0,0,1,0,0,36.0752,0,260.0763,33.4824,0.3571,0.4581,0.1568,0.0157,1217.9506,935.347,69.7404,69.7403,1.7791,2.2239,163.6311,0,0,0,198.8859,5.6374,2200.5987
18/03/2012 00:00:00,0.086,0.3226,20.1189,0,0,1,0,0,35.9472,0,260.4183,34.0182,0.3571,0.4578,0.1585,0.0159,1215.3865,932.9612,69.3716,69.3715,1.7616,2.202,163.4525,0,0,0,198.2579,5.6207,2195.2415
19/03/2012 00:00:00,0.1502,0.3207,20.797,0,0,1,0,0,35.8192,0,260.7603,34.5539,0.3571,0.4574,0.1602,0.016,1212.8224,930.5754,69.0028,69.0027,1.7441,2.1801,163.2739,0,0,0,197.63,5.6041,2189.8844
20/03/2012 00:00:00,0.1478,0.3191,21.2172,0,0,1,0,0,35.6912,0,261.1022,35.0896,0.3571,0.457,0.162,0.0162,1210.2583,928.1895,68.6341,68.6339,1.7265,2.1582,163.0953,0,0,0,197.002,5.5874,2184.5272
21/03/2012 00:00:00,0.028,0.3245,21.3203,0,0,1,0,0,35.5632,0,261.4442,35.6253,0.3571,0.4566,0.1637,0.0164,1207.6942,925.8037,68.2653,68.2651,1.709,2.1363,162.9168,0,0,0,196.3741,5.5707,2179.1701
22/03/2012 00:00:00,0.0577,0.3383,18.6092,0,0,1,0,0,35.4352,0,261.7862,36.1611,0.3571,0.4562,0.1655,0.0165,1205.1301,923.4179,67.8965,67.8963,1.6915,2.1144,162.7382,0,0,0,195.7461,5.5541,2173.8129
23/03/2012 00:00:00,0.0145,0.3667,17.5043,0,0,1,0,0,35.3072,0,262.1282,36.6968,0.3571,0.4558,0.1672,0.0167,1202.566,921.032,67.5277,67.5275,1.674,2.0925,162.5596,0,0,0,195.1182,5.5374,2168.4557
24/03/2012 00:00:00,0.0985,5.4941,16.1987,0,0,1,0,0,35.1792,0,262.4701,37.2325,0.3571,0.4555,0.1689,0.0169,1200.0019,918.6462,67.1589,67.1587,1.6565,2.0706,162.3811,0,0,0,194.4903,5.5208,2163.0986
25/03/2012 00:00:00,0.4001,2.6057,17.9913,0,0,1,0,0,35.0512,0,262.8121,37.7683,0.3571,0.4551,0.1707,0.0171,1197.4378,916.2604,66.7901,66.7899,1.639,2.0487,162.2025,0,0,0,193.8623,5.5041,2157.7414
26/03/2012 00:00:00,0.4737,0.7257,19.2459,0,0,1,0,0,34.9232,0,263.1541,38.304,0.3571,0.4547,0.1724,0.0172,1194.8737,913.8745,66.4213,66.4211,1.6214,2.0268,162.0239,0,0,0,193.2344,5.4874,2152.3842
27/03/2012 00:00:00,0.439,2.1215,20.0805,0,0,1,0,0,34.7952,0,263.4961,38.8397,0.3571,0.4543,0.1741,0.0174,1192.3096,911.4887,66.0526,66.0524,1.6039,2.0049,161.8453,0,0,0,192.6064,5.4708,2147.0271
28/03/2012 00:00:00,0.2194,1.5411,19.9947,0,0,1,0,0,34.6672,0,263.838,39.3755,0.3571,0.4539,0.1759,0.0176,1189.7455,909.1028,65.6838,65.6836,1.5864,1.983,161.6668,0,0,0,191.9785,5.4541,2141.6699
29/03/2012 00:00:00,0.1572,0.6963,20.7737,0,0,1,0,0,34.5392,0,264.18,39.9112,0.3571,0.4535,0.1776,0.0178,1187.1814,906.717,65.315,65.3148,1.5689,1.9611,161.4882,0,0,0,191.3505,5.4374,2136.3128
30/03/2012 00:00:00,0.167,0.4648,20.9266,0,0,1,0,0,34.4112,0,264.522,40.4469,0.3571,0.4531,0.1793,0.0179,1184.6173,904.3312,64.9462,64.946,1.5514,1.9392,161.3096,0,0,0,190.7226,5.4208,2130.9556
31/03/2012 00:00:00,0.074,0.3639,21.5098,0,0,1,0,0,34.2831,0,264.864,40.9826,0.3571,0.4528,0.1811,0.0181,1182.0532,901.9453,64.5774,64.5772,1.5339,1.9173,161.1311,0,0,0,190.0946,5.4041,2125.5984
01/04/2012 00:00:00,0.1313,0.347,20.4987,0,0,1,0,0,34.1551,0,265.2059,41.5184,0.3571,0.4524,0.1828,0.0183,1179.4891,899.5595,64.2086,64.2084,1.5164,1.8954,160.9525,0,0,0,189.4667,5.3875,2120.2413
02/04/2012 00:00:00,0.1785,0.3218,20.2965,0,0,1,0,0,34.0271,0,265.5479,44.4641,0.3571,0.5397,0.2003,0.02,1176.925,897.1737,64.1542,64.1542,1.5199,1.8999,160.7739,0,0,0,188.8387,5.3708,2114.8841
03/04/2012 00:00:00,0.065,0.3168,20.5197,0,0,1,0,0,33.8991,0,265.8899,47.4099,0.3571,0.627,0.2179,0.0218,1174.3609,894.7878,64.1001,64.1001,1.5235,1.9044,160.5953,0,0,0,188.2108,5.3541,2109.5269
04/04/2012 00:00:00,0.1559,0.3351,21.1694,0,0,1,0,0,33.7711,0,266.2319,50.3557,0.3571,0.7143,0.2355,0.0235,1171.7968,892.402,64.0459,64.0459,1.527,1.9088,160.4168,0,0,0,187.5828,5.3375,2104.1698
05/04/2012 00:00:00,0.1881,0.3308,21.3209,0,0,1,0,0,33.6431,0,266.5738,53.3015,0.3571,0.8016,0.253,0.0253,1169.2327,890.0162,63.9918,63.9918,1.5306,1.9133,160.2382,0,0,0,186.9549,5.3208,2098.8126
06/04/2012 00:00:00,0.0926,0.3233,22.0936,0,0,1,0,0,33.5151,0,266.9158,56.2472,0.3571,0.8889,0.2706,0.0271,1166.6686,887.6303,63.9377,63.9376,1.5342,1.9177,160.0596,0,0,0,186.327,5.3042,2093.4555
07/04/2012 00:00:00,0.1976,0.3965,18.4462,0,0,1,0,0,33.3871,0,267.2578,59.193,0.3571,0.9762,0.2882,0.0288,1164.1045,885.2445,63.8835,63.8835,1.5377,1.9222,159.8811,0,0,0,185.699,5.2875,2088.0983
08/04/2012 00:00:00,0.2436,0.3813,17.4096,0,0,1,0,0,33.2591,0,267.5998,62.1388,0.3571,1.0635,0.3057,0.0306,1161.5404,882.8586,63.8294,63.8294,1.5413,1.9266,159.7025,0,0,0,185.0711,5.2708,2082.7411
09/04/2012 00:00:00,0.172,0.3634,17.509,0,0,1,0,0,33.1311,0,267.9417,65.0846,0.3571,1.1508,0.3233,0.0323,1158.9763,880.4728,63.7752,63.7752,1.5449,1.9311,159.5239,0,0,0,184.4431,5.2542,2077.384
10/04/2012 00:00:00,0.5708,0.3544,15.9434,0,0,1,0,0,33.0031,0,268.2837,68.0304,0.3571,1.2381,0.3408,0.0341,1156.4122,878.087,63.7211,63.7211,1.5484,1.9355,159.3453,0,0,0,183.8152,5.2375,2072.0268
11/04/2012 00:00:00,0.5573,0.3499,15.8904,0,0,1,0,0,32.8751,0,268.6257,70.9761,0.3571,1.3254,0.3584,0.0358,1153.8481,875.7011,63.667,63.6669,1.552,1.94,159.1668,0,0,0,183.1872,5.2209,2066.6696
12/04/2012 00:00:00,0.3933,0.3329,16.3478,0,0,1,0,0,32.7471,0,268.9677,73.9219,0.3571,1.4127,0.376,0.0376,1151.284,873.3153,63.6128,63.6128,1.5555,1.9444,158.9882,0,0,0,182.5593,5.2042,2061.3125
13/04/2012 00:00:00,0.281,0.2977,17.0161,0,0,1,0,0,32.619,0,269.3097,76.8677,0.3571,1.5,0.3935,0.0394,1148.7199,870.9295,63.5587,63.5587,1.5591,1.9489,158.8096,0,0,0,181.9313,5.1875,2055.9553
