"Time","Voltage - (V)","Internal Temperature - (ºC)","Signal Quality - ( )","","Rainfall","Irrigation","Comments",
"02/01/2024 11:31","4.220000","32.000000","3.000000",,,,
"02/01/2024 11:45","4.224000","29.000000","2.000000",,,,
"02/01/2024 12:00","4.224000","29.000000","3.000000",,,,
"02/01/2024 12:15","4.228000","29.000000","2.000000",,,,
"02/01/2024 12:27","4.224000","32.000000","3.000000",,,,
"02/01/2024 12:32","4.224000","31.000000","3.000000",,,,
"02/01/2024 12:45","4.228000","29.000000","3.000000",,,,
"02/01/2024 13:00","4.228000","29.000000","5.000000",,,,
"02/01/2024 13:15","4.228000","29.000000","3.000000",,,,
"02/01/2024 13:27","4.224000","32.000000","3.000000",,,,
"02/01/2024 13:32","4.216000","32.000000","3.000000",,,,
"02/01/2024 13:45","4.228000","30.000000","3.000000",,,,
"02/01/2024 14:00","4.228000","30.000000","3.000000",,,,
"02/01/2024 14:15","4.228000","30.000000","3.000000",,,,
"02/01/2024 14:27","4.224000","32.000000","2.000000",,,,
"02/01/2024 14:32","4.224000","32.000000","3.000000",,,,
"02/01/2024 14:45","4.228000","30.000000","5.000000",,,,
"02/01/2024 15:00","4.228000","30.000000","5.000000",,,,
"02/01/2024 15:15","4.224000","30.000000","5.000000",,,,
"02/01/2024 15:27","4.224000","33.000000","3.000000",,,,
"02/01/2024 15:32","4.224000","32.000000","3.000000",,,,
"02/01/2024 15:45","4.224000","30.000000","2.000000",,,,
"02/01/2024 16:00","4.228000","29.000000","5.000000",,,,
"02/01/2024 16:15","4.228000","29.000000","5.000000",,,,
"02/01/2024 16:28","4.224000","31.000000","5.000000",,,,
"02/01/2024 16:33","4.224000","31.000000","3.000000",,,,
"02/01/2024 16:45","4.224000","29.000000","5.000000",,,,
"02/01/2024 17:00","4.228000","28.000000","5.000000",,,,
"02/01/2024 17:15","4.228000","28.000000","5.000000",,,,
"02/01/2024 17:28","4.224000","31.000000","3.000000",,,,
"02/01/2024 17:33","4.216000","30.000000","3.000000",,,,
"02/01/2024 17:45","4.224000","28.000000","5.000000",,,,
"02/01/2024 18:00","4.228000","27.000000","2.000000",,,,
"02/01/2024 18:15","4.228000","27.000000","5.000000",,,,
"02/01/2024 18:28","4.224000","29.000000","3.000000",,,,
"02/01/2024 18:33","4.224000","28.000000","3.000000",,,,
"02/01/2024 18:45","4.228000","26.000000","5.000000",,,,
"02/01/2024 19:00","4.228000","25.000000","5.000000",,,,
"02/01/2024 19:15","4.216000","24.000000","3.000000",,,,
"02/01/2024 19:28","4.224000","26.000000","3.000000",,,,
"02/01/2024 19:33","4.224000","25.000000","3.000000",,,,
"02/01/2024 19:45","4.228000","22.000000","3.000000",,,,
"02/01/2024 20:00","4.228000","21.000000","3.000000",,,,
"02/01/2024 20:15","4.224000","20.000000","5.000000",,,,
"02/01/2024 20:28","4.224000","22.000000","3.000000",,,,
"02/01/2024 20:37","4.224000","21.000000","3.000000",,,,
"02/01/2024 20:45","4.216000","20.000000","3.000000",,,,
"02/01/2024 21:00","4.212000","19.000000","3.000000",,,,
"02/01/2024 21:15","4.212000","19.000000","3.000000",,,,
"02/01/2024 21:29","4.192000","21.000000","3.000000",,,,
"02/01/2024 21:34","4.196000","21.000000","3.000000",,,,
"02/01/2024 21:45","4.196000","21.000000","5.000000",,,,
"02/01/2024 22:00","4.196000","18.000000","5.000000",,,,
"02/01/2024 22:15","4.196000","18.000000","5.000000",,,,
"02/01/2024 22:29","4.183000","20.000000","3.000000",,,,
"02/01/2024 22:34","4.179000","20.000000","3.000000",,,,
"02/01/2024 22:45","4.183000","18.000000","5.000000",,,,
"02/01/2024 23:00","4.179000","18.000000","3.000000",,,,
"02/01/2024 23:15","4.167000","18.000000","5.000000",,,,
"02/01/2024 23:29","4.167000","20.000000","3.000000",,,,
"02/01/2024 23:34","4.167000","20.000000","3.000000",,,,
"02/01/2024 23:45","4.167000","18.000000","5.000000",,,,
"03/01/2024 00:00","4.151000","17.000000","5.000000",,,,
"03/01/2024 00:15","4.163000","18.000000","5.000000",,,,
"03/01/2024 00:29","4.155000","21.000000","2.000000",,,,
"03/01/2024 00:34","4.155000","20.000000","2.000000",,,,
"03/01/2024 00:45","4.155000","18.000000","3.000000",,,,
"03/01/2024 01:00","4.151000","18.000000","3.000000",,,,
"03/01/2024 01:15","4.151000","18.000000","5.000000",,,,
"03/01/2024 01:29","4.139000","21.000000","5.000000",,,,
"03/01/2024 01:34","4.139000","19.000000","2.000000",,,,
"03/01/2024 01:45","4.139000","18.000000","5.000000",,,,
"03/01/2024 02:00","4.139000","18.000000","5.000000",,,,
"03/01/2024 02:15","4.139000","18.000000","2.000000",,,,
"03/01/2024 02:30","4.123000","20.000000","2.000000",,,,
"03/01/2024 02:35","4.127000","19.000000","2.000000",,,,
"03/01/2024 02:45","4.127000","18.000000","2.000000",,,,
"03/01/2024 03:00","4.123000","18.000000","2.000000",,,,
"03/01/2024 03:15","4.123000","18.000000","5.000000",,,,
"03/01/2024 03:30","4.107000","20.000000","2.000000",,,,
"03/01/2024 03:35","4.111000","19.000000","5.000000",,,,
"03/01/2024 03:45","4.111000","18.000000","2.000000",,,,
"03/01/2024 04:00","4.107000","18.000000","2.000000",,,,
"03/01/2024 04:15","4.107000","18.000000","2.000000",,,,
"03/01/2024 04:30","4.095000","21.000000","2.000000",,,,
"03/01/2024 04:35","4.095000","20.000000","3.000000",,,,
"03/01/2024 04:45","4.095000","19.000000","5.000000",,,,
"03/01/2024 05:00","4.091000","18.000000","5.000000",,,,
"03/01/2024 05:35","4.079000","20.000000","2.000000",,,,
"03/01/2024 05:45","4.079000","21.000000","5.000000",,,,
"03/01/2024 06:00","4.079000","18.000000","5.000000",,,,
"03/01/2024 06:15","4.075000","17.000000","5.000000",,,,
"03/01/2024 06:31","4.063000","21.000000","3.000000",,,,
"03/01/2024 06:36","4.059000","21.000000","3.000000",,,,
"03/01/2024 06:45","4.063000","18.000000","2.000000",,,,
"03/01/2024 07:00","4.079000","18.000000","5.000000",,,,
"03/01/2024 07:15","4.087000","19.000000","3.000000",,,,
"03/01/2024 07:30","4.099000","19.000000","3.000000",,,,
"03/01/2024 07:31","4.087000","22.000000","3.000000",,,,
"03/01/2024 07:36","4.091000","22.000000","2.000000",,,,
"03/01/2024 07:45","4.099000","20.000000","5.000000",,,,
"03/01/2024 08:00","4.107000","20.000000","3.000000",,,,
"03/01/2024 08:15","4.115000","20.000000","4.000000",,,,
"03/01/2024 08:30","4.123000","19.000000","5.000000",,,,
"03/01/2024 08:31","4.111000","23.000000","3.000000",,,,
"03/01/2024 08:36","4.115000","22.000000","3.000000",,,,
"03/01/2024 08:45","4.123000","20.000000","5.000000",,,,
"03/01/2024 09:00","4.131000","21.000000","5.000000",,,,
"03/01/2024 09:15","4.139000","21.000000","5.000000",,,,
"03/01/2024 09:30","4.143000","21.000000","5.000000",,,,
"03/01/2024 09:31","4.139000","25.000000","3.000000",,,,
"03/01/2024 09:36","4.139000","24.000000","3.000000",,,,
"03/01/2024 09:45","4.143000","23.000000","5.000000",,,,
"03/01/2024 10:00","4.151000","21.000000","5.000000",,,,
"03/01/2024 10:15","4.159000","21.000000","3.000000",,,,
"03/01/2024 10:30","4.167000","21.000000","3.000000",,,,
"03/01/2024 10:31","4.163000","25.000000","3.000000",,,,
"03/01/2024 10:36","4.163000","25.000000","3.000000",,,,
"03/01/2024 10:45","4.171000","23.000000","5.000000",,,,
"03/01/2024 11:00","4.179000","23.000000","5.000000",,,,
"03/01/2024 11:15","4.183000","24.000000","3.000000",,,,
"03/01/2024 11:30","4.192000","25.000000","3.000000",,,,
"03/01/2024 11:32","4.183000","29.000000","3.000000",,,,
"03/01/2024 11:37","4.187000","27.000000","5.000000",,,,
"03/01/2024 11:45","4.196000","26.000000","2.000000",,,,
"03/01/2024 12:00","4.200000","26.000000","2.000000",,,,
"03/01/2024 12:15","4.212000","26.000000","3.000000",,,,
"03/01/2024 12:30","4.212000","26.000000","3.000000",,,,
"03/01/2024 12:32","4.212000","30.000000","3.000000",,,,
"03/01/2024 12:37","4.212000","29.000000","3.000000",,,,
"03/01/2024 12:45","4.216000","28.000000","3.000000",,,,
"03/01/2024 13:00","4.224000","29.000000","3.000000",,,,
"03/01/2024 13:15","4.224000","30.000000","5.000000",,,,
"03/01/2024 13:30","4.224000","30.000000","2.000000",,,,
"03/01/2024 13:32","4.224000","34.000000","3.000000",,,,
"03/01/2024 13:37","4.224000","33.000000","3.000000",,,,
"03/01/2024 13:45","4.224000","30.000000","3.000000",,,,
"03/01/2024 14:00","4.228000","29.000000","3.000000",,,,
"03/01/2024 14:15","4.228000","28.000000","5.000000",,,,
"03/01/2024 14:30","4.228000","27.000000","5.000000",,,,
"03/01/2024 14:32","4.224000","31.000000","5.000000",,,,
"03/01/2024 14:37","4.224000","30.000000","3.000000",,,,
"03/01/2024 14:45","4.224000","28.000000","3.000000",,,,
"03/01/2024 15:00","4.228000","27.000000","5.000000",,,,
"03/01/2024 15:15","4.228000","28.000000","3.000000",,,,
"03/01/2024 15:30","4.228000","27.000000","3.000000",,,,
"03/01/2024 15:33","4.216000","30.000000","3.000000",,,,
"03/01/2024 15:38","4.216000","29.000000","3.000000",,,,
"03/01/2024 15:45","4.224000","30.000000","5.000000",,,,
"03/01/2024 16:00","4.228000","27.000000","5.000000",,,,
"03/01/2024 16:15","4.228000","27.000000","2.000000",,,,
"03/01/2024 16:30","4.228000","26.000000","2.000000",,,,
"03/01/2024 16:33","4.224000","30.000000","3.000000",,,,
"03/01/2024 16:38","4.224000","29.000000","3.000000",,,,
"03/01/2024 16:45","4.224000","27.000000","3.000000",,,,
"03/01/2024 17:00","4.228000","27.000000","5.000000",,,,
"03/01/2024 17:15","4.224000","26.000000","3.000000",,,,
"03/01/2024 17:30","4.228000","26.000000","3.000000",,,,
"03/01/2024 17:33","4.224000","29.000000","3.000000",,,,
"03/01/2024 17:38","4.224000","29.000000","5.000000",,,,
"03/01/2024 17:45","4.224000","27.000000","3.000000",,,,
"03/01/2024 18:00","4.228000","25.000000","2.000000",,,,
"03/01/2024 18:15","4.228000","24.000000","2.000000",,,,
"03/01/2024 18:30","4.228000","24.000000","3.000000",,,,
"03/01/2024 18:33","4.224000","27.000000","3.000000",,,,
"03/01/2024 18:38","4.224000","26.000000","3.000000",,,,
"03/01/2024 18:45","4.224000","24.000000","5.000000",,,,
"03/01/2024 19:00","4.228000","23.000000","5.000000",,,,
"03/01/2024 19:15","4.228000","23.000000","5.000000",,,,
"03/01/2024 19:30","4.228000","23.000000","0.000000",,,,
"03/01/2024 19:33","4.224000","25.000000","5.000000",,,,
"03/01/2024 19:38","4.224000","24.000000","3.000000",,,,
"03/01/2024 19:45","4.224000","24.000000","5.000000",,,,
"03/01/2024 20:00","4.228000","21.000000","5.000000",,,,
"03/01/2024 20:15","4.228000","20.000000","3.000000",,,,
"03/01/2024 20:30","4.228000","20.000000","5.000000",,,,
"03/01/2024 20:34","4.224000","23.000000","3.000000",,,,
"03/01/2024 20:39","4.224000","23.000000","3.000000",,,,
"03/01/2024 20:45","4.212000","22.000000","5.000000",,,,
"03/01/2024 21:00","4.212000","20.000000","5.000000",,,,
"03/01/2024 21:15","4.208000","20.000000","5.000000",,,,
"03/01/2024 21:30","4.204000","19.000000","5.000000",,,,
"03/01/2024 21:34","4.196000","23.000000","2.000000",,,,
"03/01/2024 21:39","4.192000","22.000000","3.000000",,,,
"03/01/2024 21:45","4.196000","20.000000","3.000000",,,,
"03/01/2024 22:00","4.196000","20.000000","3.000000",,,,
"03/01/2024 22:15","4.192000","20.000000","3.000000",,,,
"03/01/2024 22:30","4.187000","19.000000","3.000000",,,,
"03/01/2024 22:34","4.171000","22.000000","3.000000",,,,
"03/01/2024 22:39","4.171000","22.000000","0.000000",,,,
"03/01/2024 22:45","4.179000","21.000000","5.000000",,,,
"03/01/2024 23:00","4.175000","20.000000","5.000000",,,,
"03/01/2024 23:15","4.171000","20.000000","5.000000",,,,
"03/01/2024 23:30","4.167000","20.000000","5.000000",,,,
"03/01/2024 23:34","4.159000","23.000000","5.000000",,,,
"03/01/2024 23:39","4.155000","22.000000","2.000000",,,,
"03/01/2024 23:45","4.159000","20.000000","4.000000",,,,
"04/01/2024 00:00","4.159000","19.000000","2.000000",,,,
"04/01/2024 00:15","4.155000","19.000000","2.000000",,,,
"04/01/2024 00:30","4.155000","18.000000","5.000000",,,,
"04/01/2024 00:35","4.143000","22.000000","2.000000",,,,
"04/01/2024 00:40","4.147000","20.000000","3.000000",,,,
"04/01/2024 00:45","4.143000","20.000000","2.000000",,,,
"04/01/2024 01:00","4.143000","19.000000","2.000000",,,,
"04/01/2024 01:15","4.139000","19.000000","2.000000",,,,
"04/01/2024 01:30","4.139000","19.000000","2.000000",,,,
"04/01/2024 01:35","4.127000","22.000000","2.000000",,,,
"04/01/2024 01:40","4.127000","21.000000","2.000000",,,,
"04/01/2024 01:45","4.127000","20.000000","3.000000",,,,
"04/01/2024 02:00","4.127000","18.000000","2.000000",,,,
"04/01/2024 02:15","4.123000","19.000000","4.000000",,,,
"04/01/2024 02:30","4.123000","18.000000","2.000000",,,,
"04/01/2024 02:35","4.111000","22.000000","2.000000",,,,
"04/01/2024 02:40","4.115000","20.000000","4.000000",,,,
"04/01/2024 02:45","4.115000","20.000000","2.000000",,,,
"04/01/2024 03:00","4.111000","19.000000","4.000000",,,,
"04/01/2024 03:15","4.111000","19.000000","2.000000",,,,
"04/01/2024 03:30","4.107000","18.000000","2.000000",,,,
"04/01/2024 03:35","4.099000","22.000000","2.000000",,,,
"04/01/2024 03:40","4.095000","20.000000","2.000000",,,,
"04/01/2024 03:45","4.099000","20.000000","2.000000",,,,
"04/01/2024 04:00","4.095000","18.000000","4.000000",,,,
"04/01/2024 04:15","4.095000","19.000000","2.000000",,,,
"04/01/2024 04:30","4.091000","18.000000","2.000000",,,,
"04/01/2024 04:36","4.083000","22.000000","4.000000",,,,
"04/01/2024 04:41","4.083000","20.000000","2.000000",,,,
"04/01/2024 04:45","4.083000","20.000000","5.000000",,,,
"04/01/2024 05:00","4.083000","19.000000","5.000000",,,,
"04/01/2024 05:15","4.071000","19.000000","2.000000",,,,
"04/01/2024 05:30","4.079000","19.000000","4.000000",,,,
"04/01/2024 05:36","4.067000","22.000000","2.000000",,,,
"04/01/2024 05:41","4.067000","21.000000","2.000000",,,,
"04/01/2024 05:45","4.067000","20.000000","2.000000",,,,
"04/01/2024 06:00","4.067000","19.000000","2.000000",,,,
"04/01/2024 06:15","4.067000","19.000000","2.000000",,,,
"04/01/2024 06:30","4.063000","19.000000","2.000000",,,,
"04/01/2024 06:36","4.054000","22.000000","2.000000",,,,
"04/01/2024 06:41","4.063000","22.000000","2.000000",,,,
"04/01/2024 06:45","4.067000","21.000000","4.000000",,,,
"04/01/2024 07:00","4.079000","20.000000","4.000000",,,,
"04/01/2024 07:15","4.083000","21.000000","5.000000",,,,
"04/01/2024 07:30","4.091000","20.000000","5.000000",,,,
"04/01/2024 07:36","4.087000","24.000000","2.000000",,,,
"04/01/2024 07:41","4.087000","23.000000","2.000000",,,,
"04/01/2024 08:00","4.099000","21.000000","5.000000",,,,
"04/01/2024 08:15","4.107000","21.000000","5.000000",,,,
"04/01/2024 08:30","4.115000","21.000000","2.000000",,,,
"04/01/2024 08:37","4.111000","24.000000","2.000000",,,,
"04/01/2024 08:42","4.099000","24.000000","3.000000",,,,
"04/01/2024 09:00","4.123000","22.000000","5.000000",,,,
"04/01/2024 09:15","4.131000","23.000000","3.000000",,,,
"04/01/2024 09:30","4.139000","23.000000","3.000000",,,,
"04/01/2024 09:37","4.131000","26.000000","3.000000",,,,
"04/01/2024 09:42","4.135000","26.000000","2.000000",,,,
"04/01/2024 09:45","4.139000","25.000000","2.000000",,,,
"04/01/2024 10:00","4.143000","24.000000","2.000000",,,,
"04/01/2024 10:15","4.151000","24.000000","5.000000",,,,
"04/01/2024 10:30","4.163000","24.000000","5.000000",,,,
"04/01/2024 10:37","4.159000","27.000000","3.000000",,,,
"04/01/2024 10:42","4.163000","26.000000","3.000000",,,,
"04/01/2024 10:45","4.167000","26.000000","3.000000",,,,
"04/01/2024 11:00","4.171000","25.000000","3.000000",,,,
"04/01/2024 11:15","4.179000","26.000000","3.000000",,,,
"04/01/2024 11:30","4.183000","27.000000","3.000000",,,,
"04/01/2024 11:37","4.179000","30.000000","3.000000",,,,
"04/01/2024 11:42","4.183000","29.000000","3.000000",,,,
"04/01/2024 11:45","4.187000","29.000000","5.000000",,,,
"04/01/2024 12:00","4.196000","29.000000","2.000000",,,,
"04/01/2024 12:15","4.200000","30.000000","2.000000",,,,
"04/01/2024 12:30","4.208000","31.000000","2.000000",,,,
"04/01/2024 12:37","4.200000","35.000000","3.000000",,,,
"04/01/2024 12:42","4.204000","34.000000","3.000000",,,,
"04/01/2024 12:45","4.208000","33.000000","3.000000",,,,
"04/01/2024 13:00","4.216000","31.000000","3.000000",,,,
"04/01/2024 13:15","4.224000","31.000000","5.000000",,,,
"04/01/2024 13:30","4.224000","31.000000","5.000000",,,,
"04/01/2024 13:38","4.224000","34.000000","5.000000",,,,
"04/01/2024 13:43","4.224000","34.000000","3.000000",,,,
"04/01/2024 13:45","4.224000","34.000000","3.000000",,,,
"04/01/2024 14:00","4.224000","32.000000","5.000000",,,,
"04/01/2024 14:15","4.228000","33.000000","2.000000",,,,
"04/01/2024 14:30","4.228000","33.000000","2.000000",,,,
"04/01/2024 14:38","4.224000","36.000000","3.000000",,,,
"04/01/2024 14:43","4.224000","36.000000","3.000000",,,,
"04/01/2024 14:45","4.224000","37.000000","3.000000",,,,
"04/01/2024 15:00","4.228000","34.000000","3.000000",,,,
"04/01/2024 15:15","4.228000","34.000000","3.000000",,,,
"04/01/2024 15:30","4.228000","33.000000","3.000000",,,,
"04/01/2024 15:38","4.224000","36.000000","3.000000",,,,
"04/01/2024 15:43","4.224000","36.000000","3.000000",,,,
"04/01/2024 15:45","4.224000","36.000000","3.000000",,,,
"04/01/2024 16:00","4.228000","33.000000","5.000000",,,,
"04/01/2024 16:15","4.228000","33.000000","5.000000",,,,
"04/01/2024 16:30","4.224000","33.000000","3.000000",,,,
"04/01/2024 16:38","4.224000","37.000000","3.000000",,,,
"04/01/2024 16:43","4.224000","36.000000","5.000000",,,,
"04/01/2024 16:45","4.224000","37.000000","3.000000",,,,
"04/01/2024 17:00","4.224000","32.000000","3.000000",,,,
"04/01/2024 17:15","4.228000","32.000000","5.000000",,,,
"04/01/2024 17:30","4.224000","31.000000","5.000000",,,,
"04/01/2024 17:38","4.224000","34.000000","3.000000",,,,
"04/01/2024 17:43","4.224000","35.000000","3.000000",,,,
"04/01/2024 17:45","4.224000","35.000000","3.000000",,,,
"04/01/2024 18:00","4.224000","30.000000","5.000000",,,,
"04/01/2024 18:15","4.228000","29.000000","3.000000",,,,
"04/01/2024 18:30","4.228000","28.000000","3.000000",,,,
"04/01/2024 18:39","4.224000","31.000000","3.000000",,,,
"04/01/2024 18:44","4.224000","30.000000","3.000000",,,,
"04/01/2024 18:45","4.224000","31.000000","3.000000",,,,
"04/01/2024 19:00","4.224000","26.000000","3.000000",,,,
"04/01/2024 19:15","4.228000","26.000000","3.000000",,,,
"04/01/2024 19:30","4.228000","25.000000","5.000000",,,,
